date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2022-07-25 18:00:00,1.02202,1.02255,1.02185,1.02247,1.02205,1.0226,1.02189,1.02252,1368
2022-07-25 18:30:00,1.02246,1.02271,1.02192,1.02212,1.02252,1.02276,1.02197,1.02215,1340
2022-07-25 19:00:00,1.02213,1.02253,1.02205,1.02242,1.02215,1.02258,1.02211,1.02247,1338
2022-07-25 19:30:00,1.02242,1.02258,1.02205,1.02254,1.02245,1.02262,1.0221,1.02257,1320
2022-07-25 20:00:00,1.02257,1.02266,1.02229,1.02237,1.0226,1.02271,1.02235,1.02242,810
2022-07-25 20:30:00,1.02236,1.02254,1.02173,1.02176,1.02242,1.02258,1.02202,1.02214,671
2022-07-25 21:00:00,1.02189,1.0221,1.02148,1.022,1.02227,1.02238,1.02204,1.02211,133
2022-07-25 21:30:00,1.022,1.02206,1.0219,1.02199,1.0221,1.02222,1.02194,1.02221,250
2022-07-25 22:00:00,1.02199,1.0222,1.02191,1.022,1.0222,1.02228,1.022,1.02207,877
2022-07-25 22:30:00,1.02199,1.02224,1.02189,1.02198,1.02206,1.02228,1.02194,1.02204,888
2022-07-25 23:00:00,1.022,1.02212,1.02187,1.02191,1.02204,1.02218,1.02193,1.02196,579
2022-07-25 23:30:00,1.0219,1.02239,1.02162,1.02229,1.02193,1.02244,1.02166,1.02236,828
2022-07-26 00:00:00,1.02229,1.02276,1.02218,1.02269,1.02235,1.02282,1.02224,1.02274,1800
2022-07-26 00:30:00,1.02269,1.02329,1.02244,1.02299,1.02275,1.02335,1.0225,1.02305,1993
2022-07-26 01:00:00,1.023,1.02436,1.02272,1.02428,1.02306,1.02441,1.02276,1.02432,3178
2022-07-26 01:30:00,1.02429,1.025,1.02397,1.02406,1.02432,1.02505,1.02402,1.02411,2347
2022-07-26 02:00:00,1.02409,1.02411,1.02357,1.02368,1.02412,1.02416,1.02362,1.02373,1588
2022-07-26 02:30:00,1.02367,1.02449,1.02361,1.02384,1.02372,1.02453,1.02365,1.02388,2022
2022-07-26 03:00:00,1.02384,1.02427,1.02359,1.0237,1.02389,1.02431,1.02364,1.02375,990
2022-07-26 03:30:00,1.0237,1.0237,1.02266,1.023,1.02374,1.02374,1.02271,1.02306,1390
2022-07-26 04:00:00,1.02299,1.02316,1.02256,1.02272,1.02305,1.02322,1.02259,1.02276,1119
2022-07-26 04:30:00,1.02272,1.02287,1.02231,1.02253,1.02275,1.02291,1.02235,1.02259,740
2022-07-26 05:00:00,1.02253,1.02291,1.02222,1.02252,1.02258,1.02296,1.02224,1.02256,1084
2022-07-26 05:30:00,1.02251,1.02267,1.0213,1.02147,1.02256,1.0227,1.02135,1.02152,1293
2022-07-26 06:00:00,1.02149,1.02236,1.02149,1.02229,1.02152,1.0224,1.02152,1.02234,2312
2022-07-26 06:30:00,1.02229,1.02291,1.021,1.02124,1.02233,1.02296,1.02103,1.02128,2772
2022-07-26 07:00:00,1.02123,1.02357,1.02082,1.02339,1.02126,1.02361,1.02085,1.02343,3919
2022-07-26 07:30:00,1.02342,1.02361,1.0213,1.02192,1.02345,1.02365,1.02134,1.02196,3509
2022-07-26 08:00:00,1.02192,1.02222,1.02021,1.0216,1.02195,1.02224,1.02025,1.02165,3981
2022-07-26 08:30:00,1.02159,1.02203,1.02022,1.02078,1.02165,1.02208,1.02027,1.0208,3625
2022-07-26 09:00:00,1.02079,1.02081,1.01744,1.0183,1.02081,1.02084,1.01749,1.01833,3950
2022-07-26 09:30:00,1.01831,1.01847,1.01707,1.01755,1.01833,1.01852,1.01711,1.01758,3551
2022-07-26 10:00:00,1.01753,1.01781,1.01355,1.01513,1.01756,1.01784,1.01359,1.01517,5647
2022-07-26 10:30:00,1.0151,1.01519,1.01373,1.01513,1.01512,1.01523,1.01376,1.01516,3774
2022-07-26 11:00:00,1.01514,1.01526,1.01349,1.01418,1.01518,1.01529,1.01353,1.0142,2883
2022-07-26 11:30:00,1.01416,1.01426,1.01247,1.01313,1.0142,1.01429,1.01249,1.01316,3477
2022-07-26 12:00:00,1.01312,1.01328,1.0116,1.01236,1.01315,1.01331,1.01164,1.0124,3523
2022-07-26 12:30:00,1.01235,1.01491,1.01222,1.01484,1.0124,1.01494,1.01226,1.01486,3662
2022-07-26 13:00:00,1.01484,1.01528,1.01331,1.01486,1.01487,1.01531,1.01333,1.01489,4863
2022-07-26 13:30:00,1.01486,1.01504,1.01272,1.01436,1.01488,1.01507,1.01275,1.01444,5013
2022-07-26 14:00:00,1.01435,1.01506,1.01197,1.01371,1.01446,1.01512,1.01201,1.01374,5629
2022-07-26 14:30:00,1.0137,1.01456,1.01276,1.01341,1.01374,1.01459,1.0128,1.01344,5222
2022-07-26 15:00:00,1.0134,1.01405,1.01213,1.0123,1.01344,1.01409,1.01216,1.01232,3741
2022-07-26 15:30:00,1.01228,1.01266,1.01128,1.01156,1.01233,1.0127,1.01132,1.0116,2737
2022-07-26 16:00:00,1.01154,1.01227,1.01074,1.01215,1.01158,1.0123,1.01077,1.01218,2503
2022-07-26 16:30:00,1.01214,1.0128,1.01196,1.01271,1.01218,1.01284,1.01198,1.01274,1804
2022-07-26 17:00:00,1.01271,1.01326,1.01232,1.01271,1.01273,1.01331,1.01237,1.01275,2180
2022-07-26 17:30:00,1.01271,1.01271,1.01162,1.0117,1.01276,1.01276,1.01165,1.01174,1564
2022-07-26 18:00:00,1.0117,1.01298,1.0117,1.01234,1.01175,1.01302,1.01175,1.01237,1921
2022-07-26 18:30:00,1.01233,1.01241,1.0119,1.01216,1.01236,1.01245,1.01194,1.01221,1430
2022-07-26 19:00:00,1.01217,1.01243,1.01179,1.01221,1.01221,1.01247,1.01183,1.01226,1744
2022-07-26 19:30:00,1.01222,1.0127,1.01139,1.01139,1.01225,1.01274,1.01144,1.01144,1513
2022-07-26 20:00:00,1.01143,1.01225,1.01142,1.01166,1.01145,1.01229,1.01145,1.0117,1116
2022-07-26 20:30:00,1.0117,1.01203,1.01145,1.01145,1.01172,1.01207,1.01161,1.01178,571
2022-07-26 21:00:00,1.01138,1.01194,1.01138,1.01188,1.01178,1.01263,1.01178,1.01207,375
2022-07-26 21:30:00,1.01188,1.01198,1.01164,1.01179,1.01209,1.01211,1.01179,1.01199,269
2022-07-26 22:00:00,1.01175,1.01328,1.01174,1.01265,1.01199,1.01332,1.0119,1.0127,1934
2022-07-26 22:30:00,1.01266,1.01297,1.01263,1.01289,1.0127,1.01304,1.01269,1.01297,800
2022-07-26 23:00:00,1.0129,1.01335,1.01289,1.01324,1.01297,1.01341,1.01297,1.0133,1089
2022-07-26 23:30:00,1.01324,1.01331,1.01285,1.01285,1.01331,1.01335,1.01289,1.01291,1086
2022-07-27 00:00:00,1.01285,1.01405,1.01278,1.01366,1.0129,1.0141,1.01282,1.01368,2360
2022-07-27 00:30:00,1.01365,1.01442,1.01327,1.01401,1.01368,1.01444,1.0133,1.01406,1904
2022-07-27 01:00:00,1.014,1.01453,1.01382,1.01399,1.01403,1.01457,1.01387,1.01404,2134
2022-07-27 01:30:00,1.01401,1.01472,1.01369,1.01449,1.01405,1.01478,1.01374,1.01454,3701
2022-07-27 02:00:00,1.0145,1.01469,1.0138,1.01409,1.01454,1.01474,1.01384,1.01414,2151
2022-07-27 02:30:00,1.0141,1.0147,1.01389,1.01439,1.01414,1.01475,1.01395,1.01444,2103
2022-07-27 03:00:00,1.01441,1.01469,1.01425,1.01451,1.01443,1.01474,1.0143,1.01456,1417
2022-07-27 03:30:00,1.01453,1.01467,1.01424,1.01426,1.01456,1.01471,1.01429,1.0143,1277
2022-07-27 04:00:00,1.01424,1.01504,1.01414,1.01494,1.0143,1.01508,1.01418,1.01499,1249
2022-07-27 04:30:00,1.01496,1.01521,1.0148,1.01506,1.01498,1.01526,1.01485,1.01511,1015
2022-07-27 05:00:00,1.01506,1.01507,1.01458,1.01505,1.01512,1.01512,1.01463,1.01509,957
2022-07-27 05:30:00,1.01505,1.01522,1.01443,1.01461,1.01507,1.01526,1.01447,1.01466,1645
2022-07-27 06:00:00,1.01463,1.01587,1.01341,1.01351,1.01466,1.01592,1.01343,1.01355,3784
2022-07-27 06:30:00,1.0135,1.01387,1.01274,1.01312,1.01353,1.01391,1.01277,1.01316,2395
2022-07-27 07:00:00,1.01314,1.01525,1.01312,1.01419,1.01317,1.01529,1.01316,1.01422,3866
2022-07-27 07:30:00,1.01422,1.01468,1.0134,1.01395,1.01425,1.01472,1.01343,1.014,3525
2022-07-27 08:00:00,1.01394,1.01509,1.01342,1.01399,1.01399,1.01513,1.01344,1.01404,3671
2022-07-27 08:30:00,1.01399,1.01481,1.0137,1.01414,1.01403,1.01484,1.01373,1.01419,2903
2022-07-27 09:00:00,1.01414,1.01506,1.014,1.01448,1.01418,1.01508,1.01402,1.01453,2694
2022-07-27 09:30:00,1.0145,1.01548,1.01412,1.01428,1.01454,1.01553,1.01415,1.01434,3357
2022-07-27 10:00:00,1.01429,1.01451,1.01382,1.01442,1.01434,1.01454,1.01387,1.01445,2213
2022-07-27 10:30:00,1.01442,1.01545,1.01424,1.01533,1.01446,1.01548,1.01426,1.01537,2379
2022-07-27 11:00:00,1.01533,1.0172,1.01525,1.01594,1.01536,1.01722,1.01529,1.01598,2767
2022-07-27 11:30:00,1.01595,1.01667,1.01496,1.01505,1.01598,1.0167,1.01498,1.01508,2634
2022-07-27 12:00:00,1.01506,1.01564,1.01434,1.01562,1.01509,1.01568,1.01437,1.01568,2554
2022-07-27 12:30:00,1.01561,1.01561,1.01405,1.01427,1.01567,1.01567,1.01408,1.0143,4033
2022-07-27 13:00:00,1.01426,1.01523,1.01395,1.01435,1.0143,1.01525,1.01398,1.01439,2831
2022-07-27 13:30:00,1.0144,1.01516,1.01273,1.01343,1.01442,1.01518,1.01276,1.01347,4299
2022-07-27 14:00:00,1.01345,1.01403,1.01095,1.01103,1.01349,1.01406,1.01098,1.01105,3520
2022-07-27 14:30:00,1.01102,1.0124,1.01091,1.01201,1.01103,1.01243,1.01092,1.01203,3184
2022-07-27 15:00:00,1.012,1.01377,1.01126,1.01312,1.01203,1.0138,1.01129,1.01315,2659
2022-07-27 15:30:00,1.01311,1.01355,1.01051,1.01051,1.01314,1.01358,1.01054,1.01054,2528
2022-07-27 16:00:00,1.01052,1.01148,1.00966,1.00997,1.01055,1.01151,1.00969,1.00998,1982
2022-07-27 16:30:00,1.00996,1.0116,1.00994,1.01109,1.00998,1.01162,1.00998,1.01112,1689
2022-07-27 17:00:00,1.01111,1.01248,1.01111,1.0123,1.01114,1.01251,1.01114,1.01231,1506
2022-07-27 17:30:00,1.0123,1.01428,1.01188,1.01292,1.01234,1.01431,1.01191,1.01331,2278
2022-07-27 18:00:00,1.01292,1.01538,1.01213,1.01424,1.01329,1.01544,1.01224,1.01431,7525
2022-07-27 18:30:00,1.01427,1.02118,1.01067,1.01994,1.01433,1.02124,1.01071,1.01999,15528
2022-07-27 19:00:00,1.02,1.02096,1.0187,1.0209,1.02004,1.021,1.01876,1.02093,7735
2022-07-27 19:30:00,1.02089,1.02206,1.02034,1.02086,1.02093,1.0221,1.02037,1.02089,3815
2022-07-27 20:00:00,1.02085,1.02085,1.01939,1.01959,1.02089,1.02089,1.01944,1.01964,1633
2022-07-27 20:30:00,1.0196,1.0201,1.01941,1.01955,1.01964,1.02019,1.01948,1.02009,864
2022-07-27 21:00:00,1.01935,1.01999,1.01935,1.01993,1.02042,1.02092,1.01986,1.02006,752
2022-07-27 21:30:00,1.01994,1.02019,1.01981,1.02002,1.02006,1.02032,1.01989,1.02021,360
2022-07-27 22:00:00,1.02006,1.02027,1.01943,1.01945,1.02021,1.02036,1.01948,1.0195,976
2022-07-27 22:30:00,1.01947,1.02023,1.01887,1.02022,1.01949,1.02029,1.01892,1.02027,1319
2022-07-27 23:00:00,1.02021,1.02069,1.02011,1.02042,1.02027,1.02074,1.02016,1.02048,1075
2022-07-27 23:30:00,1.02038,1.02064,1.02006,1.02052,1.02041,1.02068,1.02009,1.02056,1261
2022-07-28 00:00:00,1.02052,1.02121,1.01858,1.01861,1.02057,1.02126,1.01862,1.01865,2508
2022-07-28 00:30:00,1.01864,1.0192,1.01803,1.01859,1.01867,1.01925,1.01806,1.01864,1782
2022-07-28 01:00:00,1.01859,1.02006,1.01835,1.01972,1.01865,1.02012,1.0184,1.01977,3077
2022-07-28 01:30:00,1.01972,1.02144,1.01965,1.02059,1.01976,1.02151,1.01969,1.02065,3971
2022-07-28 02:00:00,1.02058,1.02067,1.01959,1.02003,1.02063,1.02074,1.01965,1.02009,2419
2022-07-28 02:30:00,1.02005,1.02061,1.01989,1.02049,1.02008,1.02065,1.01993,1.02056,1731
2022-07-28 03:00:00,1.0205,1.02156,1.02047,1.02137,1.02055,1.0216,1.02052,1.02142,1312
2022-07-28 03:30:00,1.02138,1.0214,1.02055,1.02095,1.02142,1.02143,1.02061,1.021,1519
2022-07-28 04:00:00,1.02094,1.02128,1.02019,1.02085,1.021,1.02132,1.02023,1.02091,1342
2022-07-28 04:30:00,1.02084,1.02233,1.02003,1.02021,1.02088,1.02235,1.02006,1.02025,2507
2022-07-28 05:00:00,1.02022,1.02068,1.02015,1.02065,1.02026,1.02071,1.02019,1.02069,1429
2022-07-28 05:30:00,1.02066,1.02255,1.02064,1.02209,1.0207,1.02258,1.02069,1.02213,1958
2022-07-28 06:00:00,1.02208,1.0228,1.02163,1.02268,1.02213,1.02284,1.02166,1.02272,3558
2022-07-28 06:30:00,1.02269,1.02343,1.02024,1.02159,1.02272,1.02346,1.0203,1.02165,4238
2022-07-28 07:00:00,1.02161,1.02163,1.01852,1.01956,1.02165,1.02168,1.01854,1.01961,6024
2022-07-28 07:30:00,1.01958,1.02113,1.01862,1.02099,1.01962,1.02116,1.01866,1.02102,4776
2022-07-28 08:00:00,1.02103,1.02137,1.01961,1.0202,1.02105,1.0214,1.01965,1.02024,5032
2022-07-28 08:30:00,1.02019,1.02195,1.01985,1.02175,1.02022,1.02197,1.01989,1.02178,4439
2022-07-28 09:00:00,1.02173,1.02173,1.01998,1.02012,1.02176,1.02176,1.02,1.02015,4675
2022-07-28 09:30:00,1.02012,1.02016,1.0152,1.01532,1.02016,1.02019,1.01523,1.01535,4953
2022-07-28 10:00:00,1.0153,1.01656,1.01496,1.01583,1.01535,1.0166,1.01499,1.01584,5249
2022-07-28 10:30:00,1.01585,1.01605,1.01235,1.01336,1.01587,1.0161,1.01237,1.0134,5311
2022-07-28 11:00:00,1.01336,1.01366,1.01216,1.01284,1.01341,1.01369,1.01218,1.01288,4038
2022-07-28 11:30:00,1.01283,1.01321,1.01138,1.01178,1.01288,1.01326,1.01141,1.01184,4239
2022-07-28 12:00:00,1.01179,1.01323,1.01156,1.01292,1.01182,1.01325,1.0116,1.0131,5128
2022-07-28 12:30:00,1.01292,1.01748,1.01279,1.01637,1.01309,1.01752,1.01287,1.01641,11026
2022-07-28 13:00:00,1.01636,1.01734,1.01474,1.01687,1.01641,1.01738,1.01478,1.01691,8210
2022-07-28 13:30:00,1.01685,1.01702,1.01261,1.01395,1.01688,1.01707,1.01262,1.01398,9993
2022-07-28 14:00:00,1.01396,1.01652,1.01388,1.01599,1.014,1.01657,1.01392,1.01602,7404
2022-07-28 14:30:00,1.01602,1.01684,1.01485,1.01561,1.01604,1.01687,1.01486,1.01565,6497
2022-07-28 15:00:00,1.01563,1.01671,1.01459,1.01629,1.01564,1.01674,1.01464,1.01634,4272
2022-07-28 15:30:00,1.0163,1.01711,1.01546,1.01651,1.01635,1.01714,1.0155,1.01655,4095
2022-07-28 16:00:00,1.01651,1.01651,1.01452,1.01471,1.01654,1.01654,1.01456,1.01473,3138
2022-07-28 16:30:00,1.01469,1.01584,1.01419,1.01578,1.01473,1.01588,1.01422,1.01582,2880
2022-07-28 17:00:00,1.01578,1.01663,1.01551,1.01576,1.0158,1.01668,1.01556,1.01581,2298
2022-07-28 17:30:00,1.01577,1.01635,1.01554,1.016,1.01581,1.01639,1.01559,1.01603,1398
2022-07-28 18:00:00,1.01602,1.01677,1.0156,1.01659,1.01605,1.0168,1.01563,1.01662,1308
2022-07-28 18:30:00,1.01659,1.01767,1.01624,1.01764,1.01661,1.01769,1.01626,1.01767,1633
2022-07-28 19:00:00,1.01765,1.01882,1.01763,1.01857,1.01769,1.01885,1.01766,1.0186,1764
2022-07-28 19:30:00,1.01856,1.0188,1.01832,1.01864,1.01859,1.01883,1.01835,1.01868,1237
2022-07-28 20:00:00,1.01862,1.01936,1.01848,1.01911,1.01865,1.01939,1.01852,1.01915,970
2022-07-28 20:30:00,1.01909,1.01995,1.01908,1.01966,1.01913,1.01999,1.01912,1.01974,1576
2022-07-28 21:00:00,1.0196,1.01965,1.0194,1.0195,1.01974,1.0199,1.01947,1.01965,119
2022-07-28 21:30:00,1.01953,1.01965,1.01915,1.01948,1.01966,1.01976,1.0194,1.01962,459
2022-07-28 22:00:00,1.01948,1.01959,1.01909,1.01918,1.01963,1.01973,1.01916,1.01926,1076
2022-07-28 22:30:00,1.01919,1.01957,1.01899,1.01949,1.01926,1.01961,1.01906,1.01956,1261
2022-07-28 23:00:00,1.01949,1.01958,1.01913,1.01928,1.01957,1.01965,1.01918,1.01934,1504
2022-07-28 23:30:00,1.01928,1.01934,1.01888,1.01918,1.01935,1.0194,1.01894,1.01924,1136
2022-07-29 00:00:00,1.0192,1.01988,1.01892,1.01924,1.01925,1.01993,1.01897,1.01929,2787
2022-07-29 00:30:00,1.01925,1.02029,1.01912,1.01979,1.01927,1.02034,1.01917,1.01983,3012
2022-07-29 01:00:00,1.01979,1.02039,1.01947,1.0199,1.01984,1.02045,1.01952,1.01995,2819
2022-07-29 01:30:00,1.01989,1.02027,1.0194,1.01971,1.01993,1.02032,1.01945,1.01975,2416
2022-07-29 02:00:00,1.01971,1.0199,1.01912,1.01934,1.01976,1.01995,1.01918,1.0194,1648
2022-07-29 02:30:00,1.01934,1.01957,1.0191,1.01957,1.01938,1.01961,1.01915,1.01961,1351
2022-07-29 03:00:00,1.01956,1.02079,1.01913,1.02009,1.0196,1.02082,1.01918,1.02012,2853
2022-07-29 03:30:00,1.02011,1.02247,1.0199,1.02131,1.02015,1.02251,1.01993,1.02136,3266
2022-07-29 04:00:00,1.0213,1.02213,1.02122,1.02161,1.02134,1.02217,1.02127,1.02165,3388
2022-07-29 04:30:00,1.0216,1.02164,1.02079,1.0209,1.02162,1.02168,1.02084,1.02094,2474
2022-07-29 05:00:00,1.0209,1.02201,1.0209,1.02115,1.02095,1.02205,1.02095,1.0212,3748
2022-07-29 05:30:00,1.02115,1.02197,1.02096,1.02096,1.02121,1.02201,1.02101,1.02103,4769
2022-07-29 06:00:00,1.02099,1.02506,1.02096,1.02495,1.021,1.02509,1.021,1.02499,6198
2022-07-29 06:30:00,1.02495,1.02542,1.02322,1.02421,1.02498,1.02546,1.02328,1.02425,5878
2022-07-29 07:00:00,1.02419,1.02526,1.02244,1.02346,1.02424,1.0253,1.02247,1.0235,6584
2022-07-29 07:30:00,1.02347,1.02431,1.0222,1.02363,1.02351,1.02434,1.02224,1.02366,5140
2022-07-29 08:00:00,1.02362,1.02367,1.02087,1.02114,1.02366,1.02371,1.0209,1.02119,5352
2022-07-29 08:30:00,1.02115,1.02231,1.02027,1.02212,1.02119,1.02235,1.0203,1.02215,5108
2022-07-29 09:00:00,1.0221,1.023,1.01909,1.01987,1.02219,1.02302,1.01913,1.01991,4872
2022-07-29 09:30:00,1.01986,1.02076,1.01854,1.02027,1.0199,1.02081,1.01858,1.02031,3881
2022-07-29 10:00:00,1.02027,1.02185,1.0197,1.02136,1.02032,1.02192,1.01975,1.0214,3477
2022-07-29 10:30:00,1.02139,1.02457,1.02131,1.0241,1.02141,1.02459,1.02135,1.02413,3690
2022-07-29 11:00:00,1.02409,1.02409,1.02152,1.02208,1.02413,1.02413,1.02155,1.02214,3842
2022-07-29 11:30:00,1.02209,1.02268,1.02054,1.0209,1.02214,1.02271,1.02059,1.02096,4523
2022-07-29 12:00:00,1.0209,1.02106,1.01858,1.01982,1.02094,1.02111,1.01864,1.01992,5944
2022-07-29 12:30:00,1.01983,1.01986,1.01742,1.01771,1.01992,1.01996,1.01746,1.01774,9248
2022-07-29 13:00:00,1.0177,1.01771,1.0146,1.01594,1.01774,1.01776,1.01463,1.01598,6100
2022-07-29 13:30:00,1.01595,1.0167,1.01474,1.01654,1.01599,1.01673,1.01477,1.01663,6497
2022-07-29 14:00:00,1.01659,1.01726,1.01524,1.01695,1.01663,1.0173,1.01528,1.01697,7279
2022-07-29 14:30:00,1.01696,1.01978,1.01629,1.01953,1.01698,1.0198,1.01632,1.01956,6340
2022-07-29 15:00:00,1.01955,1.02129,1.01927,1.02018,1.01957,1.02132,1.01929,1.02019,5688
2022-07-29 15:30:00,1.02018,1.02112,1.01921,1.02013,1.02021,1.02115,1.01924,1.02018,3651
2022-07-29 16:00:00,1.02014,1.02106,1.01864,1.01879,1.02018,1.02111,1.01867,1.01884,4329
2022-07-29 16:30:00,1.01879,1.01971,1.01772,1.01968,1.01885,1.01977,1.01774,1.01973,3194
2022-07-29 17:00:00,1.01967,1.02015,1.01934,1.01959,1.01973,1.02017,1.01938,1.01964,2286
2022-07-29 17:30:00,1.01958,1.02141,1.01941,1.02097,1.01964,1.02144,1.01946,1.02102,2596
2022-07-29 18:00:00,1.02098,1.02135,1.02066,1.02087,1.02102,1.0214,1.02072,1.02092,1944
2022-07-29 18:30:00,1.02089,1.02203,1.02065,1.02198,1.02092,1.02207,1.0207,1.02201,2365
2022-07-29 19:00:00,1.02199,1.02228,1.02127,1.02134,1.02203,1.02232,1.02131,1.02139,1999
2022-07-29 19:30:00,1.02135,1.02221,1.02124,1.02208,1.02139,1.02225,1.02129,1.02211,2161
2022-07-29 20:00:00,1.02209,1.02268,1.0217,1.02261,1.02214,1.02273,1.02174,1.02264,1536
2022-07-29 20:30:00,1.02261,1.02269,1.02243,1.02248,1.02265,1.0228,1.02249,1.02277,660
2022-07-31 21:00:00,1.02098,1.02208,1.02098,1.02181,1.02252,1.02265,1.02167,1.02232,329
2022-07-31 21:30:00,1.02186,1.0222,1.02184,1.02203,1.02233,1.02251,1.02218,1.02218,765
2022-07-31 22:00:00,1.02231,1.0224,1.02076,1.02148,1.02237,1.02259,1.02081,1.02159,2124
2022-07-31 22:30:00,1.02149,1.02175,1.02121,1.02148,1.02159,1.02184,1.0213,1.02157,1517
2022-07-31 23:00:00,1.02148,1.02165,1.02078,1.0209,1.02158,1.02173,1.02086,1.02096,2023
2022-07-31 23:30:00,1.0209,1.02115,1.02053,1.02102,1.02097,1.0212,1.02058,1.02107,1278
2022-08-01 00:00:00,1.02102,1.0226,1.02075,1.02234,1.02109,1.02264,1.02081,1.02239,3993
2022-08-01 00:30:00,1.02236,1.02238,1.02148,1.02201,1.02241,1.02243,1.02154,1.02208,4039
2022-08-01 01:00:00,1.02201,1.02343,1.02154,1.02327,1.02207,1.02349,1.02159,1.02333,5052
2022-08-01 01:30:00,1.02327,1.02402,1.02306,1.02326,1.0233,1.02408,1.0231,1.02332,4489
2022-08-01 02:00:00,1.02327,1.02391,1.02315,1.02386,1.02332,1.02396,1.02321,1.02391,2999
2022-08-01 02:30:00,1.02386,1.02411,1.02368,1.02395,1.02392,1.02417,1.02372,1.02402,2476
2022-08-01 03:00:00,1.02399,1.02402,1.02248,1.02276,1.02402,1.02408,1.02251,1.02282,2664
2022-08-01 03:30:00,1.02278,1.02288,1.02234,1.02254,1.02283,1.02294,1.02238,1.02259,1577
2022-08-01 04:00:00,1.02253,1.02293,1.02204,1.02276,1.02257,1.02298,1.0221,1.02282,1920
2022-08-01 04:30:00,1.02278,1.02314,1.02222,1.02237,1.02283,1.02319,1.02225,1.02242,1769
2022-08-01 05:00:00,1.02238,1.02255,1.02213,1.02235,1.02243,1.0226,1.02218,1.02241,1812
2022-08-01 05:30:00,1.02236,1.02244,1.02133,1.02159,1.02241,1.02248,1.02138,1.02164,2335
2022-08-01 06:00:00,1.02159,1.02229,1.02132,1.02179,1.02163,1.02233,1.02136,1.02183,3674
2022-08-01 06:30:00,1.02179,1.02409,1.02158,1.02333,1.02184,1.02412,1.02163,1.02337,4558
2022-08-01 07:00:00,1.02334,1.02404,1.02268,1.02279,1.02338,1.02408,1.02274,1.02285,5189
2022-08-01 07:30:00,1.02279,1.02406,1.02247,1.02297,1.02284,1.02411,1.0225,1.02302,5262
2022-08-01 08:00:00,1.02298,1.02464,1.0227,1.02395,1.02303,1.02467,1.02274,1.024,4975
2022-08-01 08:30:00,1.02396,1.02675,1.02396,1.02557,1.02401,1.0268,1.02401,1.02562,5187
2022-08-01 09:00:00,1.02558,1.02647,1.02513,1.02561,1.02562,1.0265,1.02519,1.02566,4255
2022-08-01 09:30:00,1.0256,1.027,1.02555,1.02638,1.02563,1.02703,1.02558,1.02643,4240
2022-08-01 10:00:00,1.02638,1.02673,1.02532,1.02574,1.02644,1.02678,1.02538,1.02578,3843
2022-08-01 10:30:00,1.02573,1.02624,1.02462,1.02517,1.02577,1.02629,1.02466,1.02521,3749
2022-08-01 11:00:00,1.02517,1.02541,1.02345,1.02425,1.02522,1.02545,1.0235,1.02431,4316
2022-08-01 11:30:00,1.02425,1.02467,1.02287,1.02329,1.0243,1.02469,1.02292,1.02334,4760
2022-08-01 12:00:00,1.02331,1.02409,1.02248,1.02317,1.02334,1.02413,1.02253,1.02322,4984
2022-08-01 12:30:00,1.02319,1.02405,1.02267,1.02358,1.02323,1.02411,1.02272,1.02363,5552
2022-08-01 13:00:00,1.02358,1.02626,1.02265,1.02495,1.02364,1.0263,1.02269,1.02498,6584
2022-08-01 13:30:00,1.02493,1.02568,1.02398,1.02538,1.02497,1.02571,1.02402,1.02544,6930
2022-08-01 14:00:00,1.02538,1.02701,1.02333,1.02603,1.02541,1.02703,1.02345,1.02608,9970
2022-08-01 14:30:00,1.02607,1.02749,1.02582,1.02726,1.02609,1.02752,1.02585,1.0273,6805
2022-08-01 15:00:00,1.02725,1.0275,1.02664,1.02723,1.02729,1.02751,1.02668,1.02725,5126
2022-08-01 15:30:00,1.02722,1.02751,1.02664,1.02681,1.02727,1.02754,1.02669,1.02686,3059
2022-08-01 16:00:00,1.0268,1.02739,1.02626,1.02645,1.02686,1.02743,1.02628,1.02651,3328
2022-08-01 16:30:00,1.02646,1.02748,1.02627,1.02739,1.02651,1.02752,1.02631,1.02744,2794
2022-08-01 17:00:00,1.0274,1.02741,1.02563,1.02568,1.02744,1.02745,1.02568,1.02573,3235
2022-08-01 17:30:00,1.02568,1.02594,1.0253,1.02592,1.02571,1.026,1.02533,1.02598,2567
2022-08-01 18:00:00,1.02594,1.02621,1.025,1.02517,1.02597,1.02626,1.02506,1.02523,2525
2022-08-01 18:30:00,1.02518,1.02566,1.02452,1.02536,1.02523,1.02571,1.02456,1.02542,2982
2022-08-01 19:00:00,1.02537,1.02592,1.02491,1.02541,1.02539,1.02597,1.02497,1.02546,3072
2022-08-01 19:30:00,1.0254,1.02595,1.0253,1.02583,1.02545,1.02597,1.02536,1.02586,2423
2022-08-01 20:00:00,1.02581,1.02609,1.02556,1.02574,1.02586,1.02612,1.0256,1.02579,1029
2022-08-01 20:30:00,1.02574,1.02616,1.02562,1.02607,1.0258,1.02642,1.02565,1.02641,756
2022-08-01 21:00:00,1.02607,1.02607,1.02587,1.02587,1.02647,1.02654,1.02592,1.02633,216
2022-08-01 21:30:00,1.02587,1.02601,1.02581,1.02587,1.02632,1.02634,1.02602,1.02605,255
2022-08-01 22:00:00,1.02587,1.02618,1.0258,1.02599,1.02599,1.02638,1.0259,1.02606,1412
2022-08-01 22:30:00,1.02598,1.02633,1.0259,1.02618,1.02606,1.0264,1.02597,1.02626,1228
