0,1,2
0.44028503911335426,0.44028503911335426,0.44030399650852753
0.43950877482938094,0.4394803345646,0.4394803345646
0.43937645047749513,0.4393481364711013,0.43934813647110155
0.4392632478332336,0.4392443022753236,0.43924430227532335
0.4379296257262285,0.4379296257262285,0.4379390965795085
0.43842139909507666,0.43840255578862186,0.43840255578862186
0.43615974157582704,0.43614078812876406,0.43614078812876406
0.4370030915168419,0.4369748082890479,0.43697480828904767
0.43682354670637485,0.4368046194108483,0.4368046194108483
0.4365496624566917,0.4365496624566917,0.43656858635378953
0.4360866686139977,0.4360582767334877,0.4360582767334877
0.43568062926047435,0.43568062926047435,0.43569955065536914
0.43559549717487045,0.43559549717487045,0.43561442554305296
0.4340923504651214,0.4340923504651214,0.4341017041465812
0.43472575524481455,0.43472575524481455,0.43474470438847174
0.43462185395803643,0.43462185395803643,0.43463132965102275
0.4337416496940025,0.4337416496940025,0.4337606031410653
0.4334195837493239,0.43341010231493177,0.43341010231493177
0.43355232542421773,0.43355232542421773,0.43357116748056806
0.43249204373086053,0.43247308633568726,0.43247308633568726
0.4325682657671734,0.4325398470265005,0.4325398470265005
0.43226587746652884,0.43223746625207937,0.43223746625207937
0.43232257984607875,0.4323037570284727,0.4323037570284727
0.43219017162272594,0.43216177168853986,0.43216177168853986
0.43172707143391936,0.43172707143391936,0.43174588980157075
0.43161361807186627,0.43159468164955117,0.43159468164955117
0.4309236934014135,0.4309236934014135,0.43095209199460327
0.4310275355316037,0.4310180651267879,0.4310180651267879
0.4297700438122065,0.42975110649551324,0.42975110649551346
0.42893916550052613,0.42892024178248345,0.42892024178248367
0.429043862411662,0.429043862411662,0.42905320443547873
0.42825050075526205,0.42825050075526205,0.42826941607430663
0.4274377668580687,0.4274377668580687,0.4274472298352408
0.42731442556585564,0.42731442556585564,0.4273237823432147
0.4276266239906343,0.4276266239906343,0.42763609735289304
0.42750357975780423,0.42750357975780423,0.42753200091835275
0.42756978408786,0.42756978408786,0.4275887330519838
0.4272007304024405,0.4272007304024405,0.42721967954609763
0.4268412908754703,0.4268412908754703,0.4268602436062322
0.4270115334200814,0.4270115334200814,0.42702089958622824
0.42684123926802864,0.42684123926802864,0.4268507188181565
0.42668027632172223,0.42665183471200635,0.42665183471200635
0.42633952524583174,0.42633952524583174,0.42636796281791506
0.4259701779557134,0.4259701779557134,0.4259890278619808
0.42612164600766245,0.4261121616988865,0.4261121616988867
0.42548729285477854,0.42548729285477854,0.42550625976553563
0.4254967181098404,0.4254967181098404,0.4255155787306999
0.42453950314609384,0.42453950314609384,0.4245488786309293
0.4247193807259864,0.4247099999069471,0.42470999990694686
0.42476690018484303,0.4247479163746426,0.4247479163746426
0.4245204746155214,0.4245014922446069,0.4245014922446067
0.4245489773975402,0.424520621533249,0.424520621533249
0.42435955281654975,0.42435955281654975,0.42438801976303775
0.4239898769871426,0.423951916924739,0.423951916924739
0.42413215886062533,0.4240089384202879,0.4240089384202879
0.42414167195833963,0.42378171936211584,0.42378171936211584
0.42410372555875364,0.4240279738820651,0.4240279738820653
0.4241795068557739,0.42412269625559895,0.42412269625559884
0.4241416719583395,0.42408476276351126,0.4240847627635115
0.42392358237275135,0.42392358237275135,0.4239425566504079
0.4238572588759203,0.4238383952149495,0.4238383952149497
0.423857398240062,0.423857398240062,0.42388586006157986
0.42349732434097337,0.42349732434097337,0.423525674293009
0.4237152217135287,0.4237152217135287,0.4237247113249461
0.42367726344794937,0.42367726344794937,0.42368675305936676
0.4234971745377577,0.42347830801686726,0.4234783080168675
0.42285276840815655,0.42285276840815655,0.42288123454430077
0.42321294735364845,0.42321294735364845,0.4232414237446864
0.42296660261957886,0.42296660261957886,0.42297609484002624
0.42210381183865936,0.42207533166933137,0.4220753316693316
0.4216019442589515,0.4215924555469037,0.42159245554690417
0.4213844496928597,0.4213844496928597,0.4214034175008771
0.421261262090361,0.4212328005388658,0.4212328005388658
0.420731009079281,0.420731009079281,0.4207499788641405
0.4209489459675285,0.4209489459675285,0.420977298337334
0.4209584298398082,0.42092996235628083,0.42092996235628083
0.42060768473976484,0.4205792186036209,0.4205792186036207
0.42048463957234083,0.42046566583470363,0.42046566583470363
0.4205321056320985,0.4205131349497065,0.4205131349497067
0.42049428381687703,0.42046582954441536,0.42046582954441514
0.4202952181363791,0.4202763623367835,0.4202763623367833
0.4200490331503074,0.4200490331503074,0.4200774825721482
0.4198500708204058,0.4198500708204058,0.41988800967043644
0.4200490399756488,0.4200490399756488,0.4200680129954504
0.4193289616556817,0.41929112890748094,0.41929112890748094
0.4191681795954181,0.41915869654473403,0.41915869654473403
0.41892235425990054,0.4189033932766378,0.41890339327663756
0.41878027153216546,0.4187614282257106,0.4187614282257106
0.4183545951847734,0.4183545951847734,0.41837354755633616
0.41818411672125344,0.4181556796882902,0.41815567968829
0.41719058213315946,0.41719058213315946,0.4172378522634042
0.4178247971745252,0.41781531412284234,0.41781531412284256
0.4171050530140526,0.4171050530140526,0.41713350001120314
0.4160062379956957,0.4160062379956957,0.41602520939788845
0.4155509061538541,0.4155509061538541,0.4155793838932479
0.41529458396834396,0.41526608948134675,0.41526608948134675
0.41567408878919726,0.41567408878919726,0.4156930769185654
0.41392965019962613,0.41392965019962613,0.41394863868955
0.4137014367359429,0.4137014367359429,0.41372983134705477
0.4131506109963834,0.4131506109963834,0.4131601188990353
0.41324546811334234,0.41323595488162596,0.41323595488162596
0.41293202877372037,0.4129034961262555,0.4129034961262555
0.41265695379708106,0.41263793718029296,0.41263793718029296
0.4121159433583775,0.4121159433583775,0.4121349547415568
0.41200186433254515,0.41200186433254515,0.412020883298077
0.41210634528316736,0.41208743467570313,0.41208743467570336
0.4118689159522551,0.41185000696139723,0.41185000696139723
0.4115175452731588,0.4114986393348994,0.4114986393348994
0.41151776559202624,0.41151776559202624,0.41152727277260737
0.4116411396019649,0.4116411396019649,0.4116506468814353
0.4110904602883315,0.4110904602883315,0.4111188718859023
0.4103970435677315,0.4103970435677315,0.4104160652422508
0.4098932729256814,0.4098647267226304,0.4098647267226304
0.41001728508315044,0.40999826377044846,0.40999826377044823
0.408669030626872,0.408669030626872,0.4086880483286173
0.4092389081507037,0.4092389081507037,0.40925782702323704
0.4092389016555483,0.4092293846266377,0.4092293846266377
0.40912482143639495,0.4091057885538039,0.40910578855380414
0.4081649807821134,0.40815546510946055,0.40815546510946055
0.40848831496456267,0.40848831496456267,0.40849782566614007
0.40840281589521393,0.40838379277544207,0.40838379277544207
0.40677866083300374,0.40677866083300374,0.4067881715345811
0.40533347717655116,0.40533347717655116,0.405342996015126
0.4055420243496314,0.4055420243496314,0.40556108385818246
0.4054561996836396,0.4054466654372508,0.4054466654372508
0.4053992641223091,0.4053992641223091,0.4054183270781753
0.4049900048935725,0.4049804718276795,0.40498047182767927
0.40526605924135706,0.4052471122783873,0.4052471122783873
0.4052565304407642,0.4052565304407642,0.40527559067587277
0.40436182515662,0.4043522949936542,0.4043522949936542
0.4045144319746436,0.4044858548144381,0.4044858548144381
0.40369652633828884,0.40369652633828884,0.4037155749702405
0.40363943978290306,0.40362991089022277,0.40362991089022277
0.4035633705132087,0.4035633705132087,0.40359194903456924
0.40238348666942647,0.40235501694921216,0.40235501694921216
0.4026315183093114,0.4026124758351858,0.40261247583518556
0.40248891463988895,0.40246998965066977,0.40246998965066955
0.4018521956520862,0.4018237567790911,0.4018237567790909
0.40144390964054916,0.40143439604681286,0.40143439604681286
0.4012448223538162,0.4012448223538162,0.40126384168107615
0.4015011601213185,0.4015011601213185,0.4015201850485034
0.40144408298696344,0.4014250576978239,0.4014250576978239
0.4014726221531749,0.4014440857124782,0.4014440857124782
0.4014632245909927,0.4014632245909927,0.4014821355560747
0.40096937261393784,0.40094083644468087,0.40094083644468087
0.40056102753109624,0.40056102753109624,0.4005800468583561
0.40080807765242676,0.40080807765242676,0.4008271031225489
0.4006559782979423,0.40063695210601047,0.40063695210601025
0.4007605155606731,0.40075100341377473,0.40075100341377495
0.4006275713512961,0.40060854714797933,0.40060854714797933
0.400655999425708,0.4004945424082494,0.4004945424082494
0.40059915815619196,0.4004851413396637,0.4004851413396638
0.40042807521294127,0.4003330827695243,0.4003330827695243
0.40051356859919324,0.4003711548051464,0.4003711548051464
0.40029529310904033,0.4001622760956287,0.4001622760956285
0.40027606306527064,0.4002571587428192,0.4002571587428194
0.40025717388919624,0.40025717388919624,0.4002855849464873
0.40030460156327546,0.4002950935713087,0.4002950935713086
0.39977281038777057,0.39977281038777057,0.3997823188317783
0.40003874132506995,0.40003874132506995,0.40004825229801516
0.3997443461153644,0.3997253242599313,0.3997253242599313
0.3997063523890011,0.3997063523890011,0.3997253713545329
0.3994879477032061,0.3994595301676373,0.3994595301676375
0.39904152359231876,0.39902261926986726,0.3990226192698675
0.3993265014954503,0.39929798401728944,0.39929798401728966
0.39920315163503156,0.39918414007328545,0.3991841400732857
0.3991177242527866,0.39908920893989175,0.39908920893989175
0.39868108033323724,0.3986525671852794,0.39865256718527964
0.39825417395188256,0.39825417395188256,0.3982731779371771
0.39820680409287873,0.39817828877998407,0.39817828877998407
0.39770377341989804,0.39770377341989804,0.3977227799314389
0.3976754196351014,0.3976754196351014,0.3976849261840951
0.3978652282057491,0.3978462112380794,0.3978462112380793
0.39727651637387434,0.39727651637387434,0.3973049279714451
0.39751378631249945,0.39749476427614894,0.39749476427614894
0.39713394561414617,0.39713394561414617,0.39717187465887166
0.3965639740567607,0.3965639740567607,0.3965829989839457
0.3966115775810058,0.39660206136611215,0.3966020613661119
0.39675423944145993,0.39675423944145993,0.396773268346594
0.39630751318468616,0.39630751318468616,0.39632642900143
0.396345436579444,0.39631699986837343,0.3963169998683732
0.39625992398806503,0.39624089255221046,0.3962408925522107
0.3957088529648452,0.3956898233376407,0.3956898233376407
0.39551902191800853,0.39551902191800853,0.39553804539966636
0.39557595835222736,0.3955569301712643,0.3955569301712641
0.39568050582014797,0.39566147962821596,0.39566147962821574
0.39368549253606155,0.39368549253606155,0.39370451872799367
0.3930573175061597,0.3930573175061597,0.3930762491525441
0.3906587710596535,0.3906587710596535,0.3906683013134441
0.39225897006056015,0.39225897006056015,0.3922779475457065
0.3906956417633463,0.3906765506416494,0.3906765506416492
0.3906488897392359,0.390639351678855,0.3906393516788548
0.3898683539103374,0.3898492858720578,0.3898492858720578
0.38974517498092254,0.38974517498092254,0.38976423158812096
0.3900022383829207,0.3900022383829207,0.39002130170219007
0.38966907033998466,0.38966907033998466,0.38968802108920075
0.3896498710543554,0.3896498710543554,0.38966893891084176
0.3894690442056481,0.3894690442056481,0.3894881140598869
0.38840235347704943,0.38840235347704943,0.38843096220725537
0.38887869301942013,0.38884063891977644,0.38884063891977644
0.38811638811400767,0.38808787797493144,0.38808787797493144
0.3876690125729817,0.3876690125729817,0.38769762430127164
0.3875261541958735,0.3875261541958735,0.38756431897868865
0.38658261060402627,0.3865730666353034,0.3865730666353034
0.3870212712900108,0.3869926576547032,0.3869926576547032
0.38635470925616716,0.3863260983464849,0.3863260983464849
0.38565023354512895,0.3856217470200195,0.3856217470200193
0.38576480260526336,0.38576480260526336,0.3857743308634683
0.3858600847535627,0.3858600847535627,0.385888675242462
0.38528904307811246,0.38528904307811246,0.38530810440099833
0.3847653124447234,0.3847557787437143,0.3847557787437143
0.3835951405273906,0.38357608138209753,0.38357608138209753
0.38116156262744244,0.3809333994853862,0.3809333994853864
0.3809756679012145,0.3809756679012145,0.3809945679147676
0.3807377232888381,0.3807377232888381,0.3807472384193114
0.3793494918847133,0.3793494918847133,0.379359012442999
0.37971069792795686,0.37971069792795686,0.37972975761814226
0.3794059468872813,0.3794059468872813,0.37942489889891595
0.37856783684154893,0.37852980810805487,0.3785298081080551
0.3772075716433616,0.3772075716433616,0.3772456917502932
0.3765022276211959,0.3765022276211959,0.3765211924514865
0.37690227763511025,0.3768927303904566,0.3768927303904564
0.3759872413730296,0.37597769631221767,0.37597769631221767
0.37531128118274637,0.37531128118274637,0.3753398997248381
0.37263231965937266,0.3725942521372429,0.3725942521372427
0.3742736151373199,0.3742450265555974,0.3742450265555974
0.37345511833670014,0.37345511833670014,0.3734837066492327
0.3720746490802443,0.3720746490802443,0.37209371566643845
0.37293175373888227,0.37291267007507717,0.3729126700750774
0.3716548905510689,0.3716548905510689,0.3716643185653684
0.3705771321769192,0.3705581503474736,0.3705581503474738
0.37110224406072423,0.3710736257916368,0.3710736257916368
0.3701782872856618,0.3701782872856618,0.37020690064805856
0.3691109172317081,0.3691109172317081,0.36912046020074407
0.36968294388339173,0.36966384256408125,0.36966384256408147
0.36910110353409087,0.36909166769656404,0.36909166769656404
0.36942542873589984,0.36942542873589984,0.36945406692196814
0.3691108583457492,0.3690823338016557,0.3690823338016555
0.36886295758746934,0.36884386864800933,0.36884386864800933
0.3690060634482291,0.3690060634482291,0.3690345771175535
0.36872013002116855,0.36872013002116855,0.36874875783550043
0.36871056942525715,0.3686819372458214,0.3686819372458214
0.36852005815161837,0.36850097176036245,0.36850097176036245
0.36841535482468374,0.36838672946554424,0.36838672946554424
0.36848193585061423,0.36845342761232774,0.36845342761232774
0.3684341309426604,0.36840550994654536,0.3684055099465456
0.3682628777088532,0.3682057624384336,0.3682057624384335
0.3682248089114975,0.3681866492215948,0.368186649221595
0.3682913772459414,0.36813899319605525,0.36813899319605514
0.3681294485230808,0.36799602986974017,0.36799602986974017
0.36790089696118844,0.3676437516260539,0.3676437516260539
0.3680249068559347,0.36796769130518625,0.36796769130518636
0.3675675191354303,0.3675294893140292,0.3675294893140292
0.36727273904544055,0.3672536717343134,0.36725367173431317
0.36738676020409555,0.3673678114374187,0.3673678114374187
0.3667111529151465,0.3667111529151465,0.36673963049090114
0.36700628803674173,0.3669872203620453,0.3669872203620453
0.3665015607484465,0.366473074223337,0.3664730742233368
0.36645416992599184,0.36645416992599184,0.36649229257176696
0.3661209513795993,0.36610188715392467,0.36610188715392467
0.3661782663177331,0.3661782663177331,0.3662258005098861
0.3661209670817658,0.3661209670817658,0.36614944465752036
0.3659688096291712,0.3659688096291712,0.36599740283980614
0.36591172443789893,0.36591172443789893,0.3659402074362458
0.36596868454477693,0.36594008561973146,0.36594008561973146
0.36576884964345713,0.36576884964345713,0.3658068667894215
0.36562595552545807,0.36562595552545807,0.36565444286207266
0.36471170486410986,0.364692635191699,0.364692635191699
0.3645789739603956,0.3645789739603956,0.36459803346894676
0.36469331039528524,0.36466471201549494,0.36466471201549516
0.3645029200652435,0.3644838565642671,0.3644838565642673
0.3644648289317837,0.3644363516241966,0.3644363516241968
0.3641033022728613,0.3641033022728613,0.3641223610570725
0.3637130342805025,0.3636939713246364,0.3636939713246364
0.3632848766890823,0.3632848766890823,0.3633039336594421
0.3634561489339594,0.3634467304317203,0.3634467304317201
0.36329448797579517,0.36329448797579517,0.3633135498436977
0.36315171878365904,0.36313265455798427,0.36313265455798427
0.36317081507325255,0.36317081507325255,0.3631803458709474
0.3630281824548044,0.3630186511131432,0.3630186511131432
0.3625616635725722,0.36254271642903224,0.36254271642903246
0.36202903033499717,0.3620195027111833,0.3620195027111833
0.3604599739839551,0.3604314030736748,0.3604314030736748
0.3609745840597221,0.3609745840597221,0.36099361260276386
0.3609556310521951,0.36093659816960416,0.3609365981696044
0.3596538946056998,0.3596538946056998,0.3596634098267118
0.35961544632005965,0.35961544632005965,0.35963449024260047
0.35970111627580226,0.35970111627580226,0.35975826815284884
0.35934919629106565,0.35934919629106565,0.359387189205902
0.3594442198790518,0.3594251618212875,0.35942516182128725
0.3589304849350426,0.3588923728100736,0.3588923728100738
0.3590351999371866,0.3590351999371866,0.3590637754674177
0.35894957696863666,0.35894957696863666,0.35897815494551955
0.35891158116002203,0.35891158116002203,0.3589496882104433
0.35872135735464744,0.35870230256088603,0.35870230256088603
0.3583408207014921,0.3583408207014921,0.35836939867837503
0.35751307292562423,0.35751307292562423,0.3575321297144017
0.3568083681769828,0.3568083681769828,0.356836855242013
0.35703688074734674,0.3569987232372288,0.3569987232372286
0.35646526059966277,0.3564367618647605,0.3564367618647605
0.356284794836309,0.3562752610444079,0.35627526104440765
0.3558567100811636,0.3558567100811636,0.35586624115137466
0.35567572175486517,0.35567572175486517,0.355685142677429
0.3555041432423284,0.3555041432423284,0.35553264034649656
0.3549990749962626,0.35498953602713207,0.35498953602713207
0.35299982131279534,0.35299982131279534,0.35304738402193775
0.35341834965792335,0.35341834965792335,0.3534278961745189
0.3530847970474064,0.3530847970474064,0.3532469115483465
0.3511289834713747,0.35101446741219194,0.3510144674121917
0.3504546170968384,0.3504546170968384,0.3504832413667226
0.3499679021069139,0.3499679021069139,0.3499774524484127
0.3499484109291109,0.3499388537518187,0.3499388537518187
0.3457984529136476,0.3457602389783856,0.3457602389783856
0.3453207163079549,0.3452921203783115,0.34529212037831125
0.3435174007387993,0.3435174007387993,0.34353643868777806
0.3413643183332694,0.3413643183332694,0.34138338637154914
0.34000832902845707,0.34000832902845707,0.3400465360415636
0.3404274843054445,0.34040834995485403,0.34040834995485403
0.3380788926090325,0.3380598837740783,0.3380598837740783
0.3383398394583606,0.33831119799784454,0.3383111979978443
0.33645368450626856,0.3364347153374713,0.3364347153374713
0.3366558009353729,0.3366177968099352,0.3366177968099352
0.33645640003198024,0.3364373510371714,0.3364373510371714
0.33439343044589176,0.33439343044589176,0.334421880133443
0.3343642164532618,0.3343642164532618,0.33438328140585377
0.33450685271206904,0.3344877759566292,0.33448777595662943
0.33324980609832955,0.33324980609832955,0.3332687646075192
0.3339928613590613,0.33398343181629253,0.33398343181629253
0.3325348399316945,0.3325348399316945,0.33255392596083544
0.3326774894392786,0.3326774894392786,0.3327061390957064
0.33285859779936827,0.3328396061912136,0.3328396061912136
0.33178071826216304,0.33178071826216304,0.33179970860045943
0.3321433982670224,0.3321433982670224,0.33217207034694934
0.33155157247616773,0.33155157247616773,0.3315610170493532
0.33167558864993046,0.33167558864993046,0.3317041597679128
0.33176141810731874,0.33176141810731874,0.3317901060669044
0.330644186616854,0.330644186616854,0.3306728748507754
0.33085417146693985,0.3308350351046388,0.3308350351046388
0.33087335734642076,0.3308542246410649,0.3308542246410649
0.33077794344538597,0.33077794344538597,0.33078739514597183
0.3303860698482416,0.3303860698482416,0.33041465488602606
0.32976483579042204,0.3297362441947658,0.3297362441947658
0.3301662998383796,0.3297939711965489,0.3297939711965488
0.3301091281626586,0.33001360224258386,0.33001360224258386
0.3300994674493751,0.3300994674493751,0.3301282752822816
0.33015683142371655,0.33008043637291734,0.3300804363729171
0.3300613283092486,0.3300613283092486,0.330156849672378
0.32987015803721037,0.3298033262797589,0.3298033262797589
0.32968884083414596,0.3296505911357846,0.3296505911357846
0.329755807748543,0.3297080036143641,0.3297080036143643
0.32949801332048656,0.3294788923044864,0.3294788923044862
0.32964121095362886,0.32964121095362886,0.3296413249323986
0.32953606037526834,0.32949793834391006,0.32949793834391006
0.32894432272437224,0.3289060890909228,0.328906089090923
0.32801879122762556,0.32801879122762556,0.3280474572866951
0.32753179818562883,0.32753179818562883,0.3275700427727439
0.3281048234232421,0.328085690907422,0.328085690907422
0.3276940395854918,0.3276940395854918,0.3277130585887224
0.3277513165225485,0.3277513165225485,0.3277800214779826
0.32782775043647117,0.3278086124283065,0.3278086124283065
0.3277511996856662,0.3277511996856662,0.3277607686439656
0.32712053788588663,0.32712053788588663,0.3271301072104598
0.3271587585307243,0.3271491860044218,0.3271491860044218
0.3272449455243747,0.3272449455243747,0.3272736584372914
0.32698685098834834,0.32697727974364893,0.32697727974364893
0.32644223328566957,0.32644223328566957,0.32647082843177644
0.32661414345196504,0.32661414345196504,0.3266332893271235
0.3264420440352168,0.3264420440352168,0.326470651210548
0.3258873637090719,0.32585875297615813,0.32585875297615813
0.32587797211527514,0.3258492575566728,0.32584925755667304
0.3256772959753158,0.3256772959753158,0.3256964356296268
0.32585890940790807,0.3258397662772262,0.32583976627722633
0.32563899143590325,0.32561027715214025,0.32561027715214025
0.3253141758178423,0.3252854648284697,0.3252854648284697
0.324654854221633,0.324654854221633,0.32467399076703607
0.3250658007202584,0.3250658007202584,0.32508494549796824
0.32499879230300394,0.32497018895491764,0.32497018895491764
0.324224559703574,0.3241958437739683,0.32419584377396854
0.3231642012845264,0.3231642012845264,0.3232023593741799
0.32358465728387986,0.32358465728387986,0.3236133820021403
0.32319242044630964,0.32317326761262455,0.32317326761262477
0.32342212739757,0.32342212739757,0.32346988173103774
0.3212614888650226,0.32124234152567593,0.32124234152567593
0.3213970507066884,0.3213970507066884,0.32141617683611257
0.3218650628275213,0.3218650628275212,0.3218937655891273
0.32137779186295284,0.32136822418421174,0.3213682241842115
0.3216166814910481,0.3216071162799938,0.321607116279994
0.3212249653293507,0.3212154002097889,0.3212154002097889
0.3210629059067106,0.3210342165786603,0.32103421657866055
0.31845596153193645,0.31842739123023944,0.31842739123023944
0.3192791111469514,0.31926956299179704,0.31926956299179726
0.31876422516538344,0.3187452480403752,0.3187452480403754
0.3180689654589303,0.3180689654589303,0.3180783934732298
0.31829760175326877,0.31829760175326877,0.318316695242151
0.31764921248997524,0.3176205680245102,0.31762056802451044
0.31802112725308146,0.31800203867800203,0.3180020386780019
0.317983174983917,0.31796408677320437,0.31796408677320415
0.3173540941937517,0.3173540941937517,0.3173827255566622
0.3166484718595139,0.3166389249783603,0.3166389249783603
0.3171539246054164,0.31714438272799084,0.3171443827279906
0.3128372917069584,0.3127991251077035,0.3127991251077035
0.3148506497824686,0.3148506497824686,0.31486969207528825
0.3143277176942576,0.3142991524904373,0.31429915249043705
0.3139571076541235,0.3139571076541235,0.3139856641698498
0.31354826243096834,0.31350076665697835,0.3135007666569781
0.3120086973327078,0.3120086973327078,0.31202773401537603
0.3116846806934212,0.3116846806934212,0.3117226764997096
0.31118942082033674,0.31118942082033674,0.3112084875883
0.3106081780367971,0.3106081780367971,0.3106177169149366
0.3109605871586274,0.3109605871586274,0.3109892201578885
0.3103982104090981,0.3103982104090981,0.3104268464115324
0.3106079878561124,0.3105984392450997,0.3105984392450997
0.3097305812616893,0.30972114704367804,0.30972114704367804
0.30949284101449076,0.30949284101449076,0.30952135712959133
0.3076526325641624,0.3076430859564299,0.3076430859564299
0.3075689004573366,0.3075689004573366,0.30757832299485444
0.30721611137068033,0.307206569675346,0.307206569675346
0.3073497706930969,0.3073497706930969,0.30736884490574967
0.3071973646907123,0.3071973646907123,0.30720690338687484
0.3070353953976614,0.3070353953976614,0.307044935638682
0.3063301764670688,0.3063015513810638,0.3063015513810638
0.30625441743333315,0.30625441743333315,0.3062733790121225
0.3052921242699972,0.3052921242699972,0.30532063033256296
0.3053301094184586,0.305311018114524,0.305311018114524
0.3047106229815273,0.3046630231031421,0.3046630231031423
0.3047966827570175,0.3047966827570175,0.30480622127121
0.30399638620236175,0.3039677657523441,0.3039677657523441
0.30368258747655225,0.30368258747655225,0.30371119375483774
0.3036634292034346,0.3036634292034346,0.30368239403372527
0.3038634295558207,0.3038634295558207,0.3038729707970408
0.30381595025007085,0.30381595025007085,0.3038254915823272
0.3035681975828426,0.30354911446530125,0.3035491144653015
0.3034537615456641,0.3034537615456641,0.3034823819956817
0.3031773834484753,0.30314887330939905,0.30314887330939927
0.303310897054006,0.303310897054006,0.3033298620652075
0.3024249390556049,0.3024153994505719,0.30241539945057166
0.3028727578160227,0.3028727578160227,0.3028728720511382
0.30028286402209076,0.30028286402209076,0.3003019342399958
0.30107344782682205,0.30107344782682205,0.3013406039428916
0.30119739517628263,0.30119739517628263,0.30158820451536444
0.2995001730936914,0.2993190131170035,0.2993190131170037
0.3005209272714095,0.3002925273045221,0.3002925273045223
0.29919695329359625,0.2988351591380346,0.2988351591380346
0.29961663444847847,0.29961663444847847,0.2996642888911465
0.29881703122507614,0.29879796718112195,0.2987979671811217
0.2991692427557843,0.2991692427557843,0.299197825082585
0.2989598499957543,0.2989504354367058,0.2989504354367058
0.2989504673252165,0.29892188771808004,0.29892188771808004
0.2982846574960097,0.29824655443425385,0.2982465544342541
0.29838000494607186,0.29838000494607186,0.29840857178192715
0.2974859094452521,0.2974668624438277,0.2974668624438277
0.2979332404230721,0.297895166699648,0.2978951666996478
0.2976765934126663,0.2976765934126663,0.2976861116181038
0.2977905904840139,0.29777155144980005,0.29777155144980005
0.2972962445776901,0.297277205905954,0.297277205905954
0.296250887415697,0.296250887415697,0.29627932466480184
0.29650756533885964,0.29650756533885964,0.2965170883418434
0.2966311430537108,0.2966311430537108,0.2966596041062081
0.2965550497836598,0.2965359995209016,0.2965359995209016
0.2962601443232069,0.2962601443232069,0.2962791933180158
0.2963742140340677,0.2963551617772424,0.2963551617772422
0.2963932679243602,0.2963837421135522,0.2963837421135522
0.29594622280873273,0.2959271714593351,0.29592717145933534
0.2960128716213581,0.2960128716213581,0.29604144198745075
0.29610799596589815,0.29607942369829804,0.2960794236982978
0.2956324649955517,0.29561341672644353,0.29561341672644353
0.2956421851021938,0.2956040979824368,0.29560409798243703
0.29552795410033245,0.29550902587214944,0.29550902587214944
0.2953569512753607,0.29533791187865527,0.29533791187865505
0.29536650869957837,0.29536650869957837,0.2953855453822467
0.29494824675482423,0.29494824675482423,0.29496728452258303
0.29509091412351207,0.2950623508202595,0.2950623508202595
0.29424462749923713,0.29424462749923713,0.2942731891740956
0.29461541893929055,0.29459648278921013,0.2945964827892099
0.2945487560301867,0.2945487560301867,0.2945678046621383
0.29370216621095424,0.29367370542631344,0.29367370542631344
0.29323655801945503,0.29323655801945503,0.29324607848710044
0.292123771174463,0.292123771174463,0.2921428207135838
0.292275741413323,0.2922662091641921,0.2922662091641921
0.2925234310957317,0.2924758996159016,0.2924758996159017
0.29195225719945556,0.2919333131208436,0.2919333131208436
0.29174318764533297,0.29174318764533297,0.2917622393576913
0.2902779144526428,0.2902493299503867,0.2902493299503867
0.2899843121141684,0.2899843121141684,0.29000335205463745
0.2894991620326632,0.2894991620326632,0.28952773810727866
0.28969892617761267,0.28969892617761267,0.28970834315495936
0.28868990094241626,0.28868990094241626,0.28871838339776473
0.2888420811458739,0.28882300602577954,0.28882300602577954
0.28758521732769804,0.28758521732769804,0.2876042880889636
0.2874706597500424,0.2874706597500424,0.28748008857296575
0.28768036072206604,0.2876612677800104,0.28766126778001017
0.2877756066702647,0.2877660612450063,0.28776606124500653
0.28700358319502495,0.28700358319502495,0.2870226737722007
0.2865839144778262,0.28657436550318155,0.28657436550318155
0.28623156581907055,0.2862124757885542,0.2862124757885544
0.2863268577130397,0.2862983473019388,0.2862983473019388
0.2861841177206274,0.28616503769365587,0.28616503769365564
0.28494575041303954,0.28494575041303954,0.2849743662285712
0.284068479545358,0.2840589343934373,0.2840589343934373
0.28438378640520917,0.28436471128511487,0.28436471128511487
0.28406972154034443,0.28406972154034443,0.2841268186776309
0.2827361756045049,0.2827266379080087,0.2827266379080085
0.28161407880809747,0.28161407880809747,0.2816331384982828
0.2812803460002008,0.2812803460002008,0.2813185016947441
0.2815469393939829,0.2815469393939829,0.28157557457641996
0.28058409631247416,0.28058409631247416,0.2806413767791347
0.27954417148289146,0.27953461913763133,0.27953461913763133
0.2794783929071865,0.27944975990792553,0.27944975990792553
0.27748760775637865,0.2774685275473815,0.2774685275473817
0.27824160152660965,0.27824160152660965,0.2782511300571856
0.2780036536819091,0.2780036536819091,0.278022715004795
0.27745140899454573,0.27745140899454573,0.27747036118684687
0.2766226580144665,0.27660369842048277,0.27660369842048277
0.27629022366598927,0.276261631817909,0.2762616318179088
0.2766518791375706,0.2766234142925879,0.2766234142925877
0.27667116164678984,0.2766425850310099,0.2766425850310098
0.27588157489898685,0.27588157489898685,0.2758911003479248
0.2756817161886063,0.27567218693271284,0.27567218693271306
0.2758528713920981,0.2758339321796545,0.2758339321796545
0.27524404709856937,0.27524404709856937,0.27527251058782415
0.2755960987558046,0.2755676260547423,0.27556762605474217
