date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2024-10-16 05:00:00,1.08894,1.08902,1.08864,1.08878,1.08896,1.08904,1.08867,1.08882,1820
2024-10-16 06:00:00,1.08882,1.08892,1.08762,1.08776,1.08883,1.08895,1.08764,1.08778,5699
2024-10-16 07:00:00,1.08776,1.08852,1.08752,1.08821,1.08777,1.08854,1.08753,1.08824,4703
2024-10-16 08:00:00,1.08821,1.08843,1.08777,1.08832,1.08823,1.08846,1.0878,1.08834,3765
2024-10-16 09:00:00,1.08832,1.08972,1.08825,1.08946,1.08835,1.08973,1.08827,1.08948,3699
2024-10-16 10:00:00,1.08946,1.08954,1.08894,1.08899,1.08949,1.08956,1.08896,1.08901,2754
2024-10-16 11:00:00,1.08897,1.08956,1.08868,1.08943,1.08898,1.08958,1.0887,1.08944,3416
2024-10-16 12:00:00,1.08944,1.09014,1.08863,1.08887,1.08945,1.09016,1.08866,1.08889,4671
2024-10-16 13:00:00,1.08888,1.08974,1.0885,1.089,1.08889,1.08977,1.08851,1.08903,4810
2024-10-16 14:00:00,1.08902,1.08907,1.08714,1.08797,1.08904,1.0891,1.08716,1.08799,5277
2024-10-16 15:00:00,1.08797,1.08801,1.08661,1.08724,1.08799,1.08802,1.08664,1.08726,3876
2024-10-16 16:00:00,1.08723,1.08767,1.08669,1.08682,1.08726,1.08768,1.08671,1.08684,2290
2024-10-16 17:00:00,1.08683,1.08684,1.08615,1.08621,1.08685,1.08685,1.08617,1.08624,1852
2024-10-16 18:00:00,1.08621,1.08628,1.08553,1.08556,1.08623,1.0863,1.08554,1.08559,2044
2024-10-16 19:00:00,1.08557,1.08602,1.08532,1.08577,1.08559,1.08603,1.08535,1.08579,2000
2024-10-16 20:00:00,1.08577,1.08627,1.08573,1.08618,1.08578,1.0863,1.08575,1.08624,1482
2024-10-16 21:00:00,1.08611,1.08705,1.08574,1.08632,1.08626,1.08712,1.08626,1.0865,1300
2024-10-16 22:00:00,1.0863,1.08643,1.08574,1.08585,1.0865,1.08658,1.08577,1.08588,696
2024-10-16 23:00:00,1.08585,1.08594,1.08562,1.08587,1.08589,1.08596,1.08566,1.08589,860
2024-10-17 00:00:00,1.08588,1.08642,1.08578,1.08632,1.08589,1.08643,1.08579,1.08633,2412
2024-10-17 01:00:00,1.08631,1.08637,1.0859,1.08623,1.08633,1.08639,1.08593,1.08627,2972
2024-10-17 02:00:00,1.08625,1.0865,1.08591,1.08619,1.08627,1.08652,1.08592,1.08621,3323
2024-10-17 03:00:00,1.08617,1.0862,1.08512,1.0853,1.08619,1.08623,1.08514,1.08532,1799
2024-10-17 04:00:00,1.0853,1.08555,1.08523,1.08533,1.08531,1.08557,1.08525,1.08535,1405
2024-10-17 05:00:00,1.08532,1.08554,1.08524,1.08545,1.08534,1.08556,1.08526,1.08546,2296
2024-10-17 06:00:00,1.0854,1.08583,1.08498,1.08506,1.08541,1.08585,1.08499,1.08508,3155
2024-10-17 07:00:00,1.08505,1.08576,1.0849,1.08546,1.08507,1.08577,1.08491,1.08548,3991
2024-10-17 08:00:00,1.08545,1.08566,1.0849,1.08517,1.08547,1.0857,1.08492,1.0852,3793
2024-10-17 09:00:00,1.08517,1.08641,1.08503,1.08587,1.08519,1.08643,1.08505,1.08589,3545
2024-10-17 10:00:00,1.08587,1.08649,1.0858,1.0864,1.08588,1.0865,1.08582,1.08643,3002
2024-10-17 11:00:00,1.08641,1.08673,1.0863,1.08632,1.08643,1.08675,1.08632,1.08634,2744
2024-10-17 12:00:00,1.08633,1.08737,1.08334,1.08427,1.08634,1.0874,1.08336,1.0843,10734
2024-10-17 13:00:00,1.08427,1.08446,1.0811,1.0833,1.08431,1.08449,1.08112,1.08333,10222
2024-10-17 14:00:00,1.08331,1.0835,1.08141,1.08286,1.08333,1.08352,1.08142,1.08288,8561
2024-10-17 15:00:00,1.08288,1.08408,1.08244,1.08365,1.08289,1.08409,1.08247,1.08367,5065
2024-10-17 16:00:00,1.08366,1.08369,1.08224,1.08247,1.08368,1.08371,1.08226,1.0825,3268
2024-10-17 17:00:00,1.08249,1.0828,1.0821,1.08254,1.0825,1.08283,1.08211,1.08256,1883
2024-10-17 18:00:00,1.08255,1.08319,1.08244,1.08249,1.08257,1.08322,1.08247,1.08251,2298
2024-10-17 19:00:00,1.0825,1.08285,1.08234,1.08279,1.08252,1.08287,1.08235,1.08281,2274
2024-10-17 20:00:00,1.08279,1.08311,1.08269,1.08307,1.0828,1.0832,1.0827,1.0832,1868
2024-10-17 21:00:00,1.08308,1.08323,1.08263,1.08318,1.08322,1.08345,1.08307,1.0833,536
2024-10-17 22:00:00,1.08318,1.08331,1.08289,1.08289,1.08327,1.08335,1.08292,1.08292,758
2024-10-17 23:00:00,1.0829,1.08299,1.08252,1.08291,1.08292,1.08302,1.08254,1.08293,710
2024-10-18 00:00:00,1.08291,1.08323,1.08274,1.08289,1.08294,1.08325,1.08276,1.08291,2617
2024-10-18 01:00:00,1.08288,1.08362,1.08274,1.08349,1.0829,1.08363,1.08276,1.08353,3722
2024-10-18 02:00:00,1.0835,1.08396,1.08333,1.08389,1.08353,1.08398,1.08335,1.08391,3355
2024-10-18 03:00:00,1.08387,1.08395,1.0837,1.08385,1.08388,1.08397,1.08373,1.08388,2211
2024-10-18 04:00:00,1.08386,1.08405,1.08382,1.08404,1.08389,1.08407,1.08385,1.08407,1145
2024-10-18 05:00:00,1.08405,1.08441,1.08384,1.08434,1.08408,1.08443,1.08387,1.08436,2202
2024-10-18 06:00:00,1.08432,1.08486,1.08381,1.08443,1.08433,1.08488,1.08383,1.08444,4341
2024-10-18 07:00:00,1.08442,1.08442,1.08369,1.08409,1.08444,1.08444,1.08371,1.08411,4448
2024-10-18 08:00:00,1.0841,1.08468,1.08345,1.08378,1.08411,1.0847,1.08346,1.0838,3509
2024-10-18 09:00:00,1.08378,1.08456,1.08341,1.08442,1.08379,1.08458,1.08344,1.08444,3787
2024-10-18 10:00:00,1.08443,1.08488,1.0838,1.0845,1.08445,1.0849,1.08382,1.08452,2971
2024-10-18 11:00:00,1.0845,1.08518,1.08417,1.08482,1.08453,1.08521,1.0842,1.08484,3421
2024-10-18 12:00:00,1.08481,1.086,1.08466,1.08591,1.08482,1.08602,1.08467,1.08593,4942
2024-10-18 13:00:00,1.08593,1.08632,1.08511,1.08569,1.08596,1.08634,1.08515,1.0857,4062
2024-10-18 14:00:00,1.08569,1.08645,1.08549,1.08571,1.08571,1.08647,1.08551,1.08572,4728
2024-10-18 15:00:00,1.08571,1.08602,1.0853,1.08535,1.08572,1.08604,1.08532,1.08537,3275
2024-10-18 16:00:00,1.08534,1.08682,1.08528,1.08666,1.08536,1.08684,1.0853,1.08668,1991
2024-10-18 17:00:00,1.08666,1.08666,1.08591,1.08618,1.08667,1.08667,1.08593,1.08621,1630
2024-10-18 18:00:00,1.08618,1.08679,1.08616,1.08653,1.0862,1.08681,1.08617,1.08656,1862
2024-10-18 19:00:00,1.08653,1.08658,1.08622,1.08638,1.08655,1.0866,1.08624,1.0864,2720
2024-10-18 20:00:00,1.08638,1.08694,1.0863,1.08655,1.08639,1.08697,1.08632,1.08668,2311
2024-10-20 21:00:00,1.08605,1.08664,1.08605,1.08664,1.08627,1.08692,1.08617,1.08679,355
2024-10-20 22:00:00,1.08664,1.08717,1.0865,1.0869,1.08678,1.08719,1.08662,1.08694,1263
2024-10-20 23:00:00,1.08691,1.08696,1.08652,1.08681,1.08694,1.087,1.08654,1.08684,1263
2024-10-21 00:00:00,1.08682,1.08688,1.08639,1.08649,1.08684,1.08691,1.08641,1.0865,2572
2024-10-21 01:00:00,1.08648,1.08682,1.08636,1.08651,1.0865,1.08684,1.08639,1.08652,3544
2024-10-21 02:00:00,1.08651,1.08672,1.08641,1.08644,1.08654,1.08675,1.08643,1.08647,2577
2024-10-21 03:00:00,1.08643,1.08678,1.08642,1.08662,1.08646,1.0868,1.08645,1.08665,1650
2024-10-21 04:00:00,1.08662,1.08662,1.08583,1.08587,1.08664,1.08665,1.08585,1.08589,1564
2024-10-21 05:00:00,1.08587,1.08635,1.08585,1.08598,1.08588,1.08636,1.08588,1.086,2150
2024-10-21 06:00:00,1.08598,1.08598,1.08495,1.08522,1.08601,1.08601,1.08497,1.08525,2892
2024-10-21 07:00:00,1.08522,1.08571,1.08462,1.0848,1.08524,1.08574,1.08464,1.08483,2948
2024-10-21 08:00:00,1.0848,1.08578,1.0848,1.08552,1.08484,1.0858,1.08483,1.08554,2799
2024-10-21 09:00:00,1.08552,1.08582,1.08464,1.08465,1.08553,1.08585,1.08465,1.08468,2651
2024-10-21 10:00:00,1.08464,1.08494,1.08447,1.08474,1.08465,1.08496,1.08448,1.08476,2571
2024-10-21 11:00:00,1.08475,1.08563,1.08466,1.08557,1.08477,1.08565,1.08469,1.0856,2403
2024-10-21 12:00:00,1.08557,1.0859,1.08511,1.08573,1.08559,1.08592,1.08513,1.08576,3509
2024-10-21 13:00:00,1.08573,1.08578,1.08438,1.08474,1.08575,1.08581,1.0844,1.08476,3982
2024-10-21 14:00:00,1.08475,1.08487,1.08331,1.08348,1.08477,1.08488,1.08334,1.08351,4639
2024-10-21 15:00:00,1.08348,1.08349,1.08199,1.08199,1.0835,1.08351,1.08201,1.08201,3947
2024-10-21 16:00:00,1.08199,1.08229,1.0817,1.08186,1.08201,1.08231,1.08172,1.08188,2559
2024-10-21 17:00:00,1.08186,1.0823,1.08155,1.08161,1.08187,1.08232,1.08157,1.08164,2587
2024-10-21 18:00:00,1.08161,1.08171,1.08111,1.08114,1.08163,1.08173,1.08112,1.08115,2443
2024-10-21 19:00:00,1.08116,1.08153,1.08111,1.08153,1.08117,1.08155,1.08113,1.08155,2333
2024-10-21 20:00:00,1.08152,1.08167,1.08123,1.08149,1.08153,1.0817,1.08125,1.08158,1880
2024-10-21 21:00:00,1.08149,1.08172,1.08121,1.08152,1.08166,1.08202,1.08153,1.08166,613
2024-10-21 22:00:00,1.08153,1.08176,1.08149,1.08154,1.08166,1.08181,1.08154,1.08157,617
2024-10-21 23:00:00,1.08154,1.08166,1.0814,1.08153,1.08158,1.08168,1.08142,1.08155,870
2024-10-22 00:00:00,1.08151,1.08183,1.08142,1.08162,1.08154,1.08186,1.08144,1.08164,2117
2024-10-22 01:00:00,1.08162,1.08207,1.08162,1.08189,1.08165,1.0821,1.08163,1.08192,3074
2024-10-22 02:00:00,1.0819,1.08213,1.08151,1.08156,1.08192,1.08215,1.08152,1.08159,2174
2024-10-22 03:00:00,1.08156,1.0819,1.08149,1.0819,1.08158,1.08193,1.08152,1.08193,1914
2024-10-22 04:00:00,1.0819,1.08209,1.0818,1.08201,1.08194,1.08211,1.08182,1.08205,1568
2024-10-22 05:00:00,1.08202,1.08236,1.08192,1.08192,1.08205,1.08237,1.08194,1.08195,1895
2024-10-22 06:00:00,1.08193,1.08288,1.0818,1.08255,1.08195,1.0829,1.08183,1.08256,2317
2024-10-22 07:00:00,1.08254,1.0838,1.08207,1.08366,1.08256,1.08382,1.08208,1.08368,3701
2024-10-22 08:00:00,1.08365,1.0837,1.08259,1.0827,1.08368,1.08372,1.08262,1.08272,2611
2024-10-22 09:00:00,1.0827,1.08306,1.08146,1.08159,1.08273,1.08308,1.08148,1.08161,2849
2024-10-22 10:00:00,1.08158,1.08292,1.08143,1.08285,1.0816,1.08295,1.08145,1.08287,3131
2024-10-22 11:00:00,1.08286,1.08289,1.08149,1.08175,1.08287,1.08292,1.08151,1.08177,3152
2024-10-22 12:00:00,1.08174,1.08216,1.08111,1.08117,1.08177,1.08218,1.08112,1.08119,3702
2024-10-22 13:00:00,1.08116,1.08184,1.08013,1.08073,1.08117,1.08187,1.08015,1.08074,6249
2024-10-22 14:00:00,1.08072,1.08133,1.08009,1.08096,1.08073,1.08135,1.0801,1.08098,5358
2024-10-22 15:00:00,1.08097,1.08154,1.0804,1.08045,1.08098,1.08156,1.08042,1.08047,3937
2024-10-22 16:00:00,1.08044,1.08143,1.08031,1.08076,1.08047,1.08145,1.08034,1.08078,2112
2024-10-22 17:00:00,1.08078,1.08087,1.08014,1.08029,1.08079,1.08089,1.08015,1.0803,2633
2024-10-22 18:00:00,1.08028,1.0804,1.07998,1.07999,1.0803,1.08041,1.08,1.08,1242
2024-10-22 19:00:00,1.07999,1.08017,1.07939,1.07948,1.08,1.0802,1.07942,1.07949,1772
2024-10-22 20:00:00,1.07947,1.07989,1.07926,1.07967,1.07949,1.08023,1.07928,1.08019,1506
2024-10-22 21:00:00,1.07964,1.07986,1.07933,1.07982,1.08023,1.08033,1.07977,1.08001,528
2024-10-22 22:00:00,1.07982,1.07999,1.07968,1.07984,1.07999,1.08012,1.0797,1.07988,764
2024-10-22 23:00:00,1.07983,1.07984,1.07962,1.07962,1.07988,1.07988,1.07965,1.07966,648
2024-10-23 00:00:00,1.07962,1.08008,1.07922,1.07952,1.07964,1.08009,1.07924,1.07954,2432
2024-10-23 01:00:00,1.07953,1.07983,1.07936,1.07949,1.07954,1.07986,1.07939,1.07951,3008
2024-10-23 02:00:00,1.07948,1.08053,1.07947,1.08045,1.07951,1.08055,1.07949,1.08047,2666
2024-10-23 03:00:00,1.08046,1.08053,1.07987,1.08021,1.08048,1.08055,1.07989,1.08024,2046
2024-10-23 04:00:00,1.08022,1.08026,1.07995,1.0802,1.08024,1.08029,1.07997,1.08023,2192
2024-10-23 05:00:00,1.08021,1.08065,1.0802,1.08065,1.08023,1.08068,1.08023,1.08068,2706
2024-10-23 06:00:00,1.08066,1.08066,1.07924,1.07924,1.08068,1.08068,1.07926,1.07926,3835
2024-10-23 07:00:00,1.07924,1.07924,1.07806,1.07817,1.07925,1.07925,1.07808,1.07819,4423
2024-10-23 08:00:00,1.07816,1.07914,1.07794,1.07882,1.07817,1.07916,1.07795,1.07883,3347
2024-10-23 09:00:00,1.07881,1.07893,1.07813,1.07823,1.07883,1.07895,1.07815,1.07826,3676
2024-10-23 10:00:00,1.07822,1.07833,1.07774,1.07774,1.07826,1.07835,1.07775,1.07777,3083
2024-10-23 11:00:00,1.07775,1.07798,1.0763,1.07631,1.07777,1.07801,1.07633,1.07633,3633
2024-10-23 12:00:00,1.07632,1.0775,1.07612,1.07742,1.07635,1.07752,1.07614,1.07745,4887
2024-10-23 13:00:00,1.07743,1.07831,1.07695,1.07751,1.07745,1.07833,1.07698,1.07755,4420
2024-10-23 14:00:00,1.0775,1.07823,1.07708,1.07745,1.07756,1.07826,1.0771,1.07747,5191
2024-10-23 15:00:00,1.07745,1.07862,1.0774,1.07787,1.07746,1.07865,1.07742,1.0779,4023
2024-10-23 16:00:00,1.07787,1.0779,1.07706,1.07731,1.07789,1.07793,1.07707,1.07733,3092
2024-10-23 17:00:00,1.0773,1.07746,1.07672,1.07687,1.07733,1.07748,1.07675,1.07689,2568
2024-10-23 18:00:00,1.07686,1.07824,1.07683,1.07805,1.07687,1.07825,1.07685,1.07807,3154
2024-10-23 19:00:00,1.07805,1.07865,1.07799,1.07857,1.07808,1.07866,1.078,1.07859,1993
2024-10-23 20:00:00,1.07858,1.07864,1.07804,1.07804,1.07859,1.07865,1.07822,1.07839,1941
2024-10-23 21:00:00,1.07804,1.07835,1.07794,1.07824,1.07845,1.0786,1.07829,1.07833,358
2024-10-23 22:00:00,1.07827,1.07832,1.07799,1.07822,1.07833,1.07836,1.07802,1.07824,570
2024-10-23 23:00:00,1.07823,1.07846,1.07794,1.07803,1.07824,1.07849,1.07795,1.07806,717
2024-10-24 00:00:00,1.07804,1.07898,1.07798,1.07887,1.07806,1.079,1.07799,1.07889,3225
2024-10-24 01:00:00,1.07887,1.07892,1.0782,1.07829,1.0789,1.07894,1.07822,1.07831,3421
2024-10-24 02:00:00,1.07829,1.07888,1.07811,1.07875,1.07833,1.07891,1.07813,1.07877,2823
2024-10-24 03:00:00,1.07876,1.0789,1.07851,1.07868,1.07877,1.07892,1.07853,1.07871,1944
2024-10-24 04:00:00,1.07868,1.07935,1.07868,1.07931,1.07872,1.07937,1.0787,1.07932,1920
2024-10-24 05:00:00,1.07931,1.07932,1.07884,1.07888,1.07934,1.07934,1.07886,1.0789,2544
2024-10-24 06:00:00,1.07887,1.07906,1.07816,1.07833,1.07888,1.07908,1.07818,1.07835,3361
2024-10-24 07:00:00,1.07833,1.07987,1.07706,1.07955,1.07834,1.07989,1.07707,1.07959,6944
2024-10-24 08:00:00,1.07954,1.0808,1.07954,1.0803,1.07959,1.08083,1.07959,1.08033,5996
2024-10-24 09:00:00,1.0803,1.08052,1.07954,1.07968,1.08032,1.08054,1.07957,1.07972,3304
2024-10-24 10:00:00,1.07969,1.08042,1.0796,1.07989,1.07972,1.08044,1.07962,1.07992,2692
2024-10-24 11:00:00,1.07989,1.08029,1.0792,1.0795,1.07991,1.08031,1.07921,1.07952,3157
2024-10-24 12:00:00,1.0795,1.08039,1.07881,1.07965,1.07953,1.08043,1.0789,1.07968,6925
2024-10-24 13:00:00,1.07965,1.08113,1.0795,1.08,1.07967,1.08114,1.07953,1.08001,6410
2024-10-24 14:00:00,1.07999,1.08107,1.07969,1.07978,1.08002,1.08111,1.07971,1.0798,6803
2024-10-24 15:00:00,1.07979,1.08054,1.07963,1.08049,1.0798,1.08056,1.07965,1.08051,3758
2024-10-24 16:00:00,1.0805,1.0811,1.08026,1.08107,1.08052,1.08112,1.08028,1.08109,2653
2024-10-24 17:00:00,1.08108,1.08243,1.08106,1.08208,1.08109,1.08245,1.08108,1.08209,2534
2024-10-24 18:00:00,1.08206,1.08259,1.08177,1.08229,1.08207,1.08261,1.0818,1.08231,2549
2024-10-24 19:00:00,1.08228,1.08289,1.08212,1.08289,1.08231,1.08292,1.08213,1.08291,2500
2024-10-24 20:00:00,1.0829,1.08298,1.0827,1.08274,1.08291,1.08299,1.08272,1.0828,1604
2024-10-24 21:00:00,1.0827,1.08284,1.08235,1.08281,1.08283,1.08296,1.0826,1.08291,637
2024-10-24 22:00:00,1.0828,1.08285,1.08241,1.08241,1.08292,1.08295,1.08244,1.08245,757
2024-10-24 23:00:00,1.08241,1.08245,1.08226,1.08237,1.08244,1.08247,1.08229,1.08241,692
2024-10-25 00:00:00,1.08239,1.0825,1.08201,1.08218,1.08241,1.08252,1.08202,1.08219,2547
2024-10-25 01:00:00,1.08217,1.08249,1.082,1.08234,1.08219,1.08251,1.08202,1.08237,2656
2024-10-25 02:00:00,1.08234,1.08275,1.08228,1.08259,1.08236,1.08276,1.0823,1.0826,1807
2024-10-25 03:00:00,1.08258,1.08258,1.08201,1.08217,1.0826,1.0826,1.08204,1.08219,1992
2024-10-25 04:00:00,1.08216,1.08231,1.08205,1.08218,1.08217,1.08234,1.08208,1.08221,1754
2024-10-25 05:00:00,1.08217,1.08254,1.08208,1.08215,1.08219,1.08256,1.0821,1.08216,2256
2024-10-25 06:00:00,1.08217,1.08226,1.08145,1.08155,1.08218,1.08228,1.08146,1.08158,2839
2024-10-25 07:00:00,1.08155,1.08273,1.08136,1.08242,1.08159,1.08274,1.08138,1.08248,4001
2024-10-25 08:00:00,1.08242,1.08372,1.08216,1.08237,1.08246,1.08373,1.08217,1.0824,4111
2024-10-25 09:00:00,1.08238,1.08271,1.08221,1.08226,1.0824,1.08273,1.08223,1.08228,2436
2024-10-25 10:00:00,1.08226,1.08277,1.08223,1.08241,1.08227,1.08279,1.08225,1.08242,2056
2024-10-25 11:00:00,1.08241,1.0829,1.08214,1.08214,1.08242,1.08292,1.08215,1.08215,2410
2024-10-25 12:00:00,1.08214,1.08392,1.0821,1.08384,1.08216,1.08395,1.08211,1.08387,4197
2024-10-25 13:00:00,1.08384,1.08386,1.08257,1.0834,1.08386,1.08388,1.08259,1.08347,4089
2024-10-25 14:00:00,1.08339,1.08375,1.08267,1.08307,1.08346,1.08377,1.08269,1.08309,5612
2024-10-25 15:00:00,1.08307,1.08347,1.08107,1.08121,1.08308,1.0835,1.08109,1.08123,4169
2024-10-25 16:00:00,1.08121,1.08121,1.08025,1.08048,1.08122,1.08123,1.08026,1.08052,2901
2024-10-25 17:00:00,1.08049,1.08065,1.0802,1.08031,1.08053,1.08068,1.08022,1.08033,2975
2024-10-25 18:00:00,1.08032,1.08047,1.07988,1.08029,1.08033,1.08048,1.0799,1.0803,2412
2024-10-25 19:00:00,1.08028,1.08029,1.0793,1.07956,1.0803,1.0803,1.07932,1.07958,2584
2024-10-25 20:00:00,1.07957,1.07972,1.07945,1.07945,1.07959,1.07975,1.07949,1.07959,3096
2024-10-27 21:00:00,1.07933,1.07945,1.07867,1.07939,1.07962,1.07967,1.07883,1.07948,583
2024-10-27 22:00:00,1.07938,1.07982,1.07866,1.07956,1.07948,1.07985,1.07874,1.0796,2348
2024-10-27 23:00:00,1.07957,1.08015,1.07938,1.0796,1.07961,1.08017,1.07941,1.07964,1908
2024-10-28 00:00:00,1.0796,1.08012,1.07939,1.0794,1.07963,1.08015,1.07941,1.07943,3042
2024-10-28 01:00:00,1.07941,1.07959,1.07902,1.0791,1.07943,1.07961,1.07905,1.07912,3154
2024-10-28 02:00:00,1.07909,1.07955,1.07858,1.07884,1.0791,1.07958,1.0786,1.07887,2340
2024-10-28 03:00:00,1.07886,1.07898,1.0782,1.07828,1.07888,1.079,1.07823,1.07831,1968
2024-10-28 04:00:00,1.07829,1.0789,1.07827,1.07876,1.07831,1.07892,1.0783,1.0788,1396
2024-10-28 05:00:00,1.07876,1.07883,1.07819,1.07877,1.07878,1.07886,1.07821,1.0788,1809
2024-10-28 06:00:00,1.07877,1.07966,1.07862,1.07941,1.07879,1.07968,1.07864,1.07943,2279
2024-10-28 07:00:00,1.0794,1.08056,1.07932,1.08042,1.07943,1.08057,1.07935,1.08043,2780
2024-10-28 08:00:00,1.08042,1.08213,1.08009,1.08191,1.08043,1.08215,1.08012,1.08194,4656
2024-10-28 09:00:00,1.08191,1.08199,1.08084,1.0813,1.08193,1.08201,1.08087,1.08133,3318
2024-10-28 10:00:00,1.08134,1.08194,1.08109,1.08166,1.08135,1.08196,1.08112,1.08168,3140
2024-10-28 11:00:00,1.08165,1.082,1.08151,1.08194,1.08166,1.08201,1.08153,1.08196,2208
2024-10-28 12:00:00,1.08194,1.08261,1.08131,1.08155,1.08195,1.08263,1.08133,1.08156,4050
2024-10-28 13:00:00,1.08154,1.08224,1.0814,1.08203,1.08156,1.08226,1.08142,1.08205,3828
2024-10-28 14:00:00,1.08204,1.08276,1.08152,1.08242,1.08205,1.08279,1.08155,1.08243,3503
2024-10-28 15:00:00,1.08242,1.08252,1.08137,1.08188,1.08244,1.08254,1.08139,1.0819,4128
2024-10-28 16:00:00,1.08187,1.08262,1.08145,1.08154,1.08189,1.08264,1.08147,1.08157,3116
2024-10-28 17:00:00,1.08154,1.08179,1.0813,1.08136,1.08156,1.08182,1.08131,1.08138,2511
2024-10-28 18:00:00,1.08135,1.08149,1.08099,1.0812,1.08138,1.08151,1.08101,1.08121,2162
2024-10-28 19:00:00,1.08119,1.0819,1.08112,1.08152,1.08121,1.08192,1.08113,1.08154,2211
2024-10-28 20:00:00,1.08153,1.08174,1.08114,1.08119,1.08154,1.08176,1.08117,1.08126,1432
2024-10-28 21:00:00,1.08117,1.08143,1.08117,1.0814,1.08127,1.08168,1.08127,1.08158,472
2024-10-28 22:00:00,1.08143,1.08143,1.08111,1.08124,1.08158,1.08158,1.08114,1.08128,702
2024-10-28 23:00:00,1.08125,1.08178,1.08107,1.08176,1.08128,1.08179,1.0811,1.08179,740
2024-10-29 00:00:00,1.08175,1.08192,1.08128,1.08158,1.08176,1.08196,1.0813,1.0816,2216
2024-10-29 01:00:00,1.08158,1.08169,1.08116,1.08157,1.08159,1.08172,1.08118,1.08159,3036
2024-10-29 02:00:00,1.08157,1.08181,1.08114,1.08122,1.0816,1.08182,1.08116,1.08124,2250
2024-10-29 03:00:00,1.08122,1.08133,1.08061,1.0808,1.08125,1.08136,1.08063,1.08082,1929
2024-10-29 04:00:00,1.0808,1.0809,1.08066,1.08086,1.08081,1.08092,1.08068,1.08089,1394
2024-10-29 05:00:00,1.08087,1.08133,1.08086,1.08111,1.08089,1.08136,1.08088,1.08113,2043
2024-10-29 06:00:00,1.08111,1.08139,1.08066,1.08113,1.08114,1.08141,1.08069,1.08116,1678
2024-10-29 07:00:00,1.08112,1.08161,1.08054,1.08095,1.08115,1.08163,1.08057,1.08097,2624
2024-10-29 08:00:00,1.08094,1.08204,1.08094,1.08185,1.08096,1.08205,1.08096,1.08187,4561
2024-10-29 09:00:00,1.08184,1.08263,1.08131,1.08178,1.08185,1.08265,1.08134,1.0818,3230
2024-10-29 10:00:00,1.08179,1.08209,1.08034,1.08055,1.0818,1.0821,1.08035,1.08058,3357
2024-10-29 11:00:00,1.08056,1.0806,1.07967,1.07992,1.08058,1.08061,1.07968,1.07993,3671
2024-10-29 12:00:00,1.07991,1.07997,1.07721,1.07774,1.07992,1.07998,1.07722,1.07777,5523
2024-10-29 13:00:00,1.07775,1.0791,1.07688,1.07877,1.07777,1.07912,1.0769,1.07886,6023
2024-10-29 14:00:00,1.07879,1.08121,1.07879,1.08003,1.07886,1.08123,1.07886,1.08006,10902
2024-10-29 15:00:00,1.08005,1.08011,1.07851,1.07975,1.08007,1.08013,1.07854,1.07978,6587
2024-10-29 16:00:00,1.07974,1.08075,1.07923,1.0799,1.07977,1.08076,1.07925,1.07991,4796
2024-10-29 17:00:00,1.07989,1.08111,1.0798,1.08057,1.07991,1.08113,1.07981,1.08058,4178
2024-10-29 18:00:00,1.08057,1.08163,1.0803,1.08134,1.08058,1.08164,1.08033,1.08135,2821
2024-10-29 19:00:00,1.08134,1.08152,1.08108,1.08139,1.08135,1.08154,1.08109,1.08141,2538
2024-10-29 20:00:00,1.08139,1.08183,1.0813,1.08179,1.0814,1.08187,1.08132,1.08187,1924
2024-10-29 21:00:00,1.08178,1.08178,1.08121,1.08153,1.08192,1.08201,1.0815,1.08162,632
2024-10-29 22:00:00,1.08153,1.08214,1.08149,1.08198,1.08161,1.08217,1.08153,1.08201,722
2024-10-29 23:00:00,1.082,1.08217,1.0818,1.08197,1.08201,1.08221,1.08182,1.082,782
2024-10-30 00:00:00,1.08196,1.08259,1.08195,1.08218,1.082,1.08262,1.08199,1.08221,1946
2024-10-30 01:00:00,1.08217,1.08257,1.082,1.08215,1.08221,1.0826,1.08203,1.08218,2892
2024-10-30 02:00:00,1.08215,1.08215,1.08173,1.08182,1.08217,1.08218,1.08175,1.08183,2466
2024-10-30 03:00:00,1.0818,1.0818,1.08136,1.08141,1.08183,1.08183,1.08139,1.08144,2447
2024-10-30 04:00:00,1.08141,1.08177,1.0813,1.08165,1.08143,1.08179,1.08134,1.08168,1395
2024-10-30 05:00:00,1.08166,1.08168,1.0814,1.08156,1.08169,1.08171,1.08142,1.08158,1447
2024-10-30 06:00:00,1.08155,1.08263,1.08155,1.08234,1.08158,1.08266,1.08158,1.08237,2272
2024-10-30 07:00:00,1.08236,1.0824,1.08158,1.08191,1.08237,1.08241,1.0816,1.08193,2418
2024-10-30 08:00:00,1.0819,1.08447,1.0819,1.08344,1.08193,1.08449,1.08193,1.0835,6556
2024-10-30 09:00:00,1.08344,1.08593,1.08327,1.08397,1.08351,1.08595,1.08329,1.084,6248
2024-10-30 10:00:00,1.08398,1.08439,1.0831,1.08343,1.084,1.08441,1.08313,1.08345,3713
2024-10-30 11:00:00,1.08343,1.08353,1.08216,1.08242,1.08346,1.08356,1.08218,1.08245,2849
2024-10-30 12:00:00,1.08242,1.08294,1.08079,1.08138,1.08244,1.08297,1.08081,1.08142,8448
2024-10-30 13:00:00,1.08139,1.08443,1.08113,1.08433,1.08142,1.08445,1.08115,1.08437,8150
