date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2024-07-22 23:30:00,1.08912,1.08913,1.08889,1.08889,1.08913,1.08914,1.08891,1.08891,249
2024-07-23 00:00:00,1.08888,1.08924,1.08888,1.08896,1.0889,1.08927,1.0889,1.08898,913
2024-07-23 00:30:00,1.08897,1.08915,1.0887,1.08896,1.08898,1.08916,1.08873,1.08899,1008
2024-07-23 01:00:00,1.08896,1.08939,1.0889,1.08921,1.089,1.08942,1.08893,1.08923,1130
2024-07-23 01:30:00,1.08922,1.08923,1.08874,1.08886,1.08924,1.08926,1.08876,1.08889,881
2024-07-23 02:00:00,1.08885,1.08912,1.08883,1.08901,1.08888,1.08914,1.08885,1.08903,667
2024-07-23 02:30:00,1.08902,1.08937,1.08902,1.08919,1.08905,1.08939,1.08904,1.0892,545
2024-07-23 03:00:00,1.08919,1.08967,1.08919,1.08957,1.08921,1.08969,1.08921,1.08959,660
2024-07-23 03:30:00,1.08958,1.08959,1.08934,1.08941,1.08959,1.0896,1.08937,1.08944,811
2024-07-23 04:00:00,1.08941,1.08947,1.08934,1.08939,1.08943,1.0895,1.08937,1.08942,399
2024-07-23 04:30:00,1.08939,1.08939,1.08906,1.08908,1.08941,1.08942,1.08909,1.0891,735
2024-07-23 05:00:00,1.08908,1.08913,1.08884,1.08885,1.08909,1.08915,1.08885,1.08888,752
2024-07-23 05:30:00,1.08885,1.08906,1.08881,1.089,1.08887,1.08908,1.08883,1.08903,546
2024-07-23 06:00:00,1.089,1.08903,1.08837,1.08837,1.08902,1.08905,1.0884,1.0884,1297
2024-07-23 06:30:00,1.08837,1.08848,1.08793,1.08848,1.08839,1.08851,1.08795,1.0885,1350
2024-07-23 07:00:00,1.08848,1.08886,1.08764,1.08764,1.08851,1.08888,1.08766,1.08766,1916
2024-07-23 07:30:00,1.08764,1.08787,1.08739,1.0876,1.08767,1.0879,1.08741,1.08764,1944
2024-07-23 08:00:00,1.0876,1.08774,1.08679,1.08755,1.08761,1.08775,1.08682,1.08757,2316
2024-07-23 08:30:00,1.08753,1.08824,1.08751,1.08778,1.08756,1.08825,1.08753,1.08779,1541
2024-07-23 09:00:00,1.08778,1.08783,1.087,1.08737,1.0878,1.08785,1.08702,1.0874,1660
2024-07-23 09:30:00,1.08737,1.08745,1.08659,1.08673,1.08741,1.08747,1.08661,1.08674,1227
2024-07-23 10:00:00,1.08673,1.08689,1.08568,1.08573,1.08675,1.08691,1.0857,1.08574,2034
2024-07-23 10:30:00,1.08572,1.08621,1.08564,1.08614,1.08573,1.08624,1.08566,1.08617,1750
2024-07-23 11:00:00,1.08614,1.08684,1.0861,1.08661,1.08616,1.08686,1.08612,1.08663,1195
2024-07-23 11:30:00,1.08662,1.08665,1.0856,1.0857,1.08663,1.08668,1.08561,1.08571,1472
2024-07-23 12:00:00,1.08569,1.08634,1.08559,1.08611,1.08571,1.08637,1.08561,1.08613,2093
2024-07-23 12:30:00,1.08613,1.08614,1.08547,1.08559,1.08614,1.08616,1.08549,1.08561,1525
2024-07-23 13:00:00,1.08559,1.08561,1.085,1.08506,1.08561,1.08564,1.08503,1.08508,1642
2024-07-23 13:30:00,1.08509,1.08526,1.08458,1.08491,1.0851,1.0853,1.0846,1.08495,2817
2024-07-23 14:00:00,1.08492,1.08552,1.08492,1.0852,1.08495,1.08555,1.08495,1.08522,2695
2024-07-23 14:30:00,1.08521,1.08521,1.08438,1.08447,1.08522,1.08522,1.08441,1.08449,2137
2024-07-23 15:00:00,1.08447,1.08552,1.08446,1.08537,1.08448,1.08554,1.08448,1.08539,1864
2024-07-23 15:30:00,1.08537,1.08576,1.08521,1.08542,1.0854,1.08579,1.08522,1.08544,1257
2024-07-23 16:00:00,1.08543,1.08578,1.08521,1.08535,1.08544,1.0858,1.08523,1.08538,1198
2024-07-23 16:30:00,1.08535,1.08563,1.08518,1.08533,1.08537,1.08566,1.0852,1.08535,1073
2024-07-23 17:00:00,1.08534,1.08564,1.08531,1.08539,1.08536,1.08566,1.08533,1.0854,1420
2024-07-23 17:30:00,1.08538,1.08543,1.08506,1.08532,1.0854,1.08545,1.08507,1.08533,1000
2024-07-23 18:00:00,1.08532,1.08554,1.08523,1.0853,1.08533,1.08556,1.08525,1.08531,1037
2024-07-23 18:30:00,1.0853,1.08548,1.08513,1.08522,1.08532,1.0855,1.08514,1.08524,604
2024-07-23 19:00:00,1.08522,1.08524,1.08502,1.08507,1.08523,1.08526,1.08503,1.08509,370
2024-07-23 19:30:00,1.08507,1.08515,1.08492,1.08507,1.08508,1.08517,1.08494,1.0851,1073
2024-07-23 20:00:00,1.08508,1.08524,1.08495,1.08524,1.0851,1.08527,1.08496,1.08527,559
2024-07-23 20:30:00,1.08524,1.08563,1.0852,1.08533,1.08526,1.08565,1.08522,1.08542,504
2024-07-23 21:00:00,1.08528,1.08541,1.08528,1.0854,1.08542,1.08548,1.08541,1.08546,175
2024-07-23 21:30:00,1.08538,1.08548,1.08533,1.08533,1.08544,1.08555,1.08544,1.08553,281
2024-07-23 22:00:00,1.08539,1.08539,1.08491,1.085,1.08546,1.08547,1.08497,1.08505,901
2024-07-23 22:30:00,1.08501,1.08514,1.08497,1.08508,1.08505,1.08516,1.08501,1.08512,361
2024-07-23 23:00:00,1.08509,1.08513,1.08495,1.08512,1.08512,1.08517,1.08498,1.08515,220
2024-07-23 23:30:00,1.08511,1.0852,1.08485,1.08496,1.08515,1.08522,1.08488,1.08498,537
2024-07-24 00:00:00,1.08495,1.08502,1.08465,1.08481,1.08498,1.08504,1.08467,1.08484,881
2024-07-24 00:30:00,1.08481,1.08481,1.08456,1.08466,1.08483,1.08483,1.08459,1.08469,673
2024-07-24 01:00:00,1.08467,1.08494,1.08458,1.0847,1.08469,1.08497,1.08461,1.08472,1542
2024-07-24 01:30:00,1.08471,1.08503,1.08461,1.08483,1.08472,1.08504,1.08463,1.08485,1042
2024-07-24 02:00:00,1.08483,1.08483,1.08429,1.08435,1.08485,1.08485,1.08431,1.08437,816
2024-07-24 02:30:00,1.08434,1.08445,1.08416,1.08428,1.08436,1.08446,1.08419,1.08431,674
2024-07-24 03:00:00,1.08429,1.08456,1.08425,1.08447,1.08431,1.0846,1.08428,1.08449,949
2024-07-24 03:30:00,1.08447,1.08452,1.08438,1.0845,1.0845,1.08455,1.0844,1.08453,1026
2024-07-24 04:00:00,1.08451,1.08469,1.08433,1.08453,1.08454,1.0847,1.08435,1.08455,1167
2024-07-24 04:30:00,1.08454,1.08475,1.08441,1.08468,1.08455,1.08478,1.08444,1.08471,1189
2024-07-24 05:00:00,1.08469,1.08496,1.08466,1.08494,1.08471,1.08498,1.08467,1.08496,1137
2024-07-24 05:30:00,1.08494,1.08532,1.08488,1.08526,1.08495,1.08534,1.0849,1.08528,792
2024-07-24 06:00:00,1.08526,1.08526,1.08455,1.08462,1.08527,1.08527,1.08458,1.08464,1616
2024-07-24 06:30:00,1.0846,1.08463,1.08424,1.08432,1.08462,1.08465,1.08427,1.08433,1559
2024-07-24 07:00:00,1.0843,1.08537,1.08424,1.08468,1.08431,1.0854,1.08426,1.08478,2838
2024-07-24 07:30:00,1.08466,1.08466,1.08256,1.0829,1.08478,1.08478,1.08258,1.08297,3368
2024-07-24 08:00:00,1.0829,1.08345,1.08257,1.0831,1.08296,1.08347,1.08259,1.08313,2522
2024-07-24 08:30:00,1.08311,1.08375,1.08305,1.08349,1.08313,1.08377,1.08309,1.08352,1852
2024-07-24 09:00:00,1.08349,1.08378,1.08323,1.08352,1.08353,1.08379,1.08325,1.08353,1229
2024-07-24 09:30:00,1.08351,1.08412,1.08336,1.08406,1.08353,1.08415,1.08339,1.08409,1470
2024-07-24 10:00:00,1.08406,1.08454,1.084,1.0845,1.08408,1.08456,1.08402,1.08452,1202
2024-07-24 10:30:00,1.0845,1.08463,1.08414,1.08426,1.08453,1.08465,1.08416,1.08428,1238
2024-07-24 11:00:00,1.08425,1.08427,1.08385,1.08406,1.08428,1.08429,1.08387,1.08408,1383
2024-07-24 11:30:00,1.08407,1.08489,1.08388,1.08461,1.08409,1.08491,1.0839,1.08463,1558
2024-07-24 12:00:00,1.08464,1.08502,1.08456,1.08471,1.08465,1.08505,1.08458,1.08474,1731
2024-07-24 12:30:00,1.08469,1.08592,1.08462,1.08582,1.08471,1.08594,1.08464,1.08583,2011
2024-07-24 13:00:00,1.08583,1.08614,1.08515,1.08553,1.08584,1.08616,1.08517,1.08556,2284
2024-07-24 13:30:00,1.08553,1.08628,1.08524,1.08543,1.08557,1.08631,1.08526,1.08546,4507
2024-07-24 14:00:00,1.08543,1.08664,1.08542,1.08645,1.08544,1.08667,1.08544,1.08647,3624
2024-07-24 14:30:00,1.08645,1.08658,1.08504,1.08536,1.08646,1.08659,1.08507,1.08538,3468
2024-07-24 15:00:00,1.08539,1.08573,1.08535,1.08562,1.0854,1.08574,1.08536,1.08564,2089
2024-07-24 15:30:00,1.08562,1.08576,1.08516,1.08527,1.08565,1.08577,1.08517,1.0853,1736
2024-07-24 16:00:00,1.08528,1.08529,1.08475,1.08484,1.0853,1.08531,1.08477,1.08486,1361
2024-07-24 16:30:00,1.08485,1.08513,1.08475,1.08509,1.08487,1.08515,1.08476,1.08511,1389
2024-07-24 17:00:00,1.08509,1.08549,1.08495,1.08501,1.08512,1.08551,1.08497,1.08502,1155
2024-07-24 17:30:00,1.085,1.08525,1.08459,1.08463,1.08502,1.08527,1.0846,1.08464,1098
2024-07-24 18:00:00,1.08463,1.08463,1.08406,1.08411,1.08464,1.08464,1.08408,1.08413,1486
2024-07-24 18:30:00,1.08414,1.08429,1.08367,1.08375,1.08415,1.0843,1.08369,1.08377,1188
2024-07-24 19:00:00,1.08374,1.0841,1.08359,1.08398,1.08376,1.08412,1.08361,1.084,1021
2024-07-24 19:30:00,1.08397,1.08425,1.08373,1.08389,1.08399,1.08427,1.08375,1.0839,1230
2024-07-24 20:00:00,1.08388,1.08401,1.08383,1.08388,1.08389,1.08402,1.08385,1.0839,402
2024-07-24 20:30:00,1.08388,1.08399,1.08378,1.08397,1.08389,1.08403,1.08381,1.084,501
2024-07-24 21:00:00,1.08396,1.08404,1.08383,1.08392,1.08409,1.08422,1.08399,1.08405,210
2024-07-24 21:30:00,1.08391,1.08401,1.08385,1.08394,1.08405,1.08415,1.08402,1.08415,260
2024-07-24 22:00:00,1.08394,1.0842,1.08394,1.08418,1.08413,1.08423,1.08402,1.08421,404
2024-07-24 22:30:00,1.08417,1.08419,1.08378,1.08393,1.0842,1.08422,1.08381,1.08396,529
2024-07-24 23:00:00,1.08394,1.08399,1.08381,1.08393,1.08397,1.08401,1.08384,1.08395,413
2024-07-24 23:30:00,1.08392,1.08395,1.08374,1.08378,1.08395,1.08397,1.08377,1.08382,528
2024-07-25 00:00:00,1.08379,1.08387,1.08363,1.08367,1.08382,1.08389,1.08365,1.08369,1123
2024-07-25 00:30:00,1.08367,1.08412,1.08349,1.08394,1.0837,1.08414,1.0835,1.08396,1982
2024-07-25 01:00:00,1.08395,1.08414,1.08384,1.08387,1.08397,1.08416,1.08385,1.08389,1315
2024-07-25 01:30:00,1.08386,1.08428,1.08372,1.08379,1.08389,1.08429,1.08374,1.08382,2026
2024-07-25 02:00:00,1.08379,1.08414,1.08362,1.08403,1.08381,1.08417,1.08365,1.08406,1392
2024-07-25 02:30:00,1.08403,1.08412,1.08362,1.08395,1.08405,1.08414,1.08365,1.08396,1291
2024-07-25 03:00:00,1.08394,1.08433,1.08389,1.0843,1.08396,1.08436,1.08391,1.08433,1187
2024-07-25 03:30:00,1.08431,1.08439,1.08415,1.08427,1.08433,1.08441,1.08417,1.08428,942
2024-07-25 04:00:00,1.08427,1.08434,1.08409,1.08417,1.08429,1.08436,1.08411,1.0842,629
2024-07-25 04:30:00,1.08417,1.08417,1.08376,1.08399,1.08421,1.08421,1.08379,1.08402,854
2024-07-25 05:00:00,1.08401,1.08406,1.08382,1.08398,1.08403,1.0841,1.08383,1.08401,1144
2024-07-25 05:30:00,1.08398,1.08454,1.08389,1.0845,1.084,1.08457,1.08391,1.08453,1322
2024-07-25 06:00:00,1.08451,1.08451,1.08373,1.08377,1.08453,1.08453,1.08375,1.08379,1738
2024-07-25 06:30:00,1.08378,1.08378,1.08334,1.08347,1.08379,1.08379,1.08335,1.08349,1518
2024-07-25 07:00:00,1.08348,1.08369,1.08282,1.08353,1.08349,1.08372,1.08285,1.08355,3068
2024-07-25 07:30:00,1.08352,1.08531,1.08336,1.08487,1.08354,1.08533,1.08339,1.08496,3219
2024-07-25 08:00:00,1.08487,1.08577,1.0844,1.08441,1.08495,1.08579,1.08444,1.08444,3949
2024-07-25 08:30:00,1.0844,1.08492,1.08433,1.0846,1.08443,1.08495,1.08435,1.08462,2689
2024-07-25 09:00:00,1.08459,1.08519,1.08438,1.08515,1.08462,1.08522,1.08441,1.08517,2380
2024-07-25 09:30:00,1.08515,1.08559,1.08506,1.08515,1.08518,1.08561,1.08507,1.08517,1912
2024-07-25 10:00:00,1.08514,1.08588,1.08513,1.08526,1.08516,1.0859,1.08515,1.08527,1735
2024-07-25 10:30:00,1.08525,1.08529,1.08479,1.08512,1.08527,1.08532,1.08482,1.08515,2014
2024-07-25 11:00:00,1.08513,1.08537,1.08482,1.08507,1.08515,1.08538,1.08484,1.0851,1637
2024-07-25 11:30:00,1.08508,1.08508,1.08436,1.08457,1.0851,1.0851,1.08438,1.08458,1534
2024-07-25 12:00:00,1.08456,1.08549,1.08456,1.08508,1.08457,1.08551,1.08457,1.08518,2126
2024-07-25 12:30:00,1.08513,1.08548,1.08363,1.08497,1.08518,1.08554,1.08364,1.085,6757
2024-07-25 13:00:00,1.08497,1.08508,1.084,1.08402,1.08498,1.08509,1.08402,1.08403,4425
2024-07-25 13:30:00,1.08401,1.08452,1.08302,1.0839,1.08403,1.08455,1.08304,1.08393,4095
2024-07-25 14:00:00,1.0839,1.085,1.08361,1.08497,1.08392,1.08502,1.08364,1.08499,4040
2024-07-25 14:30:00,1.08498,1.08568,1.08494,1.08545,1.085,1.08571,1.08497,1.08549,3356
2024-07-25 15:00:00,1.08546,1.08646,1.08544,1.08579,1.08549,1.08649,1.08547,1.08581,2492
2024-07-25 15:30:00,1.08578,1.08617,1.08559,1.08598,1.08581,1.0862,1.08561,1.08601,2309
2024-07-25 16:00:00,1.08599,1.08634,1.08565,1.08612,1.08601,1.08636,1.08567,1.08613,2052
2024-07-25 16:30:00,1.08611,1.08634,1.08586,1.0862,1.08613,1.08636,1.08588,1.08622,1433
2024-07-25 17:00:00,1.08621,1.08699,1.08586,1.08586,1.08623,1.08701,1.08588,1.08589,1890
2024-07-25 17:30:00,1.08586,1.086,1.08539,1.08543,1.08588,1.08602,1.08541,1.08545,1627
2024-07-25 18:00:00,1.08543,1.08547,1.08486,1.08497,1.08544,1.0855,1.08489,1.085,1108
2024-07-25 18:30:00,1.08498,1.08523,1.08478,1.08479,1.085,1.08525,1.0848,1.0848,1750
2024-07-25 19:00:00,1.08478,1.08536,1.0846,1.08522,1.08479,1.08539,1.08462,1.08524,1294
2024-07-25 19:30:00,1.08522,1.08533,1.08454,1.08459,1.08525,1.08535,1.08456,1.0846,1464
2024-07-25 20:00:00,1.08459,1.08463,1.08439,1.08445,1.08461,1.08465,1.08441,1.08447,499
2024-07-25 20:30:00,1.08444,1.08461,1.08434,1.0845,1.08446,1.08463,1.08436,1.08455,587
2024-07-25 21:00:00,1.08448,1.08463,1.08442,1.08455,1.08465,1.08474,1.08456,1.08472,172
2024-07-25 21:30:00,1.08455,1.08466,1.08447,1.0845,1.08473,1.08475,1.08457,1.08467,431
2024-07-25 22:00:00,1.0845,1.08477,1.08434,1.08469,1.08469,1.08481,1.08442,1.08473,453
2024-07-25 22:30:00,1.0847,1.08484,1.08465,1.08469,1.08473,1.08487,1.08467,1.08473,307
2024-07-25 23:00:00,1.08471,1.08509,1.08468,1.08509,1.08473,1.08512,1.08472,1.08511,707
2024-07-25 23:30:00,1.08508,1.08514,1.08492,1.08513,1.08512,1.08516,1.08494,1.08515,625
2024-07-26 00:00:00,1.08514,1.08553,1.08514,1.08545,1.08516,1.08555,1.08516,1.08547,1086
2024-07-26 00:30:00,1.08545,1.08554,1.08525,1.08538,1.08546,1.08556,1.08528,1.08541,966
2024-07-26 01:00:00,1.08537,1.08543,1.0852,1.08528,1.0854,1.08545,1.08521,1.08531,708
2024-07-26 01:30:00,1.08528,1.08594,1.08528,1.08579,1.08532,1.08598,1.0853,1.08582,1074
2024-07-26 02:00:00,1.0858,1.08604,1.08554,1.08594,1.08582,1.08607,1.08556,1.08596,751
2024-07-26 02:30:00,1.08594,1.08594,1.08546,1.08551,1.08595,1.08595,1.08548,1.08554,840
2024-07-26 03:00:00,1.08552,1.08568,1.08544,1.08563,1.08554,1.0857,1.08546,1.08566,754
2024-07-26 03:30:00,1.08564,1.08585,1.0854,1.08583,1.08566,1.08587,1.08543,1.08585,712
2024-07-26 04:00:00,1.08582,1.08597,1.08574,1.08581,1.08585,1.086,1.08578,1.08583,709
2024-07-26 04:30:00,1.0858,1.08587,1.08567,1.08582,1.08583,1.0859,1.0857,1.08585,637
2024-07-26 05:00:00,1.08583,1.08602,1.08568,1.08597,1.08585,1.08603,1.08571,1.08599,562
2024-07-26 05:30:00,1.08597,1.08607,1.08565,1.08572,1.086,1.08608,1.08568,1.08574,740
2024-07-26 06:00:00,1.08572,1.08572,1.08505,1.08521,1.08573,1.08573,1.08507,1.08523,1574
2024-07-26 06:30:00,1.08522,1.08531,1.08506,1.08522,1.08524,1.08533,1.08508,1.08526,936
2024-07-26 07:00:00,1.08522,1.08549,1.08474,1.08528,1.08525,1.08553,1.08476,1.0853,1911
2024-07-26 07:30:00,1.08529,1.08556,1.08449,1.08491,1.0853,1.08557,1.0845,1.08495,1647
2024-07-26 08:00:00,1.08491,1.08529,1.08447,1.08477,1.08494,1.08531,1.08448,1.08479,1345
2024-07-26 08:30:00,1.08477,1.08529,1.0842,1.08514,1.0848,1.08531,1.08423,1.08517,1298
2024-07-26 09:00:00,1.08514,1.08547,1.085,1.08535,1.08516,1.08549,1.08501,1.08538,1199
2024-07-26 09:30:00,1.08536,1.08566,1.08516,1.08539,1.08538,1.08568,1.08519,1.08541,1050
2024-07-26 10:00:00,1.0854,1.08566,1.08508,1.08563,1.08541,1.08568,1.0851,1.08565,1034
2024-07-26 10:30:00,1.08562,1.08586,1.08541,1.08562,1.08563,1.08588,1.08544,1.08563,1080
2024-07-26 11:00:00,1.08561,1.08577,1.08522,1.08562,1.08563,1.08579,1.08524,1.08565,1154
2024-07-26 11:30:00,1.08561,1.08614,1.08542,1.0861,1.08565,1.08615,1.08544,1.08612,1051
2024-07-26 12:00:00,1.08611,1.08627,1.08535,1.08538,1.08613,1.08629,1.08539,1.08551,1552
2024-07-26 12:30:00,1.08536,1.08654,1.08484,1.08606,1.08553,1.08656,1.08496,1.08607,3851
2024-07-26 13:00:00,1.08606,1.08638,1.0859,1.08632,1.08608,1.08641,1.08592,1.08635,2034
2024-07-26 13:30:00,1.08631,1.08672,1.08596,1.08651,1.08634,1.08674,1.08598,1.08656,2479
2024-07-26 14:00:00,1.08651,1.08681,1.08556,1.08594,1.08658,1.08684,1.08557,1.08596,3998
2024-07-26 14:30:00,1.08596,1.08603,1.08514,1.08557,1.08597,1.08604,1.08515,1.0856,3298
2024-07-26 15:00:00,1.08558,1.08585,1.08532,1.08537,1.0856,1.08586,1.08534,1.08539,2057
2024-07-26 15:30:00,1.08536,1.086,1.08525,1.08579,1.08539,1.08603,1.08527,1.0858,1324
2024-07-26 16:00:00,1.08579,1.08646,1.08564,1.0864,1.08581,1.08648,1.08566,1.08642,1105
2024-07-26 16:30:00,1.08641,1.08669,1.08622,1.08653,1.08643,1.0867,1.08624,1.08655,839
2024-07-26 17:00:00,1.08653,1.08654,1.08606,1.08615,1.08654,1.08656,1.08607,1.08616,833
2024-07-26 17:30:00,1.08616,1.0862,1.08579,1.08607,1.08617,1.08622,1.08581,1.08608,1091
2024-07-26 18:00:00,1.08606,1.08633,1.08589,1.08592,1.08608,1.08636,1.08591,1.08595,715
2024-07-26 18:30:00,1.08593,1.08603,1.08561,1.08566,1.08595,1.08605,1.08563,1.08569,994
2024-07-26 19:00:00,1.08567,1.08591,1.08554,1.08587,1.08569,1.08593,1.08555,1.08589,1018
2024-07-26 19:30:00,1.08587,1.08587,1.08562,1.08577,1.0859,1.0859,1.08564,1.08579,1401
2024-07-26 20:00:00,1.08576,1.08576,1.08557,1.08567,1.08577,1.08577,1.0856,1.08571,951
2024-07-26 20:30:00,1.08568,1.08578,1.08547,1.08547,1.08572,1.08581,1.08552,1.08572,752
2024-07-28 21:00:00,1.08553,1.08586,1.08548,1.08582,1.08583,1.08624,1.08583,1.08607,126
2024-07-28 21:30:00,1.08581,1.08585,1.08527,1.08549,1.08606,1.08626,1.08572,1.08596,941
2024-07-28 22:00:00,1.0855,1.08599,1.08547,1.08592,1.08572,1.08602,1.08561,1.08596,688
2024-07-28 22:30:00,1.08592,1.08592,1.08555,1.08559,1.08595,1.08595,1.08559,1.08563,441
2024-07-28 23:00:00,1.0856,1.08567,1.08535,1.08541,1.08564,1.0857,1.08537,1.08544,400
2024-07-28 23:30:00,1.08539,1.0855,1.08527,1.08527,1.08541,1.08554,1.0853,1.0853,443
2024-07-29 00:00:00,1.08524,1.08583,1.08508,1.08567,1.08527,1.08586,1.0851,1.0857,828
2024-07-29 00:30:00,1.0857,1.08664,1.08568,1.08633,1.08572,1.08667,1.08571,1.08635,998
2024-07-29 01:00:00,1.08634,1.08659,1.08606,1.08654,1.08637,1.08661,1.08609,1.08657,929
2024-07-29 01:30:00,1.08656,1.08679,1.08645,1.08657,1.08658,1.08682,1.08648,1.08659,1091
2024-07-29 02:00:00,1.08656,1.087,1.08656,1.08694,1.08659,1.08701,1.08658,1.08696,857
2024-07-29 02:30:00,1.08693,1.08696,1.08642,1.08642,1.08696,1.08697,1.08645,1.08645,834
2024-07-29 03:00:00,1.08641,1.08657,1.08637,1.08642,1.08645,1.0866,1.0864,1.08645,500
2024-07-29 03:30:00,1.08642,1.08647,1.08616,1.08622,1.08644,1.08651,1.08618,1.08624,392
2024-07-29 04:00:00,1.08623,1.08637,1.08598,1.08599,1.08624,1.08641,1.08601,1.08601,518
2024-07-29 04:30:00,1.08598,1.08611,1.08582,1.0859,1.086,1.08614,1.08584,1.08592,507
2024-07-29 05:00:00,1.08589,1.08622,1.08587,1.08621,1.08592,1.08624,1.08589,1.08624,548
2024-07-29 05:30:00,1.0862,1.08629,1.08574,1.0859,1.08622,1.08632,1.08576,1.08592,765
2024-07-29 06:00:00,1.08589,1.08621,1.0857,1.086,1.08592,1.08623,1.08572,1.08602,1219
2024-07-29 06:30:00,1.08601,1.08601,1.0855,1.0858,1.08604,1.08604,1.08551,1.08582,1119
2024-07-29 07:00:00,1.0858,1.08597,1.08474,1.08509,1.08581,1.08598,1.08477,1.08511,2278
2024-07-29 07:30:00,1.08509,1.08561,1.08432,1.08445,1.0851,1.08563,1.08434,1.08447,2183
2024-07-29 08:00:00,1.08443,1.08443,1.08377,1.08383,1.08445,1.08445,1.08379,1.08385,2218
2024-07-29 08:30:00,1.08382,1.08382,1.08316,1.08321,1.08383,1.08383,1.08319,1.08323,1512
2024-07-29 09:00:00,1.08321,1.08321,1.08266,1.08282,1.08324,1.08324,1.08268,1.08284,1167
2024-07-29 09:30:00,1.08282,1.08413,1.08269,1.08371,1.08283,1.08415,1.08271,1.08373,1404
2024-07-29 10:00:00,1.0837,1.08395,1.08329,1.08368,1.08373,1.08396,1.08331,1.0837,1492
2024-07-29 10:30:00,1.08367,1.0842,1.08341,1.08358,1.0837,1.08422,1.08343,1.0836,1520
2024-07-29 11:00:00,1.08358,1.08358,1.08283,1.08294,1.08359,1.0836,1.08285,1.08296,986
2024-07-29 11:30:00,1.08294,1.0831,1.08167,1.08177,1.08295,1.08312,1.08168,1.0818,1162
2024-07-29 12:00:00,1.08178,1.08215,1.0815,1.08189,1.08181,1.08217,1.08152,1.08191,1874
2024-07-29 12:30:00,1.08189,1.08191,1.0815,1.0816,1.08192,1.08194,1.08152,1.08162,1311
2024-07-29 13:00:00,1.08161,1.08169,1.08114,1.08154,1.08162,1.08171,1.08116,1.08156,1682
2024-07-29 13:30:00,1.08155,1.08174,1.08109,1.08117,1.08156,1.08176,1.08111,1.08119,2042
2024-07-29 14:00:00,1.08118,1.08142,1.08074,1.08084,1.0812,1.08144,1.08076,1.08085,2079
2024-07-29 14:30:00,1.08085,1.08161,1.08028,1.08153,1.08087,1.08163,1.0803,1.08156,2897
2024-07-29 15:00:00,1.08154,1.08239,1.08154,1.08223,1.08156,1.0824,1.08156,1.08225,2235
2024-07-29 15:30:00,1.08224,1.08224,1.08177,1.08189,1.08225,1.08225,1.0818,1.08191,1477
2024-07-29 16:00:00,1.0819,1.08194,1.08149,1.08172,1.08191,1.08197,1.08151,1.08174,962
2024-07-29 16:30:00,1.08175,1.08237,1.0817,1.08214,1.08176,1.08238,1.08172,1.08216,865
2024-07-29 17:00:00,1.08214,1.08249,1.08195,1.08223,1.08217,1.08251,1.08196,1.08226,995
2024-07-29 17:30:00,1.08224,1.08259,1.08223,1.0825,1.08226,1.0826,1.08225,1.08252,848
2024-07-29 18:00:00,1.08251,1.08251,1.0822,1.08221,1.08252,1.08252,1.08222,1.08222,473
2024-07-29 18:30:00,1.0822,1.08226,1.08193,1.08215,1.08221,1.08228,1.08196,1.08218,554
2024-07-29 19:00:00,1.08216,1.08251,1.08216,1.08243,1.08218,1.08254,1.08218,1.08246,763
2024-07-29 19:30:00,1.08244,1.08255,1.08223,1.08237,1.08246,1.08258,1.08225,1.08239,1036
2024-07-29 20:00:00,1.08238,1.08238,1.08209,1.08212,1.0824,1.0824,1.0821,1.08214,567
2024-07-29 20:30:00,1.08212,1.0822,1.08197,1.08212,1.08214,1.08222,1.08199,1.08217,1017
2024-07-29 21:00:00,1.08203,1.08235,1.08199,1.08224,1.08217,1.08249,1.08217,1.08233,251
2024-07-29 21:30:00,1.08224,1.08228,1.08212,1.08228,1.0823,1.08236,1.08224,1.08234,245
2024-07-29 22:00:00,1.08232,1.08233,1.08213,1.08223,1.08236,1.08243,1.0822,1.08229,520
2024-07-29 22:30:00,1.08224,1.08236,1.08221,1.08222,1.08228,1.0824,1.08224,1.08226,214
2024-07-29 23:00:00,1.08222,1.08222,1.082,1.08214,1.08225,1.08226,1.08204,1.08217,301
2024-07-29 23:30:00,1.08214,1.08221,1.08182,1.0819,1.08216,1.08224,1.08184,1.08192,377
2024-07-30 00:00:00,1.08191,1.082,1.08158,1.08168,1.08192,1.08203,1.08162,1.0817,991
2024-07-30 00:30:00,1.08169,1.08181,1.08153,1.0817,1.0817,1.08183,1.08156,1.08172,476
2024-07-30 01:00:00,1.08169,1.082,1.08152,1.08156,1.08172,1.08202,1.08154,1.08157,994
2024-07-30 01:30:00,1.08154,1.0818,1.08142,1.08173,1.08157,1.08182,1.08145,1.08175,797
2024-07-30 02:00:00,1.08173,1.08185,1.08155,1.08156,1.08176,1.08187,1.08157,1.08158,557
2024-07-30 02:30:00,1.08156,1.08181,1.08146,1.08179,1.08159,1.08183,1.08148,1.08181,569
2024-07-30 03:00:00,1.0818,1.08199,1.08175,1.0819,1.08181,1.08201,1.08177,1.08193,379
2024-07-30 03:30:00,1.0819,1.08224,1.08177,1.08221,1.08192,1.08226,1.0818,1.08223,523
2024-07-30 04:00:00,1.0822,1.08249,1.08219,1.08247,1.08222,1.08251,1.08221,1.08248,372
2024-07-30 04:30:00,1.08248,1.08251,1.08218,1.0824,1.0825,1.08254,1.08222,1.08242,784
