date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2023-10-24 08:45:00,1.06495,1.06521,1.06469,1.06503,1.06497,1.06524,1.06472,1.06504,1193
2023-10-24 09:00:00,1.06503,1.06511,1.06437,1.06463,1.06505,1.06513,1.06439,1.06465,1071
2023-10-24 09:15:00,1.06461,1.0647,1.06415,1.0646,1.06462,1.06473,1.06418,1.06462,1118
2023-10-24 09:30:00,1.0646,1.06463,1.06412,1.06433,1.06463,1.06467,1.06413,1.06436,992
2023-10-24 09:45:00,1.06432,1.06446,1.06358,1.06367,1.06435,1.06448,1.0636,1.06369,914
2023-10-24 10:00:00,1.06366,1.06396,1.06363,1.06367,1.06368,1.06398,1.06365,1.06371,815
2023-10-24 10:15:00,1.06366,1.06371,1.06301,1.06354,1.06367,1.06374,1.06302,1.06356,969
2023-10-24 10:30:00,1.06354,1.06374,1.06308,1.06317,1.06355,1.06377,1.06311,1.06319,966
2023-10-24 10:45:00,1.06317,1.06333,1.06217,1.06253,1.06318,1.06336,1.06219,1.06256,1247
2023-10-24 11:00:00,1.06253,1.06255,1.06218,1.06239,1.06257,1.06257,1.06221,1.06243,1358
2023-10-24 11:15:00,1.06239,1.06326,1.06239,1.06321,1.06242,1.06329,1.06241,1.06324,1297
2023-10-24 11:30:00,1.0632,1.06411,1.06314,1.0638,1.06323,1.06414,1.06317,1.06384,986
2023-10-24 11:45:00,1.06379,1.06415,1.0635,1.06353,1.06382,1.06416,1.06352,1.06355,937
2023-10-24 12:00:00,1.06352,1.06364,1.06277,1.06303,1.06354,1.06366,1.06279,1.06306,1577
2023-10-24 12:15:00,1.06306,1.06315,1.06237,1.06248,1.06307,1.06317,1.0624,1.06251,1896
2023-10-24 12:30:00,1.06247,1.0627,1.06215,1.06233,1.06251,1.06273,1.06218,1.06236,1496
2023-10-24 12:45:00,1.06233,1.06249,1.06121,1.06158,1.06235,1.06252,1.06125,1.06161,1514
2023-10-24 13:00:00,1.06157,1.06165,1.06111,1.06124,1.06161,1.06167,1.06112,1.06126,1543
2023-10-24 13:15:00,1.06126,1.06211,1.06118,1.06184,1.06127,1.06213,1.06121,1.06186,1729
2023-10-24 13:30:00,1.06184,1.06242,1.06123,1.06125,1.06187,1.06245,1.06125,1.06133,2218
2023-10-24 13:45:00,1.06125,1.06135,1.05964,1.06113,1.06129,1.06137,1.05967,1.06116,4312
2023-10-24 14:00:00,1.06114,1.06162,1.0601,1.06102,1.06116,1.06164,1.06013,1.06105,3051
2023-10-24 14:15:00,1.06104,1.0614,1.06052,1.06129,1.06105,1.06143,1.06055,1.06132,2178
2023-10-24 14:30:00,1.06128,1.06138,1.05905,1.05923,1.06131,1.0614,1.05908,1.05926,2459
2023-10-24 14:45:00,1.05923,1.05998,1.05912,1.05996,1.05925,1.06001,1.05915,1.05999,1587
2023-10-24 15:00:00,1.05996,1.05998,1.05914,1.05925,1.05998,1.06,1.05917,1.05928,1654
2023-10-24 15:15:00,1.05926,1.05964,1.05838,1.05863,1.05928,1.05966,1.0584,1.05865,1721
2023-10-24 15:30:00,1.05863,1.05887,1.0583,1.05866,1.05864,1.0589,1.05833,1.05868,1544
2023-10-24 15:45:00,1.05865,1.05939,1.05865,1.05936,1.05868,1.05941,1.05867,1.05939,1514
2023-10-24 16:00:00,1.05937,1.05991,1.05931,1.05985,1.05939,1.05994,1.05934,1.05988,1141
2023-10-24 16:15:00,1.05985,1.06021,1.05967,1.05968,1.05987,1.06022,1.0597,1.05971,1048
2023-10-24 16:30:00,1.05967,1.05971,1.05871,1.05882,1.05971,1.05973,1.05873,1.05883,1070
2023-10-24 16:45:00,1.05887,1.05891,1.05834,1.05868,1.05889,1.05892,1.05835,1.0587,999
2023-10-24 17:00:00,1.05866,1.0593,1.05865,1.05899,1.05868,1.05931,1.05868,1.05901,1250
2023-10-24 17:15:00,1.05899,1.05936,1.05884,1.05898,1.059,1.05937,1.05886,1.05901,784
2023-10-24 17:30:00,1.05898,1.0594,1.05879,1.05938,1.059,1.05943,1.05881,1.0594,804
2023-10-24 17:45:00,1.05936,1.05936,1.05873,1.05888,1.05937,1.05937,1.05875,1.0589,800
2023-10-24 18:00:00,1.05887,1.0591,1.05843,1.05863,1.05888,1.05912,1.05845,1.05866,773
2023-10-24 18:15:00,1.05864,1.05892,1.05857,1.05892,1.05866,1.05894,1.0586,1.05894,643
2023-10-24 18:30:00,1.05893,1.059,1.0585,1.05873,1.05896,1.05902,1.05852,1.05876,606
2023-10-24 18:45:00,1.05874,1.05894,1.05869,1.05884,1.05876,1.05897,1.05871,1.05886,584
2023-10-24 19:00:00,1.05883,1.0591,1.0587,1.05885,1.05884,1.05913,1.05872,1.05886,708
2023-10-24 19:15:00,1.05885,1.05903,1.05874,1.05894,1.05887,1.05906,1.05876,1.05896,464
2023-10-24 19:30:00,1.05894,1.05901,1.0588,1.05898,1.05897,1.05904,1.05882,1.05902,426
2023-10-24 19:45:00,1.05898,1.05936,1.05898,1.05918,1.05901,1.05939,1.05901,1.05919,498
2023-10-24 20:00:00,1.05917,1.05938,1.05913,1.05934,1.0592,1.0594,1.05915,1.05937,552
2023-10-24 20:15:00,1.05935,1.05943,1.05922,1.05927,1.05937,1.05945,1.05925,1.0593,259
2023-10-24 20:30:00,1.05928,1.05928,1.05897,1.05898,1.0593,1.0593,1.05899,1.059,381
2023-10-24 20:45:00,1.05897,1.05909,1.05888,1.05895,1.05899,1.05914,1.05891,1.05908,714
2023-10-24 21:00:00,1.05893,1.05928,1.05892,1.0592,1.05908,1.05962,1.05906,1.05962,205
2023-10-24 21:15:00,1.0592,1.05925,1.05901,1.05914,1.05961,1.0597,1.05933,1.05952,87
2023-10-24 21:30:00,1.05911,1.05922,1.05909,1.05919,1.05952,1.05956,1.05925,1.05941,222
2023-10-24 21:45:00,1.0592,1.05926,1.05902,1.05923,1.05942,1.05943,1.05913,1.05932,391
2023-10-24 22:00:00,1.05923,1.05923,1.05891,1.059,1.05934,1.05934,1.059,1.05904,389
2023-10-24 22:15:00,1.05899,1.05918,1.05896,1.05913,1.05905,1.05923,1.05901,1.05917,374
2023-10-24 22:30:00,1.05913,1.05924,1.05908,1.05923,1.05915,1.05927,1.05913,1.05927,186
2023-10-24 22:45:00,1.05921,1.05936,1.05921,1.05934,1.05925,1.05941,1.05925,1.05938,211
2023-10-24 23:00:00,1.05932,1.05938,1.05924,1.05933,1.05938,1.05941,1.05927,1.05937,300
2023-10-24 23:15:00,1.05933,1.05943,1.05928,1.05928,1.05936,1.05947,1.0593,1.0593,158
2023-10-24 23:30:00,1.05928,1.05944,1.05917,1.05937,1.05931,1.05948,1.0592,1.05942,174
2023-10-24 23:45:00,1.05937,1.0595,1.05936,1.05949,1.0594,1.05954,1.05939,1.05952,340
2023-10-25 00:00:00,1.05952,1.05972,1.05938,1.05953,1.05953,1.05974,1.0594,1.05956,570
2023-10-25 00:15:00,1.05953,1.05978,1.05952,1.05972,1.05957,1.05981,1.05954,1.05977,648
2023-10-25 00:30:00,1.05972,1.05987,1.059,1.05917,1.05976,1.0599,1.05903,1.0592,1021
2023-10-25 00:45:00,1.0592,1.05926,1.05897,1.05926,1.05922,1.05929,1.05898,1.05929,745
2023-10-25 01:00:00,1.05928,1.05969,1.05923,1.05966,1.0593,1.05972,1.05925,1.05968,768
2023-10-25 01:15:00,1.05967,1.05977,1.0593,1.05932,1.05968,1.0598,1.05934,1.05935,631
2023-10-25 01:30:00,1.05933,1.05954,1.05919,1.0595,1.05935,1.05958,1.05921,1.05954,809
2023-10-25 01:45:00,1.05949,1.0595,1.05918,1.05945,1.05952,1.05954,1.05919,1.05947,722
2023-10-25 02:00:00,1.05945,1.05984,1.05945,1.05976,1.05948,1.05988,1.05947,1.05979,694
2023-10-25 02:15:00,1.05976,1.05996,1.05963,1.05995,1.05978,1.05999,1.05966,1.05998,561
2023-10-25 02:30:00,1.05995,1.06009,1.05979,1.06008,1.05997,1.06012,1.05982,1.06012,476
2023-10-25 02:45:00,1.06007,1.06044,1.06005,1.06036,1.06009,1.06047,1.06008,1.06039,484
2023-10-25 03:00:00,1.06037,1.06043,1.06018,1.06019,1.06039,1.06046,1.06021,1.06021,392
2023-10-25 03:15:00,1.0602,1.0605,1.06017,1.06028,1.06021,1.06052,1.0602,1.06032,476
2023-10-25 03:30:00,1.06028,1.06048,1.0602,1.0602,1.06031,1.06052,1.06022,1.06023,341
2023-10-25 03:45:00,1.0602,1.06034,1.06016,1.0602,1.06022,1.06037,1.06018,1.06022,361
2023-10-25 04:00:00,1.06019,1.06028,1.06016,1.06016,1.06022,1.06031,1.06017,1.06019,280
2023-10-25 04:15:00,1.06016,1.06026,1.06009,1.0602,1.06018,1.06028,1.06011,1.06023,255
2023-10-25 04:30:00,1.06021,1.0603,1.06019,1.06029,1.06023,1.06033,1.06022,1.06032,239
2023-10-25 04:45:00,1.0603,1.06063,1.06018,1.06062,1.06032,1.06065,1.0602,1.06064,442
2023-10-25 05:00:00,1.06061,1.06067,1.0603,1.06035,1.06063,1.06069,1.06032,1.06038,467
2023-10-25 05:15:00,1.06035,1.06041,1.06014,1.06015,1.06039,1.06045,1.06016,1.06017,286
2023-10-25 05:30:00,1.06015,1.06015,1.05975,1.05998,1.06016,1.06017,1.05977,1.06001,514
2023-10-25 05:45:00,1.05997,1.06022,1.05986,1.0601,1.05999,1.06026,1.05989,1.06013,556
2023-10-25 06:00:00,1.06009,1.06017,1.05957,1.05958,1.06012,1.06019,1.05959,1.0596,763
2023-10-25 06:15:00,1.05957,1.0604,1.0595,1.06035,1.05959,1.06043,1.05952,1.06038,654
2023-10-25 06:30:00,1.06035,1.06035,1.05972,1.0599,1.06037,1.06037,1.05974,1.05993,654
2023-10-25 06:45:00,1.05991,1.05991,1.05925,1.05925,1.05993,1.05993,1.05927,1.05927,652
2023-10-25 07:00:00,1.05923,1.05926,1.0585,1.05855,1.05925,1.05928,1.05853,1.05858,1221
2023-10-25 07:15:00,1.05854,1.05873,1.05783,1.05821,1.05857,1.05875,1.05785,1.05824,969
2023-10-25 07:30:00,1.05823,1.05862,1.0581,1.05857,1.05826,1.05865,1.05813,1.05859,1511
2023-10-25 07:45:00,1.05858,1.05891,1.05843,1.05871,1.05859,1.05894,1.05845,1.05874,992
2023-10-25 08:00:00,1.0587,1.05968,1.05857,1.05908,1.05874,1.0597,1.05861,1.0591,1621
2023-10-25 08:15:00,1.05906,1.05934,1.0588,1.05922,1.05908,1.05936,1.05883,1.05925,954
2023-10-25 08:30:00,1.05924,1.05951,1.05879,1.05926,1.05926,1.05955,1.05881,1.0593,673
2023-10-25 08:45:00,1.05926,1.05926,1.05834,1.0585,1.05928,1.05929,1.05835,1.05853,986
2023-10-25 09:00:00,1.05851,1.05851,1.05801,1.05815,1.05853,1.05853,1.05803,1.05817,958
2023-10-25 09:15:00,1.05814,1.05816,1.05666,1.05673,1.05817,1.05819,1.05667,1.05674,1058
2023-10-25 09:30:00,1.05673,1.05747,1.05672,1.05714,1.05676,1.05749,1.05673,1.05718,959
2023-10-25 09:45:00,1.05714,1.05728,1.05678,1.05689,1.05717,1.05731,1.05679,1.05691,1022
2023-10-25 10:00:00,1.05689,1.05701,1.05658,1.05675,1.05692,1.05702,1.05661,1.05677,963
2023-10-25 10:15:00,1.05675,1.05752,1.05663,1.05742,1.05678,1.05755,1.05664,1.05745,992
2023-10-25 10:30:00,1.05742,1.05772,1.05732,1.05749,1.05744,1.05775,1.05735,1.05751,957
2023-10-25 10:45:00,1.05749,1.05757,1.05704,1.05743,1.0575,1.05759,1.05707,1.05745,597
2023-10-25 11:00:00,1.05744,1.05769,1.0571,1.05726,1.05746,1.05772,1.05712,1.05729,738
2023-10-25 11:15:00,1.05727,1.05766,1.05709,1.05762,1.05729,1.05769,1.05711,1.05765,677
2023-10-25 11:30:00,1.05762,1.05789,1.05755,1.05759,1.05764,1.05791,1.05757,1.05762,729
2023-10-25 11:45:00,1.0576,1.05778,1.05697,1.05727,1.05762,1.0578,1.05698,1.0573,697
2023-10-25 12:00:00,1.05728,1.05777,1.05726,1.05769,1.05732,1.0578,1.05728,1.05771,929
2023-10-25 12:15:00,1.0577,1.05795,1.05697,1.0571,1.05773,1.05798,1.05699,1.05712,1286
2023-10-25 12:30:00,1.05708,1.05739,1.05695,1.05726,1.05711,1.05741,1.05697,1.05728,1425
2023-10-25 12:45:00,1.05723,1.05796,1.05716,1.05747,1.05724,1.05798,1.05718,1.0575,1370
2023-10-25 13:00:00,1.05747,1.05827,1.05727,1.05812,1.05751,1.05829,1.05729,1.05816,1548
2023-10-25 13:15:00,1.05815,1.05818,1.05717,1.0572,1.05816,1.05821,1.05719,1.05723,1430
2023-10-25 13:30:00,1.05719,1.05757,1.05668,1.05749,1.05722,1.05759,1.05671,1.05751,2159
2023-10-25 13:45:00,1.0575,1.05811,1.05728,1.05809,1.05752,1.05813,1.0573,1.05813,1741
2023-10-25 14:00:00,1.05809,1.05809,1.05681,1.0574,1.05812,1.05812,1.05684,1.05742,3692
2023-10-25 14:15:00,1.0574,1.05787,1.05726,1.05775,1.05743,1.0579,1.0573,1.05778,2797
2023-10-25 14:30:00,1.05774,1.05902,1.0577,1.0587,1.05778,1.05905,1.05772,1.05873,2552
2023-10-25 14:45:00,1.0587,1.05913,1.0581,1.05851,1.05874,1.05916,1.05812,1.05853,2016
2023-10-25 15:00:00,1.05852,1.05934,1.05834,1.05908,1.05854,1.05937,1.05837,1.0591,3259
2023-10-25 15:15:00,1.05907,1.05917,1.0584,1.05905,1.0591,1.0592,1.05842,1.05907,1947
2023-10-25 15:30:00,1.05903,1.05946,1.0587,1.05936,1.05906,1.05949,1.05873,1.05939,1473
2023-10-25 15:45:00,1.05935,1.05956,1.05829,1.05829,1.05939,1.05959,1.05832,1.05833,1518
2023-10-25 16:00:00,1.05829,1.05834,1.05785,1.0579,1.05832,1.05837,1.05786,1.05791,1177
2023-10-25 16:15:00,1.05789,1.05828,1.05786,1.05816,1.0579,1.0583,1.05787,1.05819,655
2023-10-25 16:30:00,1.05816,1.05859,1.05787,1.05798,1.05818,1.05863,1.0579,1.05801,1193
2023-10-25 16:45:00,1.05797,1.05798,1.05707,1.05745,1.05801,1.05801,1.0571,1.05747,1046
2023-10-25 17:00:00,1.05745,1.05759,1.05691,1.05734,1.05746,1.05761,1.05694,1.05736,1561
2023-10-25 17:15:00,1.05733,1.05765,1.0569,1.0569,1.05735,1.05768,1.05692,1.05693,1950
2023-10-25 17:30:00,1.0569,1.05691,1.05658,1.05661,1.05691,1.05693,1.05661,1.05664,1237
2023-10-25 17:45:00,1.0566,1.05717,1.05658,1.05711,1.05663,1.05719,1.0566,1.05714,904
2023-10-25 18:00:00,1.05711,1.05734,1.05688,1.05727,1.05713,1.05737,1.05689,1.05729,1034
2023-10-25 18:15:00,1.05726,1.05731,1.05692,1.05705,1.05728,1.05734,1.05694,1.05708,803
2023-10-25 18:30:00,1.05703,1.05731,1.057,1.05705,1.05705,1.05734,1.05701,1.05708,629
2023-10-25 18:45:00,1.05704,1.05709,1.05658,1.05664,1.05707,1.05711,1.0566,1.05666,979
2023-10-25 19:00:00,1.05665,1.05694,1.05658,1.05676,1.05667,1.05697,1.0566,1.05678,734
2023-10-25 19:15:00,1.05676,1.05699,1.05675,1.0569,1.05679,1.05702,1.05677,1.05693,533
2023-10-25 19:30:00,1.0569,1.05698,1.0566,1.05664,1.05692,1.057,1.05663,1.05667,413
2023-10-25 19:45:00,1.05663,1.05683,1.0566,1.05677,1.05664,1.05685,1.05662,1.0568,822
2023-10-25 20:00:00,1.05678,1.05697,1.05672,1.0569,1.0568,1.057,1.05674,1.05693,635
2023-10-25 20:15:00,1.05691,1.05697,1.0566,1.05664,1.05694,1.05699,1.05663,1.05666,725
2023-10-25 20:30:00,1.05665,1.0567,1.05658,1.05659,1.05667,1.05672,1.0566,1.05662,582
2023-10-25 20:45:00,1.05659,1.05668,1.05653,1.05653,1.05663,1.05673,1.05659,1.0567,926
2023-10-25 21:00:00,1.0565,1.0569,1.0564,1.05674,1.05677,1.05726,1.05677,1.05691,166
2023-10-25 21:15:00,1.05675,1.05675,1.05655,1.05669,1.05691,1.05691,1.0566,1.05683,389
2023-10-25 21:30:00,1.05669,1.05681,1.05655,1.05673,1.05688,1.05699,1.05668,1.05682,426
2023-10-25 21:45:00,1.05673,1.05684,1.05668,1.05674,1.05681,1.05696,1.05676,1.05683,321
2023-10-25 22:00:00,1.05678,1.05678,1.05643,1.05654,1.05687,1.05689,1.05646,1.05659,311
2023-10-25 22:15:00,1.05655,1.05677,1.05642,1.05671,1.05659,1.05682,1.05646,1.05675,330
2023-10-25 22:30:00,1.05673,1.05673,1.05654,1.05668,1.05676,1.05676,1.05657,1.05671,163
2023-10-25 22:45:00,1.05669,1.05672,1.05653,1.05653,1.05672,1.05676,1.05657,1.05658,210
2023-10-25 23:00:00,1.05652,1.05657,1.05639,1.05642,1.05658,1.0566,1.05642,1.05646,323
2023-10-25 23:15:00,1.05643,1.05645,1.05601,1.05626,1.05645,1.05647,1.05605,1.05629,324
2023-10-25 23:30:00,1.05628,1.05647,1.05627,1.05637,1.0563,1.0565,1.05629,1.0564,255
2023-10-25 23:45:00,1.05636,1.05668,1.05631,1.05661,1.05638,1.0567,1.05635,1.05664,255
2023-10-26 00:00:00,1.05661,1.05691,1.05649,1.05667,1.05663,1.05694,1.05651,1.05671,425
2023-10-26 00:15:00,1.05664,1.05671,1.05627,1.05649,1.05666,1.05674,1.0563,1.05652,385
2023-10-26 00:30:00,1.05648,1.05663,1.0563,1.05642,1.05651,1.05666,1.05631,1.05644,495
2023-10-26 00:45:00,1.05642,1.05649,1.05576,1.05596,1.05645,1.05651,1.05579,1.056,661
2023-10-26 01:00:00,1.05596,1.05605,1.05578,1.05584,1.05599,1.05608,1.05581,1.05586,499
2023-10-26 01:15:00,1.05584,1.05613,1.05562,1.05592,1.05587,1.05615,1.05566,1.05594,521
2023-10-26 01:30:00,1.05593,1.05608,1.05561,1.05567,1.05594,1.0561,1.05564,1.05569,930
2023-10-26 01:45:00,1.05564,1.05584,1.0554,1.05549,1.05565,1.05586,1.05542,1.05552,561
2023-10-26 02:00:00,1.05549,1.05562,1.05525,1.05532,1.05553,1.05565,1.05527,1.05536,547
2023-10-26 02:15:00,1.05531,1.05536,1.05436,1.05469,1.05535,1.0554,1.05437,1.05472,848
2023-10-26 02:30:00,1.0547,1.05499,1.05464,1.05488,1.05473,1.05502,1.05466,1.0549,561
2023-10-26 02:45:00,1.05487,1.05498,1.05451,1.05452,1.0549,1.05502,1.05454,1.05455,454
2023-10-26 03:00:00,1.05452,1.05474,1.05432,1.05435,1.05454,1.05478,1.05436,1.05438,540
2023-10-26 03:15:00,1.05436,1.05454,1.05428,1.0543,1.05439,1.05457,1.0543,1.05432,397
2023-10-26 03:30:00,1.0543,1.0547,1.05414,1.05448,1.05431,1.05473,1.05416,1.05451,645
2023-10-26 03:45:00,1.05446,1.05478,1.05442,1.05467,1.05449,1.05482,1.05444,1.0547,538
2023-10-26 04:00:00,1.05467,1.05479,1.05458,1.05467,1.05471,1.05481,1.05461,1.0547,265
2023-10-26 04:15:00,1.05467,1.05469,1.05449,1.05463,1.05471,1.05472,1.05451,1.05466,341
2023-10-26 04:30:00,1.05463,1.0548,1.05447,1.05451,1.05467,1.05483,1.0545,1.05454,261
2023-10-26 04:45:00,1.0545,1.05462,1.05423,1.05455,1.05453,1.05465,1.05424,1.05459,626
2023-10-26 05:00:00,1.05455,1.05487,1.05447,1.05456,1.05457,1.0549,1.0545,1.05459,688
2023-10-26 05:15:00,1.05457,1.05473,1.05431,1.05438,1.0546,1.05477,1.05434,1.0544,463
2023-10-26 05:30:00,1.05435,1.05491,1.05433,1.05457,1.05437,1.05494,1.05436,1.0546,487
2023-10-26 05:45:00,1.05459,1.05472,1.05413,1.05427,1.05462,1.05475,1.05415,1.05431,691
2023-10-26 06:00:00,1.05427,1.05453,1.05391,1.05402,1.05428,1.05457,1.05394,1.05405,1021
2023-10-26 06:15:00,1.05403,1.05448,1.05389,1.05424,1.05406,1.05451,1.05392,1.05426,903
2023-10-26 06:30:00,1.05423,1.05423,1.0533,1.05352,1.05425,1.05425,1.05331,1.05355,1049
2023-10-26 06:45:00,1.05353,1.05442,1.05353,1.05385,1.05356,1.05446,1.05356,1.05388,1848
2023-10-26 07:00:00,1.05385,1.05443,1.05381,1.05439,1.05389,1.05445,1.05383,1.05442,1486
2023-10-26 07:15:00,1.05438,1.05441,1.05406,1.05417,1.05439,1.05442,1.05408,1.05418,1333
2023-10-26 07:30:00,1.05416,1.05444,1.0538,1.05414,1.05418,1.05445,1.05382,1.05417,984
2023-10-26 07:45:00,1.05415,1.05494,1.05401,1.05482,1.05417,1.05496,1.05402,1.05483,1301
2023-10-26 08:00:00,1.05481,1.05518,1.05471,1.055,1.05483,1.0552,1.05474,1.05503,944
2023-10-26 08:15:00,1.055,1.05525,1.05445,1.0545,1.05502,1.05526,1.05448,1.05453,840
2023-10-26 08:30:00,1.05451,1.05486,1.05444,1.0546,1.05453,1.05489,1.05446,1.05462,920
2023-10-26 08:45:00,1.05459,1.05514,1.05445,1.05453,1.05462,1.05515,1.05448,1.05455,864
2023-10-26 09:00:00,1.05452,1.05454,1.05402,1.05406,1.05455,1.05456,1.05404,1.05409,675
2023-10-26 09:15:00,1.05407,1.05519,1.05401,1.05501,1.05409,1.05522,1.05403,1.05503,878
2023-10-26 09:30:00,1.055,1.05512,1.05445,1.05445,1.05502,1.05514,1.05447,1.05448,850
2023-10-26 09:45:00,1.05445,1.05471,1.05435,1.05456,1.05447,1.05474,1.05437,1.05459,650
2023-10-26 10:00:00,1.05454,1.05492,1.0545,1.05469,1.05457,1.05495,1.05452,1.05471,739
2023-10-26 10:15:00,1.05467,1.05484,1.05452,1.05466,1.0547,1.05486,1.05453,1.05468,658
2023-10-26 10:30:00,1.05467,1.05485,1.05385,1.05388,1.05468,1.05488,1.05387,1.05389,925
2023-10-26 10:45:00,1.05388,1.05405,1.0535,1.05372,1.0539,1.05408,1.05352,1.05374,711
2023-10-26 11:00:00,1.05372,1.05389,1.0535,1.05354,1.05375,1.05392,1.05353,1.05356,729
2023-10-26 11:15:00,1.05353,1.0537,1.0533,1.05354,1.05357,1.05372,1.05331,1.05355,611
2023-10-26 11:30:00,1.05355,1.05357,1.0531,1.05332,1.05356,1.05358,1.05313,1.05334,858
2023-10-26 11:45:00,1.05332,1.05388,1.05328,1.05362,1.05335,1.0539,1.0533,1.05365,963
2023-10-26 12:00:00,1.05362,1.05417,1.05359,1.05404,1.05364,1.0542,1.05362,1.05411,1300
2023-10-26 12:15:00,1.05407,1.05436,1.05308,1.05369,1.05409,1.05438,1.05309,1.05384,3082
2023-10-26 12:30:00,1.05369,1.0552,1.05221,1.05468,1.05383,1.05522,1.05224,1.05472,5496
2023-10-26 12:45:00,1.05469,1.05589,1.05426,1.05589,1.05472,1.05593,1.0543,1.05593,4404
2023-10-26 13:00:00,1.0559,1.05603,1.0546,1.05553,1.05594,1.05605,1.05463,1.05556,3572
2023-10-26 13:15:00,1.05554,1.0559,1.05414,1.0548,1.05557,1.05592,1.05418,1.05481,2207
2023-10-26 13:30:00,1.0548,1.0558,1.05478,1.05566,1.05482,1.05582,1.0548,1.05567,2882
2023-10-26 13:45:00,1.05564,1.05576,1.0546,1.0547,1.05565,1.05577,1.05463,1.05473,2549
2023-10-26 14:00:00,1.05467,1.05483,1.05333,1.05336,1.05471,1.05486,1.05335,1.05339,2980
2023-10-26 14:15:00,1.05337,1.05413,1.05333,1.05405,1.05339,1.05416,1.05335,1.05407,2366
2023-10-26 14:30:00,1.05404,1.05429,1.0531,1.05399,1.05406,1.05432,1.05312,1.05401,1899
2023-10-26 14:45:00,1.05397,1.05449,1.05365,1.05427,1.05398,1.05451,1.05368,1.0543,2020
2023-10-26 15:00:00,1.05428,1.05449,1.05391,1.05394,1.0543,1.05451,1.05393,1.05398,2018
2023-10-26 15:15:00,1.05394,1.054,1.05258,1.05258,1.05397,1.05402,1.05259,1.05262,1831
2023-10-26 15:30:00,1.05259,1.05292,1.05252,1.05285,1.05262,1.05294,1.05254,1.05288,1352
2023-10-26 15:45:00,1.05286,1.05376,1.05285,1.05317,1.05289,1.05378,1.05287,1.05319,1372
2023-10-26 16:00:00,1.05316,1.05328,1.05249,1.05281,1.05317,1.05331,1.05251,1.05284,1379
2023-10-26 16:15:00,1.05281,1.05354,1.05258,1.05349,1.05285,1.05357,1.0526,1.0535,1665
2023-10-26 16:30:00,1.05349,1.05368,1.053,1.05305,1.05351,1.05371,1.05303,1.05308,1183
2023-10-26 16:45:00,1.05304,1.05307,1.05263,1.05284,1.05307,1.05309,1.05265,1.05286,1122
2023-10-26 17:00:00,1.05285,1.05397,1.05282,1.0539,1.05286,1.054,1.05284,1.05393,1855
2023-10-26 17:15:00,1.05392,1.05443,1.05392,1.05426,1.05394,1.05445,1.05394,1.05429,1414
2023-10-26 17:30:00,1.05427,1.05488,1.05401,1.05481,1.0543,1.0549,1.05404,1.05483,1303
2023-10-26 17:45:00,1.05481,1.05523,1.05481,1.05505,1.05484,1.05526,1.05483,1.05508,1007
2023-10-26 18:00:00,1.05506,1.05547,1.0549,1.05544,1.05508,1.05549,1.05493,1.05546,1073
2023-10-26 18:15:00,1.05545,1.05579,1.05541,1.05579,1.05546,1.0558,1.05544,1.0558,693
2023-10-26 18:30:00,1.05579,1.05645,1.05577,1.0563,1.05581,1.05648,1.05579,1.05633,1010
2023-10-26 18:45:00,1.05629,1.05635,1.05597,1.05609,1.05632,1.05637,1.05599,1.05612,897
2023-10-26 19:00:00,1.05608,1.05632,1.05557,1.05557,1.05612,1.05635,1.05559,1.05559,1069
2023-10-26 19:15:00,1.05556,1.05579,1.05539,1.05543,1.05558,1.05581,1.05541,1.05545,710
2023-10-26 19:30:00,1.05542,1.05546,1.05483,1.05496,1.05544,1.05548,1.05486,1.05498,721
2023-10-26 19:45:00,1.05495,1.05581,1.05493,1.05566,1.05497,1.05583,1.05494,1.05568,650
2023-10-26 20:00:00,1.05565,1.05584,1.05551,1.05571,1.05567,1.05587,1.05554,1.05574,640
2023-10-26 20:15:00,1.05571,1.05624,1.05566,1.05613,1.05573,1.05626,1.05568,1.05616,289
2023-10-26 20:30:00,1.05614,1.05617,1.05577,1.05585,1.05617,1.05618,1.05579,1.05588,420
2023-10-26 20:45:00,1.05585,1.05642,1.05584,1.05618,1.0559,1.05646,1.05586,1.05632,888
2023-10-26 21:00:00,1.05618,1.05626,1.05555,1.05586,1.05633,1.05656,1.056,1.05624,249
2023-10-26 21:15:00,1.05586,1.056,1.05567,1.05599,1.05622,1.05625,1.05606,1.0562,148
2023-10-26 21:30:00,1.056,1.05621,1.05599,1.05612,1.0562,1.0563,1.05614,1.05621,706
2023-10-26 21:45:00,1.05611,1.05613,1.05599,1.05603,1.0562,1.05625,1.0561,1.0562,494
2023-10-26 22:00:00,1.05607,1.05649,1.05603,1.05632,1.05616,1.05655,1.05616,1.05638,254
2023-10-26 22:15:00,1.05634,1.05644,1.05628,1.05631,1.05638,1.0565,1.05632,1.05635,138
2023-10-26 22:30:00,1.05633,1.05647,1.05627,1.05643,1.05636,1.0565,1.0563,1.05646,122
2023-10-26 22:45:00,1.05642,1.05646,1.05636,1.05642,1.05644,1.0565,1.05639,1.05648,109
2023-10-26 23:00:00,1.05644,1.05657,1.05629,1.05642,1.05648,1.05661,1.05632,1.05645,532
2023-10-26 23:15:00,1.05642,1.05645,1.05637,1.05638,1.05644,1.05648,1.0564,1.05642,406
2023-10-26 23:30:00,1.05638,1.05655,1.05634,1.05638,1.05644,1.05659,1.05637,1.0564,334
