date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2025-04-25 16:00:00,1.13799,1.13885,1.13778,1.13819,1.13805,1.13892,1.13783,1.13823,953
2025-04-25 16:15:00,1.13819,1.13819,1.13762,1.13791,1.13824,1.13825,1.13767,1.13797,790
2025-04-25 16:30:00,1.13791,1.13833,1.13771,1.13776,1.13796,1.13836,1.13776,1.13782,695
2025-04-25 16:45:00,1.13775,1.13784,1.1368,1.13687,1.13781,1.13788,1.13687,1.13689,868
2025-04-25 17:00:00,1.13685,1.13733,1.1368,1.13715,1.13689,1.13738,1.13684,1.13719,824
2025-04-25 17:15:00,1.13715,1.13721,1.13647,1.13662,1.13718,1.13724,1.13654,1.13668,827
2025-04-25 17:30:00,1.13666,1.13759,1.13658,1.13756,1.13668,1.13763,1.13663,1.13761,1065
2025-04-25 17:45:00,1.13756,1.13824,1.13721,1.13765,1.13762,1.13829,1.13727,1.1377,1135
2025-04-25 18:00:00,1.13764,1.13789,1.13698,1.13706,1.13769,1.13792,1.13704,1.1371,764
2025-04-25 18:15:00,1.13703,1.1375,1.1369,1.13743,1.1371,1.13754,1.13694,1.13746,901
2025-04-25 18:30:00,1.13744,1.13772,1.13715,1.13758,1.13746,1.13778,1.1372,1.13761,464
2025-04-25 18:45:00,1.13757,1.13807,1.13749,1.13794,1.13761,1.13811,1.13755,1.13801,647
2025-04-25 19:00:00,1.13794,1.13809,1.13751,1.13778,1.13799,1.13813,1.13757,1.13784,529
2025-04-25 19:15:00,1.13777,1.13793,1.13763,1.13785,1.13781,1.13797,1.13767,1.13789,287
2025-04-25 19:30:00,1.13786,1.13791,1.13742,1.13742,1.13791,1.13797,1.13749,1.13749,513
2025-04-25 19:45:00,1.13743,1.13743,1.13585,1.13592,1.13747,1.13747,1.13589,1.13596,1334
2025-04-25 20:00:00,1.13592,1.13641,1.13578,1.1358,1.13597,1.13647,1.13584,1.13586,429
2025-04-25 20:15:00,1.1358,1.13596,1.13576,1.13579,1.13584,1.13601,1.13581,1.13587,223
2025-04-25 20:30:00,1.1358,1.13624,1.13568,1.13606,1.13587,1.1363,1.13576,1.13614,368
2025-04-25 20:45:00,1.13607,1.13633,1.13577,1.13628,1.13615,1.13673,1.13583,1.13673,849
2025-04-27 21:00:00,1.13636,1.13636,1.13596,1.136,1.13702,1.13719,1.13671,1.1368,41
2025-04-27 21:15:00,1.13598,1.13622,1.13598,1.13606,1.13681,1.13701,1.13671,1.13671,53
2025-04-27 21:30:00,1.13603,1.13618,1.13575,1.13577,1.13672,1.13702,1.13601,1.13619,61
2025-04-27 21:45:00,1.13576,1.136,1.13576,1.13583,1.13619,1.13643,1.13601,1.13635,59
2025-04-27 22:00:00,1.13597,1.13644,1.13577,1.13589,1.13627,1.13659,1.13583,1.13594,432
2025-04-27 22:15:00,1.13588,1.13599,1.13485,1.13499,1.13594,1.13602,1.13494,1.13501,576
2025-04-27 22:30:00,1.13498,1.13504,1.13398,1.13498,1.13501,1.13508,1.13402,1.13502,619
2025-04-27 22:45:00,1.13498,1.13505,1.13484,1.13498,1.13501,1.13511,1.13494,1.13502,96
2025-04-27 23:00:00,1.13498,1.13546,1.13488,1.13498,1.13501,1.13553,1.13495,1.13502,480
2025-04-27 23:15:00,1.135,1.13509,1.13491,1.13499,1.13506,1.13515,1.13494,1.13501,166
2025-04-27 23:30:00,1.13496,1.13547,1.13495,1.13541,1.135,1.13553,1.13499,1.13549,336
2025-04-27 23:45:00,1.13542,1.13549,1.1341,1.13448,1.1355,1.13554,1.13414,1.13455,834
2025-04-28 00:00:00,1.13449,1.13602,1.13445,1.13572,1.13455,1.13606,1.1345,1.13577,943
2025-04-28 00:15:00,1.13573,1.13617,1.13549,1.13601,1.13579,1.13623,1.13554,1.13605,683
2025-04-28 00:30:00,1.13601,1.13625,1.13562,1.13618,1.13604,1.1363,1.13567,1.13622,638
2025-04-28 00:45:00,1.13617,1.13644,1.13568,1.13638,1.13624,1.13649,1.13574,1.13641,1084
2025-04-28 01:00:00,1.13635,1.13664,1.13592,1.1365,1.13641,1.1367,1.13595,1.13656,1004
2025-04-28 01:15:00,1.13651,1.13664,1.13523,1.13528,1.13657,1.13669,1.13528,1.13535,732
2025-04-28 01:30:00,1.13527,1.13597,1.13525,1.13552,1.13534,1.13605,1.1353,1.13557,956
2025-04-28 01:45:00,1.13552,1.13577,1.13495,1.1351,1.13558,1.13582,1.135,1.13517,848
2025-04-28 02:00:00,1.13511,1.13526,1.13432,1.13442,1.13514,1.13531,1.13435,1.13448,992
2025-04-28 02:15:00,1.13441,1.13507,1.1344,1.13459,1.13447,1.13516,1.13445,1.13466,666
2025-04-28 02:30:00,1.13461,1.13526,1.13455,1.1352,1.13466,1.1353,1.13462,1.13527,747
2025-04-28 02:45:00,1.13522,1.1357,1.13519,1.13532,1.13528,1.13576,1.13523,1.13538,513
2025-04-28 03:00:00,1.13531,1.13558,1.13512,1.13556,1.13538,1.13565,1.13516,1.1356,462
2025-04-28 03:15:00,1.13556,1.136,1.13546,1.13576,1.13561,1.13604,1.1355,1.13583,591
2025-04-28 03:30:00,1.13575,1.13591,1.13548,1.1355,1.13578,1.13596,1.13554,1.13555,350
2025-04-28 03:45:00,1.1355,1.13602,1.13549,1.13561,1.13554,1.13605,1.13554,1.13567,406
2025-04-28 04:00:00,1.13556,1.13592,1.13523,1.13585,1.13559,1.13598,1.13529,1.13593,659
2025-04-28 04:15:00,1.13586,1.13619,1.13582,1.13618,1.13593,1.13628,1.13588,1.13626,498
2025-04-28 04:30:00,1.13616,1.13651,1.13603,1.13648,1.13622,1.13655,1.1361,1.13654,620
2025-04-28 04:45:00,1.13647,1.13724,1.1364,1.13719,1.13655,1.13731,1.13645,1.13728,683
2025-04-28 05:00:00,1.13719,1.13789,1.13714,1.13763,1.13729,1.13795,1.1372,1.13769,835
2025-04-28 05:15:00,1.13767,1.13797,1.13754,1.13771,1.1377,1.13804,1.13762,1.13777,713
2025-04-28 05:30:00,1.13769,1.13805,1.13744,1.13751,1.13777,1.13813,1.1375,1.13759,1051
2025-04-28 05:45:00,1.13752,1.1378,1.1372,1.13742,1.13757,1.13787,1.13727,1.13748,898
2025-04-28 06:00:00,1.13741,1.13742,1.13676,1.13681,1.13745,1.13748,1.13681,1.13688,1401
2025-04-28 06:15:00,1.13681,1.13739,1.13635,1.1365,1.13686,1.13744,1.1364,1.13655,1656
2025-04-28 06:30:00,1.13649,1.13662,1.13438,1.13457,1.13655,1.13666,1.13443,1.13463,1766
2025-04-28 06:45:00,1.13455,1.13466,1.13292,1.13315,1.13461,1.13473,1.13298,1.13318,1671
2025-04-28 07:00:00,1.13314,1.13468,1.13307,1.13423,1.13317,1.13473,1.13311,1.13429,1960
2025-04-28 07:15:00,1.13425,1.13503,1.13378,1.13496,1.13431,1.13507,1.13384,1.13502,1479
2025-04-28 07:30:00,1.13495,1.13605,1.13464,1.136,1.13501,1.1361,1.13469,1.13604,1344
2025-04-28 07:45:00,1.13601,1.13617,1.13438,1.13483,1.13605,1.13622,1.13442,1.13487,1217
2025-04-28 08:00:00,1.13481,1.135,1.13419,1.13438,1.13485,1.13505,1.13425,1.13441,1496
2025-04-28 08:15:00,1.13438,1.13469,1.13352,1.13361,1.13442,1.13475,1.13357,1.13367,1043
2025-04-28 08:30:00,1.1336,1.13515,1.13355,1.13492,1.13366,1.13522,1.13358,1.13497,1000
2025-04-28 08:45:00,1.13491,1.13497,1.13421,1.13438,1.13495,1.13502,1.13426,1.1344,1060
2025-04-28 09:00:00,1.13435,1.13513,1.1342,1.13434,1.13439,1.13517,1.13425,1.1344,1147
2025-04-28 09:15:00,1.13436,1.13556,1.13425,1.13539,1.1344,1.1356,1.13427,1.13545,1168
2025-04-28 09:30:00,1.13541,1.13567,1.13486,1.13506,1.13545,1.13571,1.13491,1.1351,1094
2025-04-28 09:45:00,1.13508,1.13587,1.13487,1.13497,1.13512,1.13589,1.13491,1.13503,1139
2025-04-28 10:00:00,1.13497,1.1354,1.13458,1.13514,1.13498,1.13544,1.13462,1.13517,978
2025-04-28 10:15:00,1.13516,1.13584,1.13515,1.13555,1.13517,1.13589,1.13517,1.13559,726
2025-04-28 10:30:00,1.13555,1.13602,1.1353,1.13575,1.13561,1.13606,1.13536,1.13579,853
2025-04-28 10:45:00,1.13575,1.1359,1.1349,1.13504,1.1358,1.13594,1.13495,1.13508,793
2025-04-28 11:00:00,1.13505,1.13505,1.13446,1.13481,1.13509,1.13509,1.13452,1.13485,777
2025-04-28 11:15:00,1.13485,1.13487,1.13407,1.13438,1.13489,1.13491,1.13414,1.13442,835
2025-04-28 11:30:00,1.13439,1.13486,1.13422,1.13427,1.13443,1.13491,1.13428,1.1343,871
2025-04-28 11:45:00,1.13428,1.13559,1.13416,1.13513,1.13431,1.13566,1.13421,1.1352,1026
2025-04-28 12:00:00,1.13517,1.13618,1.13509,1.1361,1.13522,1.13621,1.13516,1.13614,1485
2025-04-28 12:15:00,1.13611,1.13727,1.13576,1.13715,1.13614,1.13731,1.13581,1.13721,1345
2025-04-28 12:30:00,1.13716,1.13724,1.1357,1.13581,1.13721,1.1373,1.13576,1.13586,1246
2025-04-28 12:45:00,1.1358,1.13583,1.13501,1.13509,1.13585,1.13587,1.13507,1.13513,1335
2025-04-28 13:00:00,1.13511,1.13544,1.13439,1.13459,1.13516,1.13548,1.13446,1.13466,1642
2025-04-28 13:15:00,1.13462,1.13543,1.13393,1.13526,1.13466,1.13547,1.13399,1.13531,1373
2025-04-28 13:30:00,1.13529,1.13741,1.13522,1.13717,1.13534,1.13744,1.13526,1.13721,1969
2025-04-28 13:45:00,1.13718,1.13721,1.13552,1.13648,1.13723,1.13725,1.13557,1.13651,2474
2025-04-28 14:00:00,1.13648,1.13685,1.13572,1.13577,1.13652,1.13691,1.13578,1.13581,1644
2025-04-28 14:15:00,1.13579,1.13736,1.13572,1.13689,1.13582,1.13741,1.13576,1.13693,1609
2025-04-28 14:30:00,1.13689,1.14137,1.13684,1.13989,1.13692,1.14142,1.1369,1.13993,3021
2025-04-28 14:45:00,1.1399,1.13996,1.13768,1.13784,1.13995,1.14001,1.13776,1.13789,3640
2025-04-28 15:00:00,1.13784,1.13859,1.13708,1.13729,1.13791,1.13865,1.13714,1.13732,2479
2025-04-28 15:15:00,1.13725,1.13816,1.13723,1.13812,1.1373,1.13821,1.13728,1.13818,1600
2025-04-28 15:30:00,1.13811,1.1389,1.13791,1.13877,1.13817,1.13896,1.13797,1.13881,1499
2025-04-28 15:45:00,1.13876,1.13922,1.13805,1.13862,1.13881,1.13926,1.13809,1.13865,1295
2025-04-28 16:00:00,1.13859,1.14057,1.13857,1.14013,1.13864,1.14062,1.13861,1.14019,1477
2025-04-28 16:15:00,1.14014,1.14016,1.13849,1.13935,1.1402,1.14022,1.13855,1.13938,1351
2025-04-28 16:30:00,1.13934,1.14008,1.13877,1.13997,1.13938,1.14013,1.13881,1.14002,1088
2025-04-28 16:45:00,1.13983,1.14221,1.13981,1.14114,1.13988,1.14225,1.13985,1.14118,1771
2025-04-28 17:00:00,1.14116,1.14138,1.14062,1.14129,1.14119,1.14141,1.14065,1.14133,1456
2025-04-28 17:15:00,1.14128,1.14168,1.14092,1.14141,1.14132,1.14172,1.14097,1.14146,1265
2025-04-28 17:30:00,1.14145,1.14192,1.14066,1.14086,1.1415,1.14197,1.1407,1.14091,1162
2025-04-28 17:45:00,1.14083,1.1411,1.14002,1.14009,1.14088,1.14115,1.14006,1.14012,899
2025-04-28 18:00:00,1.14009,1.14106,1.14001,1.14053,1.14013,1.1411,1.14006,1.14059,805
2025-04-28 18:15:00,1.1405,1.14097,1.14034,1.14094,1.14055,1.14102,1.14039,1.141,614
2025-04-28 18:30:00,1.14095,1.14136,1.14055,1.14065,1.14101,1.14143,1.1406,1.14069,820
2025-04-28 18:45:00,1.14063,1.14138,1.14045,1.14132,1.14067,1.14142,1.14051,1.14138,965
2025-04-28 19:00:00,1.14134,1.14221,1.14128,1.14181,1.14137,1.14223,1.14135,1.14187,841
2025-04-28 19:15:00,1.14181,1.14214,1.14167,1.14177,1.14183,1.14219,1.14172,1.14181,560
2025-04-28 19:30:00,1.14177,1.14226,1.14148,1.14209,1.1418,1.14231,1.14152,1.14215,520
2025-04-28 19:45:00,1.1421,1.14248,1.14206,1.14216,1.14213,1.14252,1.1421,1.14223,648
2025-04-28 20:00:00,1.14219,1.1424,1.14199,1.14226,1.14224,1.14247,1.14205,1.14231,543
2025-04-28 20:15:00,1.14223,1.14246,1.14194,1.14236,1.14229,1.14252,1.142,1.14241,424
2025-04-28 20:30:00,1.14235,1.1424,1.14193,1.14217,1.14241,1.14245,1.14199,1.14223,301
2025-04-28 20:45:00,1.14216,1.14237,1.14179,1.14179,1.14223,1.14243,1.14203,1.14226,558
2025-04-28 21:00:00,1.14179,1.14199,1.14169,1.14187,1.14247,1.14263,1.14223,1.14237,58
2025-04-28 21:15:00,1.14188,1.14212,1.14179,1.1418,1.14225,1.14242,1.14217,1.14225,73
2025-04-28 21:30:00,1.14181,1.14198,1.14178,1.14187,1.14225,1.14243,1.14212,1.14223,84
2025-04-28 21:45:00,1.14189,1.14201,1.14181,1.14198,1.14222,1.14234,1.14202,1.1422,100
2025-04-28 22:00:00,1.14202,1.14218,1.1415,1.14158,1.14214,1.14224,1.14161,1.14164,400
2025-04-28 22:15:00,1.14158,1.14165,1.14117,1.1413,1.14166,1.14175,1.14127,1.14139,447
2025-04-28 22:30:00,1.1413,1.14158,1.14117,1.14154,1.1414,1.14169,1.14123,1.14161,246
2025-04-28 22:45:00,1.14152,1.14155,1.14118,1.14124,1.14162,1.14163,1.14127,1.14135,211
2025-04-28 23:00:00,1.14128,1.14217,1.14062,1.14067,1.14136,1.14222,1.14066,1.14071,852
2025-04-28 23:15:00,1.14063,1.14066,1.14006,1.14062,1.1407,1.14073,1.14011,1.14068,561
2025-04-28 23:30:00,1.14061,1.14086,1.14044,1.14086,1.14067,1.14094,1.14049,1.14094,371
2025-04-28 23:45:00,1.14086,1.14098,1.14063,1.14075,1.14093,1.14106,1.1407,1.14081,386
2025-04-29 00:00:00,1.14076,1.14159,1.14048,1.14154,1.14082,1.14165,1.14055,1.14161,861
2025-04-29 00:15:00,1.14154,1.1416,1.14049,1.1406,1.1416,1.14167,1.14055,1.14068,831
2025-04-29 00:30:00,1.14058,1.14098,1.14045,1.14047,1.14067,1.14103,1.14052,1.14052,642
2025-04-29 00:45:00,1.14045,1.14061,1.13992,1.13996,1.14052,1.14067,1.13996,1.14001,717
2025-04-29 01:00:00,1.13996,1.14076,1.13988,1.14065,1.14002,1.14082,1.13993,1.1407,893
2025-04-29 01:15:00,1.14064,1.14085,1.14023,1.14029,1.1407,1.14093,1.14029,1.14037,967
2025-04-29 01:30:00,1.14027,1.1403,1.13955,1.13961,1.14035,1.14035,1.13961,1.13968,967
2025-04-29 01:45:00,1.13964,1.13982,1.13872,1.13922,1.13969,1.13988,1.13878,1.1393,1131
2025-04-29 02:00:00,1.13922,1.14199,1.13919,1.1419,1.13929,1.14206,1.13927,1.14198,1418
2025-04-29 02:15:00,1.14191,1.14196,1.14057,1.14087,1.14198,1.14201,1.14063,1.14093,1256
2025-04-29 02:30:00,1.14086,1.1414,1.14003,1.14053,1.14093,1.14146,1.14011,1.14058,1001
2025-04-29 02:45:00,1.14056,1.14057,1.1398,1.1398,1.14061,1.14062,1.13985,1.13986,914
2025-04-29 03:00:00,1.13982,1.13998,1.13919,1.13923,1.13987,1.14005,1.13927,1.13928,722
2025-04-29 03:15:00,1.13922,1.13993,1.13906,1.13916,1.13927,1.13998,1.13912,1.13923,1058
2025-04-29 03:30:00,1.13916,1.13953,1.13906,1.13926,1.13921,1.13957,1.13911,1.13931,761
2025-04-29 03:45:00,1.13925,1.13931,1.13863,1.13903,1.13933,1.13938,1.13868,1.1391,728
2025-04-29 04:00:00,1.13904,1.13926,1.13872,1.13918,1.13907,1.13931,1.13877,1.13924,495
2025-04-29 04:15:00,1.13918,1.13936,1.13887,1.13892,1.13923,1.13941,1.13893,1.13897,480
2025-04-29 04:30:00,1.13891,1.13908,1.13805,1.13815,1.13895,1.13915,1.13809,1.13822,796
2025-04-29 04:45:00,1.13816,1.13821,1.13738,1.13778,1.13822,1.13829,1.13742,1.13785,1076
2025-04-29 05:00:00,1.13779,1.13808,1.13758,1.13772,1.13786,1.13816,1.13763,1.13779,897
2025-04-29 05:15:00,1.13774,1.13853,1.13772,1.13821,1.1378,1.13858,1.13778,1.1383,1020
2025-04-29 05:30:00,1.1382,1.13881,1.13819,1.13872,1.1383,1.13886,1.13826,1.13879,909
2025-04-29 05:45:00,1.1387,1.13879,1.13839,1.13866,1.13876,1.13885,1.13845,1.13874,857
2025-04-29 06:00:00,1.13866,1.13949,1.13829,1.13936,1.13873,1.13952,1.13835,1.13942,1585
2025-04-29 06:15:00,1.13935,1.13974,1.13906,1.13933,1.13944,1.13981,1.13911,1.13939,1319
2025-04-29 06:30:00,1.13936,1.13992,1.13918,1.13924,1.13939,1.14,1.13922,1.13929,940
2025-04-29 06:45:00,1.13922,1.13939,1.1384,1.13893,1.13926,1.13943,1.13844,1.13902,1366
2025-04-29 07:00:00,1.13899,1.14011,1.13873,1.13993,1.13902,1.14016,1.13876,1.13997,2208
2025-04-29 07:15:00,1.13993,1.14002,1.13883,1.13963,1.13999,1.14006,1.13889,1.13968,1432
2025-04-29 07:30:00,1.13965,1.14054,1.13931,1.14054,1.13971,1.14058,1.13934,1.14058,1657
2025-04-29 07:45:00,1.14052,1.1412,1.13991,1.14035,1.14054,1.14126,1.13995,1.1404,1717
2025-04-29 08:00:00,1.14036,1.14081,1.13819,1.13917,1.1404,1.14088,1.13827,1.13921,2204
2025-04-29 08:15:00,1.13915,1.13982,1.13908,1.13959,1.13923,1.13988,1.13912,1.13965,1438
2025-04-29 08:30:00,1.13958,1.1397,1.13857,1.13873,1.13964,1.13975,1.13864,1.13876,1315
2025-04-29 08:45:00,1.1387,1.13906,1.13814,1.13852,1.13874,1.13911,1.13816,1.13857,1316
2025-04-29 09:00:00,1.13851,1.13939,1.13849,1.1391,1.13855,1.13941,1.13855,1.13916,1380
2025-04-29 09:15:00,1.13912,1.13973,1.13881,1.1396,1.13917,1.13978,1.13885,1.13966,948
2025-04-29 09:30:00,1.13962,1.13963,1.1386,1.13868,1.13968,1.13968,1.13864,1.13872,960
2025-04-29 09:45:00,1.13864,1.13879,1.13802,1.13802,1.1387,1.13885,1.13806,1.13806,1085
2025-04-29 10:00:00,1.13804,1.13851,1.13781,1.13811,1.13808,1.13856,1.13785,1.13815,1184
2025-04-29 10:15:00,1.13813,1.13822,1.13756,1.13806,1.13816,1.13829,1.13763,1.1381,1020
2025-04-29 10:30:00,1.13805,1.13833,1.1375,1.13774,1.1381,1.13841,1.13756,1.1378,882
2025-04-29 10:45:00,1.13774,1.13786,1.13729,1.13776,1.13778,1.13791,1.13733,1.13782,1053
2025-04-29 11:00:00,1.13777,1.13868,1.13771,1.13831,1.13782,1.13873,1.13776,1.13837,1443
2025-04-29 11:15:00,1.13831,1.13856,1.13782,1.13818,1.13839,1.13862,1.13786,1.13822,999
2025-04-29 11:30:00,1.13817,1.13819,1.13752,1.13813,1.1382,1.13824,1.13756,1.13818,963
2025-04-29 11:45:00,1.13814,1.13835,1.13709,1.13744,1.13818,1.13839,1.13714,1.13749,1202
2025-04-29 12:00:00,1.13743,1.1377,1.13717,1.13737,1.13749,1.13776,1.13722,1.13744,1325
2025-04-29 12:15:00,1.13744,1.13884,1.137,1.13861,1.13746,1.13889,1.13703,1.13869,1510
2025-04-29 12:30:00,1.13862,1.14045,1.1384,1.14036,1.13869,1.14051,1.13846,1.14042,1702
2025-04-29 12:45:00,1.14034,1.14144,1.13956,1.14104,1.14042,1.14148,1.1396,1.1411,2845
2025-04-29 13:00:00,1.14103,1.14111,1.13983,1.14075,1.14107,1.14115,1.13988,1.14079,2569
2025-04-29 13:15:00,1.14074,1.14169,1.14057,1.14075,1.14081,1.14173,1.14062,1.14079,1845
2025-04-29 13:30:00,1.14076,1.14145,1.13954,1.13986,1.14079,1.14148,1.13958,1.13992,2104
2025-04-29 13:45:00,1.13987,1.14033,1.13899,1.1401,1.1399,1.14037,1.13905,1.14022,2343
2025-04-29 14:00:00,1.13976,1.14173,1.13924,1.13962,1.13994,1.1418,1.13928,1.13967,3489
2025-04-29 14:15:00,1.13962,1.1409,1.13898,1.14057,1.13968,1.14096,1.13902,1.14062,2751
2025-04-29 14:30:00,1.14061,1.14084,1.13931,1.13945,1.14062,1.14087,1.13935,1.13952,2436
2025-04-29 14:45:00,1.13945,1.13948,1.13787,1.13827,1.13951,1.13953,1.13791,1.13834,3055
2025-04-29 15:00:00,1.13829,1.14019,1.13821,1.13949,1.13834,1.14024,1.13825,1.13955,2159
2025-04-29 15:15:00,1.1395,1.14034,1.13926,1.13996,1.13955,1.14038,1.13929,1.14001,1618
2025-04-29 15:30:00,1.13995,1.14039,1.13961,1.14002,1.14001,1.14045,1.13966,1.14007,1305
2025-04-29 15:45:00,1.14003,1.14043,1.13951,1.13958,1.14009,1.1405,1.13957,1.13965,1305
2025-04-29 16:00:00,1.1396,1.14082,1.13951,1.14038,1.13962,1.14087,1.13957,1.14043,1477
2025-04-29 16:15:00,1.14039,1.14186,1.14026,1.14126,1.14045,1.14192,1.14031,1.14129,1494
2025-04-29 16:30:00,1.14126,1.14169,1.14059,1.14062,1.14128,1.14174,1.14064,1.14066,1208
2025-04-29 16:45:00,1.14061,1.14062,1.1399,1.1403,1.14068,1.14068,1.13996,1.14036,1138
2025-04-29 17:00:00,1.14031,1.14044,1.13914,1.13946,1.14038,1.14051,1.13918,1.13952,993
2025-04-29 17:15:00,1.13947,1.13994,1.13915,1.13993,1.13952,1.13999,1.13919,1.13996,754
2025-04-29 17:30:00,1.1399,1.14004,1.13943,1.13966,1.13996,1.14007,1.13947,1.13972,590
2025-04-29 17:45:00,1.13967,1.1398,1.13835,1.13858,1.1397,1.13986,1.13839,1.13862,929
2025-04-29 18:00:00,1.13856,1.13931,1.1377,1.13833,1.13862,1.13936,1.13777,1.13839,1043
2025-04-29 18:15:00,1.13835,1.13836,1.13758,1.13782,1.13839,1.13841,1.13763,1.13788,655
2025-04-29 18:30:00,1.13784,1.13844,1.13778,1.13798,1.13788,1.1385,1.13784,1.13801,606
2025-04-29 18:45:00,1.13796,1.13825,1.1377,1.13822,1.13797,1.13829,1.13774,1.13825,467
2025-04-29 19:00:00,1.1382,1.13882,1.13794,1.13797,1.13826,1.13885,1.13798,1.13803,822
2025-04-29 19:15:00,1.13799,1.13881,1.13789,1.13835,1.13802,1.13889,1.13794,1.1384,555
2025-04-29 19:30:00,1.13834,1.13861,1.13796,1.13797,1.1384,1.13864,1.138,1.138,578
2025-04-29 19:45:00,1.13795,1.13832,1.13759,1.13814,1.13799,1.13837,1.13764,1.13819,591
2025-04-29 20:00:00,1.13813,1.13883,1.13804,1.13882,1.13819,1.1389,1.1381,1.13887,363
2025-04-29 20:15:00,1.13882,1.13917,1.13866,1.13895,1.13886,1.13924,1.13872,1.13901,350
2025-04-29 20:30:00,1.13895,1.13905,1.13872,1.13883,1.13902,1.13912,1.13877,1.1389,239
2025-04-29 20:45:00,1.13882,1.13891,1.13831,1.13855,1.1389,1.13897,1.13851,1.13861,846
2025-04-29 21:00:00,1.13823,1.13889,1.13807,1.13841,1.13892,1.13945,1.13882,1.1392,169
2025-04-29 21:15:00,1.13841,1.13895,1.13822,1.13859,1.13914,1.13926,1.13908,1.13914,149
2025-04-29 21:30:00,1.13858,1.13873,1.13783,1.1381,1.13912,1.13922,1.13811,1.13897,683
2025-04-29 21:45:00,1.1381,1.13842,1.13794,1.13833,1.13895,1.13921,1.13872,1.13907,303
2025-04-29 22:00:00,1.13832,1.13921,1.13832,1.13895,1.13907,1.13937,1.13872,1.13903,546
2025-04-29 22:15:00,1.13893,1.13955,1.1389,1.13952,1.13903,1.13962,1.13901,1.1396,183
2025-04-29 22:30:00,1.13952,1.13953,1.13873,1.13873,1.13959,1.13959,1.13884,1.13885,252
2025-04-29 22:45:00,1.13873,1.13942,1.13873,1.13914,1.13884,1.13953,1.13883,1.13925,348
2025-04-29 23:00:00,1.13921,1.13928,1.13872,1.13893,1.13925,1.13936,1.13881,1.13899,286
2025-04-29 23:15:00,1.13894,1.13926,1.13873,1.1388,1.139,1.13933,1.13881,1.13887,241
2025-04-29 23:30:00,1.13878,1.13922,1.13877,1.13914,1.13886,1.13929,1.13884,1.13921,239
2025-04-29 23:45:00,1.13917,1.13931,1.13856,1.13902,1.13923,1.13937,1.13864,1.1391,402
2025-04-30 00:00:00,1.13904,1.13944,1.13884,1.13928,1.13909,1.13951,1.1389,1.13936,986
2025-04-30 00:15:00,1.13932,1.13951,1.13893,1.13906,1.13937,1.13957,1.13898,1.13914,746
2025-04-30 00:30:00,1.13907,1.13915,1.13853,1.13862,1.13915,1.13921,1.13861,1.13868,617
2025-04-30 00:45:00,1.13863,1.13869,1.13766,1.13823,1.13868,1.13876,1.13773,1.13829,1179
2025-04-30 01:00:00,1.13824,1.13836,1.13781,1.13832,1.13829,1.13842,1.13788,1.13839,835
2025-04-30 01:15:00,1.13833,1.13863,1.13791,1.13821,1.13839,1.13867,1.13798,1.13827,522
2025-04-30 01:30:00,1.13827,1.13862,1.13803,1.13824,1.13829,1.13866,1.13809,1.13831,1132
2025-04-30 01:45:00,1.13823,1.13823,1.13568,1.13584,1.1383,1.13832,1.13574,1.13591,1557
2025-04-30 02:00:00,1.13583,1.13666,1.13547,1.13646,1.13591,1.1367,1.13554,1.13655,1277
2025-04-30 02:15:00,1.13646,1.137,1.13642,1.13685,1.13654,1.13708,1.13649,1.1369,878
2025-04-30 02:30:00,1.13684,1.13716,1.13632,1.13662,1.1369,1.13722,1.13638,1.13668,737
2025-04-30 02:45:00,1.13663,1.13722,1.13652,1.13702,1.13671,1.13729,1.13658,1.13708,757
2025-04-30 03:00:00,1.13704,1.13754,1.13703,1.13747,1.13707,1.13758,1.13707,1.13753,698
2025-04-30 03:15:00,1.13749,1.13784,1.13735,1.13783,1.13752,1.1379,1.13741,1.13789,766
2025-04-30 03:30:00,1.13785,1.13796,1.13674,1.13701,1.1379,1.13801,1.13679,1.13707,875
2025-04-30 03:45:00,1.137,1.13724,1.13665,1.13685,1.13707,1.13729,1.13671,1.13691,842
2025-04-30 04:00:00,1.13685,1.13733,1.13662,1.13724,1.1369,1.1374,1.13667,1.13732,810
2025-04-30 04:15:00,1.13725,1.13763,1.13702,1.13735,1.13732,1.13771,1.13708,1.13742,798
2025-04-30 04:30:00,1.13735,1.13779,1.13713,1.13717,1.13743,1.13786,1.1372,1.13724,730
2025-04-30 04:45:00,1.1372,1.13747,1.13707,1.13729,1.13726,1.13751,1.13713,1.13737,632
2025-04-30 05:00:00,1.13729,1.13778,1.13714,1.13747,1.13733,1.13782,1.1372,1.13753,847
2025-04-30 05:15:00,1.13747,1.13778,1.13741,1.13767,1.13754,1.13782,1.13746,1.13772,592
2025-04-30 05:30:00,1.13766,1.13812,1.13761,1.13782,1.13772,1.13816,1.13767,1.13788,671
2025-04-30 05:45:00,1.13782,1.13842,1.13774,1.13824,1.13787,1.13847,1.1378,1.13835,756
2025-04-30 06:00:00,1.13825,1.13825,1.13657,1.13732,1.13831,1.13831,1.13664,1.13738,1376
2025-04-30 06:15:00,1.13732,1.13896,1.13727,1.13878,1.13739,1.13902,1.13732,1.13884,1451
2025-04-30 06:30:00,1.13884,1.13972,1.13857,1.13925,1.13886,1.13977,1.13864,1.13932,1423
2025-04-30 06:45:00,1.13925,1.13994,1.13866,1.13898,1.13934,1.13998,1.13869,1.13904,1242
