0,1,2
2.033284167122737,2.033284167122737,2.0332935245107566
2.032960950338289,2.032960950338289,2.0329886927591603
2.031861849018519,2.031861849018519,2.0318710980296455
2.0320833179590982,2.0320556636631366,2.0320556636631366
2.0318895137162283,2.031880260774509,2.031880260774509
2.031686161497725,2.031667659460133,2.031667659460133
2.0318712069479052,2.031834210736379,2.0318342107363794
2.03151104885691,2.03151104885691,2.031529546964708
2.0314925340186,2.0314925340186,2.03152017579462
2.031169160768022,2.031141406302525,2.031141406302525
2.0311691243778824,2.0311506254166316,2.031150625416632
2.030929231267777,2.0309199827698867,2.0309199827698867
2.031030663267603,2.0309937863546432,2.0309937863546432
2.030864447092964,2.0308459541103354,2.030845954110335
2.0305599068714204,2.0305229250055183,2.0305229250055183
2.030707538754304,2.030679917899721,2.0306799178997204
2.030310716172192,2.0302829860448703,2.0302829860448703
2.0301630519978593,2.0301630519978593,2.0301907762402243
2.029802993304432,2.0297568890150917,2.029756889015091
2.029987808715858,2.029978568240066,2.029978568240066
2.0299230212532664,2.029886171562984,2.029886171562984
2.029793891728384,2.029775412738445,2.029775412738445
2.0287975516030965,2.028779074318333,2.028779074318333
2.028438431111623,2.0284014969869277,2.0284014969869277
2.0282451367832,2.0282266778898363,2.0282266778898363
2.028493970498137,2.0284755175575286,2.0284755175575286
2.027314774254852,2.027287095993115,2.027287095993115
2.0232265475473192,2.0232082162678386,2.0232082162678386
2.022132987927758,2.022132987927758,2.0221972694083896
2.0230791983769563,2.0230607693788394,2.0230607693788394
2.0221964875220606,2.0221964875220606,2.0222333302615723
2.0213218282153402,2.0213218282153402,2.021349477690655
2.0216532454297425,2.0216532454297425,2.0216624689681244
2.021699243302889,2.021699243302889,2.021736145102482
2.021607079630225,2.0215518331929334,2.0215518331929334
2.0214504924499135,2.0214504924499135,2.0214688331855277
2.020667313570685,2.0206488608003306,2.020648860800331
2.0208703233941576,2.0208703233941576,2.0208887676679685
2.0190465284134325,2.0190465284134325,2.0190557516966003
2.019387199014104,2.0193687345050875,2.019368734505088
2.019359667099074,2.0193412085464346,2.0193412085464346
2.0185028101295637,2.0184843548091247,2.0184843548091247
2.0185584946311637,2.0185584946311637,2.018595385896469
2.017710987179044,2.017710987179044,2.0177202120767794
2.0174251678733355,2.0174251678733355,2.017452747482952
2.0177108816211526,2.0177108816211526,2.0177293488540164
2.01754477300953,2.01754477300953,2.017554007264439
2.016899289908426,2.016899289908426,2.016917760548245
2.015598438252703,2.015598438252703,2.015690712992833
2.015219401612951,2.015219401612951,2.015237784009396
2.01451715665182,2.01451715665182,2.0145356607415548
2.0146463283796496,2.0146463283796496,2.0146647345699935
2.01409132540437,2.01409132540437,2.0141191073347398
2.012768242614504,2.0127497137020653,2.012749713702066
2.0125198623586398,2.0125198623586398,2.01253837500013
2.013056095701124,2.0130375727866796,2.0130375727866796
2.0125751565426007,2.0125658952140384,2.0125658952140384
2.0119928361317894,2.0119928361317894,2.012011243853906
2.011289642181297,2.0112525915565764,2.0112525915565764
2.0115858249927507,2.0115858249927507,2.011595082553974
2.0114843034793535,2.0114843034793535,2.0115028209140147
2.011558373744328,2.011530594640672,2.011530594640672
2.0114195915209176,2.0114103319901595,2.0114103319901595
2.0103933075674374,2.01036564176482,2.01036564176482
2.0106523148963773,2.0106246644328256,2.010624664432825
2.0102829320346634,2.0102829320346634,2.0103013263203633
2.009977724797666,2.009977724797666,2.009996233845396
2.00920106993144,2.0091825557496312,2.0091825557496312
2.009238720410087,2.0092294682378364,2.0092294682378364
2.009303576192089,2.009303576192089,2.0093220758377885
2.009054139435226,2.009054139435226,2.009072530491975
2.0092020463075753,2.0091927941353247,2.0091927941353247
2.0086477069018858,2.0086477069018858,2.0086662108204214
2.0085183148925885,2.0084905514494618,2.0084905514494618
2.0084444783524553,2.0084444783524553,2.008453730952739
2.008407447644872,2.008388939965341,2.008388939965341
2.008185837080715,2.008185837080715,2.0082042328962073
2.008074874358727,2.00806561996333,2.00806561996333
2.008176473899804,2.0081764738998036,2.0081949800400976
2.008130427622805,2.0081026682839336,2.0081026682839336
2.0081673311116486,2.008158188407083,2.0081581884070836
2.0080377426973475,2.0080193472202548,2.008019347220255
2.0080194058078193,2.0080194058078193,2.0080377864611396
2.0079455064253735,2.0079455064253735,2.0081025629088756
2.0079825105005615,2.0079825105005615,2.0080101765018177
2.00803790904159,2.008010166266756,2.008010166266756
2.0076035995424744,2.007483437000188,2.007483437000188
2.0078348325986344,2.007816332783852,2.007816332783852
2.007843972514392,2.007807083679113,2.007807083679113
2.007843972514392,2.0078348327657074,2.0078348327657074
2.00747441664564,2.0074467774203355,2.007446777420336
2.0076592109672378,2.0076315768480386,2.0076315768480386
2.006772721831002,2.006772721831002,2.006791218059038
2.006985098085552,2.006985098085552,2.0070219961196014
2.006255182483346,2.0062366763430526,2.0062366763430526
2.006680273283668,2.0066711347194506,2.0066711347194506
2.0059689563298173,2.005959817340936,2.005959817340936
2.005738470812272,2.005738470812272,2.0057569622581077
2.005599898680626,2.0055814019414466,2.0055814019414466
2.005378313493684,2.005378313493684,2.005415188360808
2.005563141122351,2.005563141122351,2.0055816375214444
2.005212146507567,2.005212146507567,2.005230533148121
2.0050458561021802,2.0050458561021802,2.0050827459570613
2.0051012355337137,2.005091983874032,2.005091983874032
2.0051011335948212,2.00508263172839,2.0050826317283903
2.004990347784874,2.004962596140505,2.004962596140505
2.0048796864163134,2.004861186601531,2.004861186601531
2.0046394385314166,2.0046302995425354,2.0046302995425354
2.0045194871991594,2.0045194871991594,2.004528734758299
2.004426991726824,2.004426991726824,2.004445489321366
2.0045563719566144,2.0045287327313104,2.0045287327313104
2.0045008707949594,2.0044824812651862,2.0044824812651862
2.004196081590661,2.004196081590661,2.0042145807230196
2.0041405616507375,2.0041405616507375,2.0041498127123245
2.0034844167862906,2.0034567709214466,2.0034567709214466
2.003641657170479,2.003641657170479,2.0036509056683687
2.003346218201271,2.003346218201271,2.0033554677246728
2.0031892514639753,2.003161497512009,2.003161497512009
2.0028566321693266,2.0028381328658575,2.002838132865858
2.003096843659401,2.003096843659401,2.003115338179079
2.002819868768629,2.002819868768629,2.002838363288307
2.002515092182583,2.002496595101268,2.002496595101268
2.0022843356374946,2.002275089188929,2.002275089188929
2.0014719170255355,2.0014719170255355,2.001481161340227
2.0019798206395643,2.0019798206395643,2.0019983182341163
2.0016935456497382,2.0016935456497382,2.00172129268312
2.0011391932664755,2.0011391932664755,2.0011761942650663
2.001490317235748,2.001490317235748,2.001499570776825
2.0005292752618766,2.0005292752618766,2.0005477824296594
2.0007323884026995,2.000723240541913,2.000723240541913
1.9999930935489167,1.9999745802240056,1.9999745802240059
2.000344327266811,2.000325822151854,2.000325822151854
2.000030310153316,2.000030310153316,2.000039452181162
1.9996421826278135,1.999623675119548,1.9996236751195482
1.9998916472700858,1.999873145061329,1.999873145061329
1.998949365366604,1.9989216126953249,1.9989216126953249
1.9993006396973283,1.9992821467146993,1.9992821467146993
1.9987836482968622,1.9987836482968622,1.9987928942334934
1.998995883359396,1.998995883359396,1.9990051319428213
1.9977120372010042,1.9976935394353794,1.9976935394353796
1.9979527851860583,1.997925057106094,1.997925057106094
1.9981465894894983,1.9981465894894983,1.9981650710388064
1.9981465894894983,1.9981465894894983,1.9981559405681761
1.9972330727973733,1.9972330727973733,1.9972423136147237
1.9970390465651537,1.9970390465651537,1.9970575366453913
1.9966602490318826,1.9966325050746965,1.9966325050746965
1.996309595435279,1.996309595435279,1.9963188401762595
1.995801532880241,1.995783036994309,1.9957830369943088
1.9955711839568442,1.9955711839568442,1.995589561771367
1.9952571737731566,1.9952571737731566,1.9952663106513528
1.9944625205139066,1.9944625205139066,1.9944809102117562
1.994979870324019,1.9949614704264849,1.994961470426485
1.9945455639039744,1.9945455639039744,1.9945640734655958
1.9941943174254548,1.9941758037577941,1.9941758037577944
1.9935753137780887,1.9935753137780887,1.993584567917581
1.9928171223013225,1.99279860572386,1.99279860572386
1.9932981615960492,1.9932889089101544,1.9932889089101542
1.9925312244248283,1.992512830477472,1.992512830477472
1.9926608600653546,1.9926608600653546,1.9926701083076657
1.9925593264094834,1.9925593264094834,1.9925685759328853
1.9926703254876108,1.9926610748539149,1.9926610748539149
1.9926702162121672,1.9926702162121672,1.9926794664190277
1.9926241843135464,1.9926241843135464,1.9926426853262573
1.991995902685316,1.991986651966045,1.991986651966045
1.9923285442502345,1.9923100490484726,1.9923100490484726
1.9919776895780332,1.9919776895780332,1.9919960746903203
1.9917929148906646,1.9917929148906646,1.991811303059739
1.9913494118777448,1.9913494118777448,1.9913586626825925
1.9915804831078294,1.9915619757708265,1.9915619757708267
1.9913862684190595,1.9913677619362824,1.9913677619362824
1.99136779727985,1.99136779727985,1.9913954433974308
1.9909612289948588,1.9909612289948588,1.9909704816807539
1.9911552213220534,1.9911367115891283,1.991136711589128
1.9907579275247187,1.9907394183056948,1.990739418305695
1.990942723708677,1.990942723708677,1.990951976394572
1.9908872011968317,1.9908688058899475,1.9908688058899475
1.9906469844295915,1.9906469844295915,1.990683883487816
1.9888630014017734,1.9888260979088646,1.9888260979088646
1.9877944064004562,1.9877944064004562,1.9879883043810143
1.9886992902438896,1.9886992902438896,1.9888563612423966
1.9887362868118925,1.9885053086525106,1.9885053086525106
1.9886808682570924,1.988376015288467,1.988376015288467
1.9884499413658865,1.9884499413658865,1.9885239556705063
1.9883759036560604,1.9883759036560602,1.988394409796354
1.9884407852779304,1.9884407852779304,1.9884592936425551
1.9882189030134025,1.9882189030134025,1.988246556029745
1.9883482507900903,1.9883482507900903,1.9883575066406218
1.9883389951965407,1.9883389951965407,1.988348250790087
1.9882836822624623,1.9882836822624623,1.9883021935352219
1.9879416577387372,1.9879416577387372,1.987960059335291
1.9876918018459246,1.9876918018459246,1.9877195745295964
1.987377385426468,1.9873497170651766,1.9873497170651768
1.9872665222288706,1.987238751341773,1.987238751341773
1.986952347940735,1.986952347940735,1.98696160319163
1.987174163750845,1.9871463913242782,1.9871463913242782
1.9871279912707893,1.9871279912707893,1.9871556529786831
1.9870632944471907,1.987054036885967,1.987054036885967
1.9870631924485063,1.9870631924485063,1.9870817064589292
1.9871002208121267,1.9870909635926801,1.9870909635926801
1.9868044292385532,1.9867860250888243,1.9867860250888245
1.986933824175147,1.9869154227468873,1.986915422746887
1.98694308011137,1.9869338243464885,1.9869338243464887
1.9867026494859616,1.9866842482280205,1.9866842482280203
1.9866379984706797,1.9866287438183436,1.9866287438183436
1.9865640846044494,1.9865363234704982,1.986536323470498
1.9864532895595077,1.9864532895595077,1.9864809382321225
1.986434667786419,1.986434667786419,1.986453065131958
1.9863792513257688,1.9863792513257688,1.9863977598616747
1.9862127711726774,1.9861850069587201,1.9861850069587201
1.985944984788685,1.9859172239116243,1.9859172239116245
1.986083490198739,1.986064986451399,1.986064986451399
1.9859264260528022,1.9858894199276234,1.9858894199276236
1.985954199446041,1.985954199446041,1.9859818414777672
1.9859910923681932,1.98598184182008,1.98598184182008
1.9845961301082233,1.984577628241792,1.9845776282417922
1.985104593448642,1.985104593448642,1.9851323266490923
1.9850399847749058,1.9850399847749058,1.985067720279887
1.9847721689072138,1.984753677119438,1.984753677119438
1.9841445123029173,1.9841445123029173,1.9841630006759323
1.983636559695436,1.9836273117952326,1.9836273117952323
1.9840059637870882,1.9839874766083312,1.9839874766083312
1.9838306816771405,1.9838306816771405,1.9838490579648635
1.983526056521438,1.9835075683193317,1.9835075683193317
1.9834245696674568,1.9834153274856545,1.9834153274856547
1.9830276933028528,1.9830000813693254,1.9830000813693254
1.9831385569141882,1.9831293187402053,1.9831293187402053
1.9822991689398248,1.9822806942112186,1.9822806942112186
1.9824285259736736,1.9824100597618395,1.9824100597618395
1.9825391350631927,1.9825391350631927,1.9825575982105865
1.9823547175985654,1.9823363640109855,1.9823363640109852
1.982170449484144,1.982142757444241,1.982142757444241
1.9817463670390507,1.981727908316051,1.981727908316051
1.981995502195511,1.9819770487461488,1.9819770487461488
1.9818295375993247,1.9818295375993247,1.98184799071019
1.9818111885601277,1.9818111885601277,1.9818204159233461
1.9813226562168336,1.981313428343735,1.9813134283437353
1.9813228749326013,1.9813044243732358,1.9813044243732358
1.9803003741430378,1.9803003741430378,1.9803188221536345
1.9804292871022282,1.9804108285495887,1.980410828549589
1.9805215469638524,1.9805215469638524,1.9805492282872323
1.979904053534915,1.979894825832121,1.9798948258321207
1.979793753808579,1.9797845293363179,1.9797845293363177
1.9777401445028129,1.9777401445028129,1.9777584793264458
1.9780253694898773,1.9780069039600199,1.9780069039600199
1.9784033730414086,1.978385025374097,1.9783850253740969
1.9775646880701365,1.9775646880701365,1.9775831450916987
1.977168303653646,1.977168303653646,1.9772328192331643
1.9768638504942795,1.9768453784917324,1.9768453784917324
1.9768731876108852,1.9768639550580471,1.9768639550580471
1.9765044371854497,1.9764952063350685,1.9764952063350687
1.97627418290316,1.97627418290316,1.9762834112010323
1.9762004143803913,1.976191183785629,1.976191183785629
1.976145300781276,1.9761360717179004,1.9761360717179004
1.9757397069226863,1.975730478879277,1.975730478879277
1.9755095226006565,1.9755095226006565,1.9755371993333453
1.9752329936423705,1.9752329936423705,1.9752514491331101
1.9751040693875643,1.9751040693875643,1.975122529641923
1.9750486573204291,1.9750486573204291,1.9750577793728867
1.9749103746655758,1.9749103746655758,1.97492884087741
1.9746704966757032,1.9746704966757032,1.9746889652707922
1.9746520039052073,1.9746427678612823,1.9746427678612823
1.974449180705907,1.9744307107483918,1.9744307107483918
1.9746059692028344,1.9745875021404884,1.9745875021404884
1.9744953856535525,1.9744861520797505,1.9744861520797508
1.974384702885755,1.9743570039516238,1.9743570039516236
1.9744307650057997,1.9744123004967835,1.9744123004967837
1.9735273317443898,1.9735088675763057,1.9735088675763055
1.9738778690403127,1.9738594133792688,1.9738594133792688
1.9738226236254042,1.9738226236254042,1.9738410782666975
1.9737489099897019,1.9737489099897019,1.9737581377776472
1.9738226246450918,1.9738133962620572,1.9738133962620572
1.9737580267302757,1.9737580267302757,1.9737672551133103
1.9737857121348727,1.9737857119645437,1.9737857119645439
1.9737580357266493,1.9737580357266493,1.973776492918544
1.973573803753404,1.973573803753404,1.9736567493436163
1.9734262594854575,1.9734262594854575,1.973536895829675
1.9734446923789486,1.9732880108107311,1.9732880108107311
1.973527666510766,1.9734723983544873,1.9734723983544873
1.9733526468743081,1.9733526468743081,1.973407911642829
1.9734354895527384,1.9733985704070918,1.9733985704070918
1.9731038657936086,1.9730761768177199,1.9730761768177199
1.9731222734092961,1.9731222734092961,1.9731499575395242
1.97296571198465,1.97296571198465,1.9729749407083494
1.9730395419583657,1.9729841642621364,1.9729841642621366
1.9726709125905642,1.9726709125905642,1.9726801421650215
1.972855190579871,1.972855190579871,1.9728736527127582
1.972661666099982,1.972661666099982,1.9726892500316513
1.972615497651676,1.9725970333131275,1.9725970333131275
1.9722560294155178,1.9722191041433628,1.9722191041433628
1.9723667463054355,1.9723482875824354,1.9723482875824354
1.9719243064964422,1.9718967299350894,1.9718967299350896
1.971777111020767,1.971777111020767,1.9717863376187643
1.971869262153457,1.9718323491322858,1.9718323491322858
1.971906071431967,1.971906071431967,1.9719245270930106
1.9716665894670482,1.9716665894670482,1.971685045128092
1.9715283643411703,1.9715099064699426,1.9715099064699426
1.9715007097582384,1.9714914820554443,1.9714914820554441
1.9714916029412382,1.9714731491513402,1.9714731491513402
1.9714453635014584,1.9714361369885902,1.9714361369885902
1.9713071878150616,1.9712979617278168,1.971297961727817
1.9713348843893426,1.9713348843893426,1.9713624500236961
1.9711781645893172,1.9711781645893172,1.9711966153188958
1.9712703118068085,1.9712703118068085,1.9712887637259497
1.9706897299318988,1.9706897299318988,1.9707174084489998
1.970855694357106,1.970855694357106,1.970874152060017
1.9704778151864268,1.9704593562930632,1.9704593562930632
1.9704411163397544,1.9704411163397544,1.9704687981739808
1.9702567609327932,1.9702567609327932,1.9702752177840264
1.9702014817086673,1.9702014817086673,1.9702290613182836
1.9698511390109439,1.9698419081605625,1.9698419081605627
1.9687821262190295,1.9687453220371036,1.9687453220371034
1.9687550870904609,1.9687458644867817,1.9687458644867817
1.968285753075665,1.968285753075665,1.9683041919140933
1.9685068082798904,1.9685068082798904,1.9685343675673581
1.9683963347524636,1.9683686633746698,1.96836866337467
1.9678805293367034,1.9678621934984781,1.9678621934984781
1.9676227300763196,1.96758596045746,1.9675859604574601
1.9667392066438691,1.9667392066438691,1.9667484239841442
1.96729162879045,1.96729162879045,1.967310074082866
1.9666376991858727,1.9666376991858727,1.9666561446484048
1.9668865177651471,1.9668865177651471,1.9668957435980505
1.966821825238271,1.966821825238271,1.966849503755372
1.9652832000444493,1.9652832000444493,1.9653108798384433
1.9658267925171486,1.9658084345292386,1.9658084345292386
1.9651538185880422,1.9651445858657355,1.9651445858657355
1.9652647038006872,1.9652554748224866,1.9652554748224866
1.9652647364081466,1.9652555087905021,1.9652555087905021
1.9650067186475164,1.9649882648576182,1.9649882648576182
1.9647119848140304,1.9646935340844516,1.9646935340844518
1.9647396245426183,1.9647304012594502,1.96473040125945
1.964251616133604,1.9642239493432037,1.9642239493432037
1.9641321194954249,1.9641321194954249,1.964141339127138
1.9641414263605053,1.9641322048614143,1.9641322048614145
1.9636441949865235,1.9636441949865235,1.9636534155523369
1.9637084967338612,1.9637084967338612,1.9637269432151294
1.962870289709754,1.962870289709754,1.9628795140128499
1.9625568677420606,1.9625568677420606,1.962603010508888
1.9626859133471113,1.9626674490085627,1.9626674490085627
1.9617457395186566,1.9617457395186566,1.9617642011342113
1.9621238201684224,1.9621238201684224,1.962151417329259
1.961966908854962,1.961966908854962,1.961985271752102
1.962040582737104,1.962040582737104,1.9620682952139996
1.961773141470525,1.961773141470525,1.9618285666803221
1.961847033584432,1.9618285557875392,1.961828555787539
1.9614595829609873,1.9614595829609873,1.961478059735682
1.9597708666201556,1.9597431457050867,1.9597431457050865
1.9598828065589946,1.9598643435820435,1.9598643435820433
1.9601595765500879,1.9601503489324434,1.9601503489324434
1.9601963827752185,1.9601871558377015,1.9601871558377013
1.9596067342806651,1.9595975075134178,1.9595975075134178
1.9589713240294957,1.9589713240294957,1.9589897718699296
1.9592109159980404,1.959192459657776,1.959192459657776
1.9592660902820136,1.9592660902820136,1.9592937713499774
1.9590635298105499,1.9590635298105499,1.9590727570886248
1.95834457524437,1.9583353468613354,1.9583353468613354
1.9581882608135075,1.9581882608135075,1.9581973754711235
1.9583909965021244,1.9583909965021244,1.9584094506325713
1.9579669784573845,1.9579669784573845,1.95798532341789
1.957727320211486,1.957727320211486,1.9577550086793067
1.9577274013880763,1.9577274013880763,1.9577458647059154
1.9573400565790058,1.9573400565790058,1.9573492893865565
1.9573678282799982,1.957358593088024,1.957358593088024
1.9572018710832606,1.9572018710832606,1.9572295730836107
1.9568051798013861,1.9567867093321478,1.9567867093321478
1.9568054018446932,1.956786936485322,1.9567869364853219
1.9563996923121512,1.9563996923121512,1.9564089237580167
1.956399758177269,1.956372166613536,1.9563721666135363
1.9563720975028571,1.9563720975028571,1.9563905626937745
1.9564643169462874,1.9564459603123945,1.9564459603123945
1.9564643169462874,1.9564367271628373,1.9564367271628376
1.956279783854148,1.9561599771714295,1.9561599771714293
1.9562061459113247,1.9562061459113247,1.9562523416153288
1.9561047029919372,1.9561047029919372,1.9561692185714554
1.95619680657182,1.95619680657182,1.956206155439502
1.9561784511242937,1.9561324246168834,1.9561324246168832
1.9560310532255576,1.9560310532255576,1.956086452372579
1.9559480531540467,1.9559480531540467,1.9559941136488532
1.9557636789506019,1.9557636789506019,1.9557912740755896
1.955791263188785,1.9557727903351927,1.9557727903351927
1.9557359663203955,1.9557174948296567,1.9557174948296567
1.9554132853217323,1.9553855800016715,1.9553855800016713
1.9555609709013237,1.9555609709013237,1.9555702043056262
1.9548324078883812,1.9548324078883812,1.9548507650287459
1.955182789956098,1.9551551892295262,1.9551551892295265
1.955127368506732,1.955099658330542,1.9550996583305422
1.9548046465008344,1.9548046465008342,1.9548137730128183
1.954887555142385,1.954887555142385,1.9549151591775689
1.954878201039696,1.9548597242650014,1.9548597242650014
1.9545369557361265,1.9545369557361265,1.9545645597713104
1.9547398789953736,1.9547121601263018,1.9547121601263018
1.9544076945918671,1.9544076945918671,1.9544261739232853
1.9540939229208465,1.9540939229208465,1.9541031640787638
1.9543246472054223,1.9543154038296493,1.954315403829649
1.9541309754510277,1.9541217321606934,1.9541217321606936
1.9539833369265038,1.9539833369265038,1.9539925792791446
1.953946350810879,1.9539278639738915,1.9539278639738915
1.953826322966701,1.953826322966701,1.9538448082679163
1.9537986973386103,1.9537986973386103,1.9538079408852669
1.95385404865608,1.9538448045123002,1.9538448045123002
1.9534939767162336,1.9534939767162336,1.953512464747435
1.9529123720414439,1.9529123720414439,1.9529308633163145
1.953217187253508,1.953198688976655,1.953198688976655
1.9530230707134495,1.9529860762086708,1.9529860762086706
1.952921596987585,1.952921596987585,1.952939982099872
1.9528568526489836,1.9528568526489836,1.9528753497302989
1.952237921922433,1.952237921922433,1.9522564205414785
1.9524781969017995,1.9524689443015157,1.9524689443015157
1.951739057881792,1.951739057881792,1.951766813631199
1.951840678854155,1.951840678854155,1.9518591899555824
1.9508977623542239,1.9508699917241976,1.9508699917241976
1.9505747570001928,1.9505747570001928,1.9505840088310642
1.950343610136168,1.950343610136168,1.9503713774308142
1.9506488721847708,1.9506488721847708,1.9506766484653502
1.9495301103264628,1.9495301103264628,1.9495577766383374
1.9497980483910036,1.9497980483910036,1.9498072022597621
1.9493076225539483,1.9493076225539483,1.9493168881679972
1.9490021485267917,1.9490021485267917,1.9490114171425306
1.949270751848568,1.949270751848568,1.949289294829432
1.9479745827709425,1.9479560394482767,1.9479560394482767
1.9472162441095178,1.9471978234413512,1.9471978234413512
1.9478181746774552,1.9478089157468306,1.9478089157468306
1.947818072664904,1.947818072664904,1.9478365894138
1.9475407595644751,1.9475407595644751,1.9475592766562473
1.9472078166716944,1.9471892968405373,1.9471892968405375
1.9472726169825525,1.9472726169825525,1.9472911321907025
1.9473743446501797,1.9473558279012837,1.9473558279012837
1.9467641621977247,1.9467456454488288,1.9467456454488288
1.9461911273061867,1.9461911273061867,1.946200382899733
1.946385373685513,1.946385373685513,1.9463946333020106
1.9457380074155128,1.9457380074155128,1.945756528788185
1.9451921074735319,1.9451828432318834,1.9451828432318834
1.9456086965728263,1.9455809172119416,1.9455809172119416
1.9444156345536712,1.944323262694483,1.944323262694483
1.9437693798400673,1.943750871989268,1.943750871989268
1.9434005265334173,1.9434005265334173,1.9434190227614534
1.9426149921954639,1.942605739509569,1.9426057395095688
1.9429295992608064,1.9429295992608064,1.9429480925854323
1.942606337259255,1.9425970891024733,1.9425970891024733
1.9424678521848255,1.9424401148878452,1.9424401148878454
1.9419418612068664,1.94193261714854,1.9419326171485398
1.9410654285627196,1.9410654285627196,1.9410839099412462
1.9408620147553857,1.9408527683923158,1.9408527683923158
1.9411116217485518,1.9411116217485518,1.941129996679557
1.9409824321070588,1.9409731889021624,1.9409731889021622
1.9402809215918924,1.9402533053261741,1.9402533053261741
1.9401149863902165,1.9401057479601955,1.9401057479601955
1.9403274178265049,1.9403181820384858,1.9403181820384858
1.9398292776226809,1.9398292776226809,1.9398662189023221
1.939395843448871,1.939395843448871,1.9394143188601334
1.9393219528542587,1.9393034709654093,1.9393034709654093
1.9393496393845968,1.9393496393845968,1.9393588783257216
1.9390083060025622,1.9389898265003997,1.9389898265003995
1.9387038714240807,1.9387038714240807,1.9387131091723795
1.9384916502155103,1.9384916502155103,1.9385101304006822
1.9386668929734354,1.9386485185498845,1.9386485185498843
1.938390072995974,1.9383623474755438,1.9383623474755438
1.9380948605477066,1.9380948605477066,1.9381041010234987
1.9382147690859306,1.9382147690859306,1.9382331440169358
1.9381316901044452,1.9381224471548353,1.9381224471548353
1.9373193481335527,1.9373009737100013,1.9373009737100013
1.93733803373988,1.93733803373988,1.937356510002502
1.937393448052621,1.9373750780372816,1.9373750780372816
1.9373750923395945,1.9373750923395945,1.9373843316221644
1.9373195441835176,1.9373195441835176,1.937338023514936
1.9373290031236785,1.9373290031236785,1.9373474833088504
1.9372181818263963,1.9371904611674746,1.9371904611674744
1.9371536781862118,1.9371536781862118,1.9372735666614762
1.937135190346379,1.936987585217328,1.9369875852173277
1.9371535516832061,1.9370705134974162,1.9370705134974162
1.9371074864628368,1.9371074864628368,1.9371812842585596
1.9370521557317635,1.936996724389571,1.936996724389571
1.9369966307643718,1.9369966307643718,1.9370243450302922
1.9370430414292579,1.9370430414292579,1.9370522800299796
1.9370338027431808,1.9370338027431808,1.9370429314443949
1.936941515083295,1.9369230376278248,1.9369230376278248
1.9366001689760983,1.9366001689760983,1.936646249444592
1.9364893813661161,1.9364893813661161,1.9365078610390265
1.93649860736233,1.936480124790295,1.9364801247902947
1.9365262295153902,1.9365077484784186,1.9365077484784188
1.9361110750385795,1.936092594513917,1.9360925945139167
1.9362403724463106,1.9362126579243615,1.9362126579243615
1.9343122269332513,1.9343122269332513,1.934330702515186
1.9346994399913695,1.9346903031966551,1.934690303196655
1.9345057735203839,1.9344965294620575,1.9344965294620573
1.9345890556015448,1.9345890556015448,1.9346074290062292
1.9342937242653413,1.9342844818282952,1.9342844818282954
1.9342659602693717,1.9342659602693717,1.9342844414771194
1.9342568236742,1.9342568236742,1.9342753067586576
1.9342936799925063,1.9342936799925063,1.9343121640998604
1.9338784396567839,1.9338691974749818,1.933869197474982
1.9340629854187148,1.9340446152336346,1.9340446152336346
1.9338968907485927,1.9338968907485927,1.9339153705922536
1.9339707021661745,1.9339707021661745,1.9339984237643368
1.9339891833739218,1.9339891832031462,1.9339891832031462
1.9335555349841473,1.9335555349841473,1.933574016362674
1.9336293416310015,1.9336293416310015,1.9336385843243225
1.9332693861815073,1.9332508995154,1.9332508995154
1.9333987393656522,1.9333987393656522,1.9334172219376875
1.9332603371627863,1.9332603371627863,1.9332879518971964
1.933223355514572,1.9332141130775258,1.9332141130775258
1.9331771632397907,1.9331771632397907,1.933204778229407
1.9329371983831596,1.9329371983831596,1.9329556826613463
1.9324571655364027,1.9324294351527587,1.9324294351527587
1.9321713270916145,1.9321713270916145,1.932189808128586
1.93211603042683,1.9320790577781128,1.9320790577781128
1.9311194449935707,1.9311194449935707,1.931137928078028
1.929540228199813,1.9295217343642044,1.9295217343642044
1.9299847214520043,1.9299571209803754,1.9299571209803752
1.930049283400371,1.930030815655935,1.930030815655935
1.928924507437756,1.928924507437756,1.9289613279057196
1.9281860815378853,1.9281676049338847,1.9281676049338847
1.9287492105011579,1.9287492105011577,1.9287675644255984
1.9286015975281847,1.9285740102888966,1.9285740102888966
1.9280484958602602,1.9280300330537479,1.9280300330537479
1.9279565924465012,1.927938135765594,1.9279381357655938
1.9272195434561565,1.9272195434561565,1.927228769883897
1.9267308814769972,1.9267308814769972,1.9267585735169
1.9262971537393299,1.9262971537393299,1.9263063888460163
1.9263061581570236,1.9262877894974761,1.926287789497476
1.9258082287000695,1.9258082287000695,1.9258358301884624
1.9248945794134291,1.9248945794134291,1.924913060279628
1.9247003851726754,1.9246634002333567,1.9246634002333567
1.923787032006709,1.923787032006709,1.9238146490351062
1.9241194157495625,1.9241101672516725,1.9241101672516725
1.924294822415967,1.9242856856212527,1.9242856856212527
1.924202575611428,1.924202575611428,1.9242210692780632
1.9236854084617572,1.9236854084617572,1.923722286734674
1.9232325653195987,1.92321406601613,1.92321406601613
1.9223187239787822,1.9222263759689289,1.922226375968929
1.9228176646096655,1.9228084243900256,1.9228084243900256
1.9214151125721595,1.921405873034506,1.9214058730345058
1.9216832580734895,1.9216832580734895,1.9216923808829367
1.9218121880365402,1.921793828355323,1.921793828355323
1.921259009118933,1.9212313063542061,1.9212313063542061
1.9210839632873438,1.9210655003103925,1.9210655003103925
