date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2024-07-30 16:30:00,1.08134,1.08155,1.08109,1.08152,1.08136,1.08158,1.0811,1.08154,1028
2024-07-30 16:45:00,1.08151,1.08166,1.08128,1.08138,1.08154,1.08168,1.0813,1.08139,1065
2024-07-30 17:00:00,1.08139,1.08154,1.08097,1.08135,1.0814,1.08156,1.081,1.08137,1215
2024-07-30 17:15:00,1.08135,1.08176,1.08131,1.08135,1.08138,1.08177,1.08133,1.08137,692
2024-07-30 17:30:00,1.08138,1.08169,1.08133,1.08161,1.08139,1.08171,1.08135,1.08163,724
2024-07-30 17:45:00,1.0816,1.0817,1.0813,1.08143,1.08163,1.08172,1.08132,1.08144,718
2024-07-30 18:00:00,1.08143,1.08155,1.08118,1.08149,1.08144,1.08157,1.0812,1.08151,574
2024-07-30 18:15:00,1.0815,1.08161,1.08122,1.0813,1.08152,1.08162,1.08125,1.08131,459
2024-07-30 18:30:00,1.08129,1.08136,1.08111,1.08121,1.08131,1.08138,1.08112,1.08123,334
2024-07-30 18:45:00,1.08121,1.08123,1.08102,1.08111,1.08122,1.08125,1.08104,1.08114,373
2024-07-30 19:00:00,1.08111,1.08132,1.08105,1.08125,1.08113,1.08134,1.08108,1.08127,572
2024-07-30 19:15:00,1.08125,1.08133,1.08118,1.08129,1.08126,1.08134,1.08121,1.08131,275
2024-07-30 19:30:00,1.08128,1.08135,1.08093,1.081,1.08131,1.08136,1.08095,1.08101,340
2024-07-30 19:45:00,1.08101,1.08124,1.08093,1.08106,1.08102,1.08125,1.08096,1.08108,420
2024-07-30 20:00:00,1.08107,1.08114,1.08085,1.08099,1.08108,1.08116,1.08087,1.08102,449
2024-07-30 20:15:00,1.081,1.08121,1.08099,1.08119,1.08102,1.08123,1.08101,1.08123,149
2024-07-30 20:30:00,1.0812,1.08126,1.08111,1.08125,1.08123,1.08129,1.08113,1.08129,210
2024-07-30 20:45:00,1.08126,1.08154,1.08125,1.08151,1.0813,1.08158,1.0813,1.08157,425
2024-07-30 21:00:00,1.08144,1.08147,1.08127,1.08143,1.08162,1.08179,1.08148,1.0815,81
2024-07-30 21:15:00,1.08142,1.08149,1.08138,1.08138,1.08149,1.08156,1.08141,1.08152,75
2024-07-30 21:30:00,1.08138,1.08142,1.0813,1.08135,1.08144,1.08149,1.08139,1.08142,233
2024-07-30 21:45:00,1.08135,1.08138,1.08127,1.08131,1.08141,1.08152,1.08138,1.0815,202
2024-07-30 22:00:00,1.08131,1.08164,1.08131,1.08156,1.08149,1.0817,1.08144,1.08161,593
2024-07-30 22:15:00,1.08156,1.08161,1.08146,1.08156,1.0816,1.08163,1.08149,1.08158,187
2024-07-30 22:30:00,1.08155,1.0816,1.08145,1.0815,1.08158,1.08162,1.08148,1.08153,262
2024-07-30 22:45:00,1.08149,1.08155,1.08123,1.08148,1.08153,1.08157,1.08126,1.0815,333
2024-07-30 23:00:00,1.08148,1.08164,1.08141,1.08163,1.08149,1.08166,1.08144,1.08165,383
2024-07-30 23:15:00,1.08164,1.08172,1.08152,1.0817,1.08165,1.08174,1.08155,1.08173,240
2024-07-30 23:30:00,1.0817,1.08178,1.08162,1.08174,1.08172,1.08181,1.08165,1.08178,237
2024-07-30 23:45:00,1.08174,1.08175,1.08148,1.08157,1.08177,1.08177,1.0815,1.08159,302
2024-07-31 00:00:00,1.08156,1.08171,1.08127,1.0814,1.08158,1.08174,1.08129,1.08143,563
2024-07-31 00:15:00,1.08142,1.08177,1.08142,1.08176,1.08144,1.08179,1.08144,1.08177,434
2024-07-31 00:30:00,1.08176,1.08189,1.08175,1.08188,1.08178,1.08192,1.08177,1.08191,375
2024-07-31 00:45:00,1.08189,1.082,1.08183,1.082,1.08191,1.08202,1.08186,1.08201,778
2024-07-31 01:00:00,1.082,1.08231,1.08196,1.08231,1.08202,1.08235,1.08197,1.08235,679
2024-07-31 01:15:00,1.08232,1.08234,1.08195,1.082,1.08235,1.08237,1.08198,1.08202,530
2024-07-31 01:30:00,1.08199,1.08241,1.08166,1.08241,1.08201,1.08242,1.08168,1.08242,1633
2024-07-31 01:45:00,1.0824,1.08243,1.0821,1.0822,1.08242,1.08245,1.08213,1.08222,806
2024-07-31 02:00:00,1.08218,1.08252,1.08201,1.08218,1.08221,1.08253,1.08202,1.08219,840
2024-07-31 02:15:00,1.08219,1.08262,1.08219,1.08256,1.0822,1.08264,1.0822,1.08259,861
2024-07-31 02:30:00,1.08256,1.08274,1.08254,1.0827,1.08258,1.08277,1.08257,1.08273,585
2024-07-31 02:45:00,1.08269,1.08282,1.08265,1.08265,1.08271,1.08284,1.08267,1.08268,417
2024-07-31 03:00:00,1.08265,1.08279,1.08254,1.08278,1.08266,1.08281,1.08256,1.0828,357
2024-07-31 03:15:00,1.08277,1.08296,1.08276,1.08294,1.08279,1.08299,1.08279,1.08296,399
2024-07-31 03:30:00,1.08293,1.08302,1.08265,1.08269,1.08295,1.08304,1.08267,1.08272,541
2024-07-31 03:45:00,1.08268,1.08281,1.08219,1.0822,1.08269,1.08284,1.08221,1.08222,1493
2024-07-31 04:00:00,1.0822,1.08259,1.08214,1.08228,1.08223,1.08261,1.08217,1.08231,1188
2024-07-31 04:15:00,1.08227,1.0825,1.08216,1.08244,1.08231,1.08251,1.08217,1.08246,720
2024-07-31 04:30:00,1.08244,1.08251,1.0823,1.08246,1.08247,1.08253,1.08231,1.08248,578
2024-07-31 04:45:00,1.08245,1.08259,1.08233,1.08254,1.08247,1.08261,1.08235,1.08256,482
2024-07-31 05:00:00,1.08254,1.08265,1.08237,1.08241,1.08257,1.08267,1.08239,1.08244,442
2024-07-31 05:15:00,1.08241,1.08251,1.08228,1.08235,1.08243,1.08254,1.08229,1.08238,409
2024-07-31 05:30:00,1.08236,1.08236,1.082,1.08223,1.08238,1.08238,1.08203,1.08225,479
2024-07-31 05:45:00,1.08224,1.08268,1.08219,1.08248,1.08226,1.0827,1.08221,1.08251,763
2024-07-31 06:00:00,1.08249,1.08249,1.0818,1.08237,1.08252,1.08252,1.08182,1.0824,1392
2024-07-31 06:15:00,1.08237,1.08245,1.0817,1.082,1.08238,1.08247,1.08173,1.08202,1276
2024-07-31 06:30:00,1.08201,1.08225,1.08163,1.08216,1.08204,1.08228,1.08166,1.08219,1007
2024-07-31 06:45:00,1.08214,1.08255,1.08156,1.08252,1.08217,1.08257,1.08157,1.08253,1775
2024-07-31 07:00:00,1.08252,1.08252,1.0814,1.08159,1.08254,1.08255,1.08143,1.08161,1849
2024-07-31 07:15:00,1.08158,1.08204,1.08115,1.08203,1.08161,1.08206,1.08119,1.08205,1383
2024-07-31 07:30:00,1.08203,1.08215,1.08141,1.08182,1.08206,1.08217,1.08143,1.08184,1226
2024-07-31 07:45:00,1.08182,1.08243,1.08175,1.08181,1.08183,1.08244,1.08176,1.08183,2018
2024-07-31 08:00:00,1.08181,1.08185,1.08079,1.08082,1.08182,1.08186,1.08082,1.08083,2083
2024-07-31 08:15:00,1.0808,1.0817,1.08065,1.0816,1.08081,1.08172,1.08067,1.08164,1292
2024-07-31 08:30:00,1.0816,1.08171,1.08108,1.0817,1.08162,1.08173,1.0811,1.08172,1203
2024-07-31 08:45:00,1.08169,1.08276,1.08168,1.08224,1.08172,1.08277,1.08171,1.08233,1021
2024-07-31 09:00:00,1.08225,1.08257,1.08219,1.08237,1.0823,1.08258,1.08222,1.08239,1167
2024-07-31 09:15:00,1.08236,1.08268,1.08225,1.08263,1.08239,1.08271,1.08227,1.08266,1059
2024-07-31 09:30:00,1.08263,1.08268,1.08245,1.08258,1.08265,1.0827,1.08248,1.0826,806
2024-07-31 09:45:00,1.08259,1.08276,1.08246,1.08258,1.0826,1.08279,1.08248,1.08261,576
2024-07-31 10:00:00,1.08258,1.08332,1.0825,1.08288,1.0826,1.08334,1.08252,1.0829,1003
2024-07-31 10:15:00,1.08288,1.08322,1.08265,1.0831,1.08291,1.08324,1.08267,1.08313,641
2024-07-31 10:30:00,1.08309,1.08352,1.08305,1.08336,1.08313,1.08355,1.08307,1.08338,473
2024-07-31 10:45:00,1.08334,1.08334,1.08294,1.08331,1.08335,1.08336,1.08298,1.08334,475
2024-07-31 11:00:00,1.08331,1.08374,1.08325,1.08366,1.08333,1.08376,1.08327,1.08369,542
2024-07-31 11:15:00,1.08367,1.08387,1.08352,1.0836,1.08369,1.08389,1.08354,1.08361,551
2024-07-31 11:30:00,1.08361,1.08401,1.0834,1.08343,1.08362,1.08403,1.08342,1.08345,690
2024-07-31 11:45:00,1.08342,1.08342,1.08268,1.08281,1.08344,1.08344,1.0827,1.08283,681
2024-07-31 12:00:00,1.08281,1.08303,1.08251,1.08297,1.08282,1.08308,1.08253,1.08305,1020
2024-07-31 12:15:00,1.08297,1.08439,1.0828,1.08415,1.083,1.08441,1.08286,1.08421,1805
2024-07-31 12:30:00,1.08415,1.08479,1.08367,1.08415,1.0842,1.08482,1.08369,1.08416,2533
2024-07-31 12:45:00,1.08415,1.08434,1.08367,1.08408,1.08417,1.08436,1.08369,1.0841,1341
2024-07-31 13:00:00,1.08408,1.08453,1.08385,1.08434,1.08411,1.08455,1.08387,1.08435,1232
2024-07-31 13:15:00,1.08434,1.08464,1.08411,1.0846,1.08436,1.08465,1.08413,1.08463,1056
2024-07-31 13:30:00,1.0846,1.08493,1.08417,1.08417,1.08462,1.08496,1.0842,1.08421,1424
2024-07-31 13:45:00,1.0842,1.08442,1.08399,1.08428,1.08421,1.08444,1.08401,1.08432,1370
2024-07-31 14:00:00,1.08429,1.08467,1.08397,1.08399,1.08432,1.08469,1.084,1.08401,1851
2024-07-31 14:15:00,1.08399,1.08422,1.08368,1.08396,1.08402,1.08424,1.0837,1.08399,1437
2024-07-31 14:30:00,1.08397,1.0842,1.08268,1.08268,1.08399,1.08422,1.0827,1.08271,1599
2024-07-31 14:45:00,1.0827,1.08291,1.08172,1.08215,1.08271,1.08293,1.08174,1.08216,3248
2024-07-31 15:00:00,1.08216,1.08253,1.08201,1.08212,1.08217,1.08255,1.08202,1.08213,2167
2024-07-31 15:15:00,1.08211,1.08235,1.08189,1.08204,1.08213,1.08237,1.08191,1.08207,1191
2024-07-31 15:30:00,1.08205,1.08277,1.08205,1.08254,1.08207,1.0828,1.08207,1.08256,1261
2024-07-31 15:45:00,1.08256,1.0826,1.082,1.08231,1.08258,1.08261,1.08203,1.08233,963
2024-07-31 16:00:00,1.08228,1.08232,1.08144,1.08147,1.08229,1.08233,1.08145,1.08149,784
2024-07-31 16:15:00,1.08148,1.0815,1.08071,1.08078,1.08149,1.08151,1.08073,1.0808,758
2024-07-31 16:30:00,1.08077,1.08099,1.08042,1.08065,1.0808,1.08102,1.08044,1.08067,864
2024-07-31 16:45:00,1.08065,1.08095,1.08057,1.08092,1.08068,1.08099,1.08059,1.08095,798
2024-07-31 17:00:00,1.08092,1.08116,1.08086,1.08088,1.08094,1.08119,1.08089,1.0809,533
2024-07-31 17:15:00,1.0809,1.08102,1.08077,1.08091,1.08091,1.08104,1.08079,1.08094,591
2024-07-31 17:30:00,1.08091,1.08113,1.08057,1.08105,1.08093,1.08115,1.08059,1.08109,830
2024-07-31 17:45:00,1.08105,1.08164,1.08104,1.08161,1.08108,1.0817,1.08106,1.08169,876
2024-07-31 18:00:00,1.0816,1.0816,1.08019,1.08071,1.08169,1.0817,1.08022,1.08073,3364
2024-07-31 18:15:00,1.0807,1.08132,1.08056,1.08129,1.08071,1.08135,1.08058,1.08131,1391
2024-07-31 18:30:00,1.08128,1.08277,1.08117,1.08254,1.0813,1.08281,1.0812,1.08255,3437
2024-07-31 18:45:00,1.08253,1.08292,1.08213,1.08268,1.08256,1.08294,1.08216,1.08269,2759
2024-07-31 19:00:00,1.08266,1.08329,1.08261,1.08307,1.08267,1.08331,1.08263,1.08308,1623
2024-07-31 19:15:00,1.08307,1.08325,1.08221,1.08225,1.08309,1.08326,1.08223,1.08227,1777
2024-07-31 19:30:00,1.08224,1.08309,1.08192,1.08293,1.08227,1.08312,1.08195,1.08295,1877
2024-07-31 19:45:00,1.08292,1.08313,1.08222,1.08227,1.08295,1.08316,1.08223,1.08229,1439
2024-07-31 20:00:00,1.08226,1.08256,1.08169,1.08253,1.08229,1.08259,1.08172,1.08256,625
2024-07-31 20:15:00,1.08251,1.0826,1.08231,1.08243,1.08254,1.08263,1.08234,1.08245,291
2024-07-31 20:30:00,1.08243,1.0828,1.08243,1.08263,1.08246,1.08282,1.08246,1.08266,353
2024-07-31 20:45:00,1.08262,1.08267,1.08237,1.08256,1.08265,1.0827,1.0824,1.08262,594
2024-07-31 21:00:00,1.08256,1.08256,1.08227,1.08248,1.08264,1.08272,1.08247,1.08255,103
2024-07-31 21:15:00,1.08248,1.08282,1.08248,1.0827,1.08254,1.08283,1.08252,1.08278,154
2024-07-31 21:30:00,1.08272,1.08272,1.08261,1.08271,1.08278,1.08282,1.08276,1.08278,142
2024-07-31 21:45:00,1.0827,1.08272,1.08263,1.08272,1.08277,1.0828,1.08274,1.08278,169
2024-07-31 22:00:00,1.0827,1.08309,1.08265,1.08291,1.08279,1.08311,1.08271,1.08293,282
2024-07-31 22:15:00,1.0829,1.08294,1.08267,1.08267,1.08293,1.08297,1.0827,1.08271,214
2024-07-31 22:30:00,1.08267,1.08268,1.08254,1.08258,1.0827,1.08271,1.08257,1.08261,116
2024-07-31 22:45:00,1.08259,1.08259,1.0824,1.08243,1.08261,1.08262,1.08244,1.08246,179
2024-07-31 23:00:00,1.08246,1.08248,1.08233,1.0824,1.08249,1.0825,1.08235,1.08241,225
2024-07-31 23:15:00,1.0824,1.08255,1.0823,1.08245,1.08242,1.08257,1.08232,1.08247,216
2024-07-31 23:30:00,1.08244,1.08248,1.08239,1.0824,1.08246,1.08251,1.08242,1.08242,137
2024-07-31 23:45:00,1.08239,1.08252,1.08217,1.08238,1.0824,1.08254,1.0822,1.0824,592
2024-08-01 00:00:00,1.08235,1.08275,1.08232,1.08266,1.08239,1.08276,1.08234,1.08269,670
2024-08-01 00:15:00,1.08266,1.083,1.0826,1.08291,1.08268,1.08303,1.08262,1.08293,450
2024-08-01 00:30:00,1.08291,1.08291,1.08248,1.08264,1.08294,1.08294,1.08249,1.08265,442
2024-08-01 00:45:00,1.08264,1.08289,1.08249,1.08276,1.08266,1.08293,1.08252,1.08279,858
2024-08-01 01:00:00,1.08275,1.08309,1.08269,1.08284,1.08279,1.08311,1.0827,1.08287,932
2024-08-01 01:15:00,1.08284,1.08316,1.08274,1.08311,1.08286,1.08318,1.08276,1.08313,508
2024-08-01 01:30:00,1.08311,1.08336,1.08311,1.08321,1.08314,1.08339,1.08313,1.08324,1238
2024-08-01 01:45:00,1.08321,1.08329,1.08273,1.08276,1.08323,1.08332,1.08277,1.08278,821
2024-08-01 02:00:00,1.08275,1.08279,1.08242,1.08249,1.08277,1.0828,1.08244,1.08252,581
2024-08-01 02:15:00,1.0825,1.08307,1.08249,1.08285,1.08252,1.08309,1.0825,1.08287,730
2024-08-01 02:30:00,1.08286,1.08296,1.08268,1.08294,1.08289,1.08299,1.08271,1.08297,633
2024-08-01 02:45:00,1.08292,1.08306,1.08253,1.08261,1.08295,1.08309,1.08255,1.08264,884
2024-08-01 03:00:00,1.08261,1.08305,1.08255,1.08299,1.08263,1.08307,1.08257,1.08301,431
2024-08-01 03:15:00,1.08299,1.08322,1.08294,1.0832,1.08302,1.08324,1.08296,1.08323,287
2024-08-01 03:30:00,1.0832,1.08345,1.08308,1.08315,1.08322,1.08347,1.08311,1.08316,458
2024-08-01 03:45:00,1.08316,1.08334,1.08309,1.08328,1.08317,1.08335,1.08312,1.0833,507
2024-08-01 04:00:00,1.08328,1.08352,1.08315,1.08345,1.08329,1.08354,1.08318,1.08348,397
2024-08-01 04:15:00,1.08347,1.08354,1.08321,1.08326,1.08349,1.08355,1.08323,1.08329,579
2024-08-01 04:30:00,1.08328,1.08334,1.08309,1.08312,1.0833,1.08336,1.08312,1.08314,387
2024-08-01 04:45:00,1.0831,1.08323,1.08263,1.08267,1.08312,1.08326,1.08265,1.08269,406
2024-08-01 05:00:00,1.08267,1.08276,1.08253,1.08266,1.0827,1.08279,1.08255,1.08268,370
2024-08-01 05:15:00,1.08267,1.0829,1.08264,1.08277,1.08269,1.08292,1.08265,1.08278,571
2024-08-01 05:30:00,1.08277,1.08296,1.08269,1.08284,1.08279,1.08298,1.0827,1.08287,375
2024-08-01 05:45:00,1.08285,1.08288,1.08259,1.08272,1.08287,1.08292,1.08261,1.08275,545
2024-08-01 06:00:00,1.0827,1.08277,1.08219,1.08225,1.08271,1.08279,1.0822,1.08227,935
2024-08-01 06:15:00,1.08227,1.08241,1.08173,1.08176,1.08228,1.08244,1.08175,1.08178,821
2024-08-01 06:30:00,1.08175,1.08177,1.08114,1.0814,1.08178,1.0818,1.08116,1.08142,1449
2024-08-01 06:45:00,1.08141,1.08162,1.0811,1.0816,1.08142,1.08164,1.08112,1.08163,1114
2024-08-01 07:00:00,1.08161,1.08199,1.081,1.081,1.08164,1.082,1.08103,1.08104,1695
2024-08-01 07:15:00,1.08101,1.08117,1.08071,1.08087,1.08104,1.08119,1.08074,1.0809,1091
2024-08-01 07:30:00,1.08088,1.08093,1.08031,1.08058,1.0809,1.08095,1.08034,1.08061,1072
2024-08-01 07:45:00,1.08059,1.0808,1.07991,1.08009,1.08061,1.08082,1.07994,1.08013,1212
2024-08-01 08:00:00,1.08009,1.08021,1.07835,1.07843,1.08012,1.08024,1.07836,1.07845,1764
2024-08-01 08:15:00,1.0784,1.07868,1.07813,1.07841,1.07841,1.0787,1.07814,1.07845,1661
2024-08-01 08:30:00,1.07841,1.07896,1.07838,1.07885,1.07844,1.07899,1.07841,1.07886,1403
2024-08-01 08:45:00,1.07886,1.07908,1.07843,1.07843,1.07887,1.0791,1.07845,1.07845,1205
2024-08-01 09:00:00,1.07842,1.07842,1.07785,1.07833,1.07845,1.07845,1.07786,1.07835,1005
2024-08-01 09:15:00,1.07832,1.07858,1.078,1.07821,1.07835,1.07861,1.07801,1.07824,873
2024-08-01 09:30:00,1.07819,1.07861,1.07815,1.07832,1.0782,1.07863,1.07817,1.07834,630
2024-08-01 09:45:00,1.07831,1.07836,1.07774,1.07778,1.07832,1.07838,1.07775,1.07779,888
2024-08-01 10:00:00,1.07781,1.07853,1.07779,1.07848,1.07782,1.07855,1.07781,1.0785,678
2024-08-01 10:15:00,1.07848,1.0789,1.07844,1.07871,1.07849,1.07893,1.07846,1.07873,488
2024-08-01 10:30:00,1.07872,1.07896,1.07871,1.07877,1.07873,1.07898,1.07872,1.07879,318
2024-08-01 10:45:00,1.07876,1.07879,1.07805,1.07842,1.07878,1.0788,1.07806,1.07844,680
2024-08-01 11:00:00,1.07844,1.0795,1.07805,1.07949,1.07846,1.07951,1.07808,1.0795,1543
2024-08-01 11:15:00,1.07949,1.07958,1.07893,1.07911,1.07951,1.0796,1.07895,1.07913,984
2024-08-01 11:30:00,1.0791,1.07933,1.07859,1.07921,1.07913,1.07934,1.0786,1.07923,1356
2024-08-01 11:45:00,1.07922,1.07949,1.079,1.07918,1.07924,1.07951,1.07902,1.0792,1255
2024-08-01 12:00:00,1.07919,1.07921,1.07869,1.07887,1.0792,1.07922,1.07872,1.07889,1707
2024-08-01 12:15:00,1.07887,1.07955,1.07885,1.07909,1.0789,1.07956,1.07888,1.07915,1221
2024-08-01 12:30:00,1.07909,1.08084,1.07905,1.07954,1.07914,1.08085,1.07914,1.07957,3272
2024-08-01 12:45:00,1.07954,1.07996,1.0795,1.07964,1.07956,1.07999,1.07953,1.07966,1759
2024-08-01 13:00:00,1.07963,1.07964,1.07877,1.07888,1.07965,1.07966,1.07878,1.07891,1765
2024-08-01 13:15:00,1.07889,1.07941,1.07872,1.07919,1.07891,1.07943,1.07874,1.07921,1685
2024-08-01 13:30:00,1.07919,1.08031,1.07916,1.08003,1.0792,1.08032,1.07917,1.08008,1658
2024-08-01 13:45:00,1.08004,1.0806,1.08003,1.08027,1.08008,1.08063,1.08006,1.08039,1565
2024-08-01 14:00:00,1.08034,1.08182,1.08027,1.08103,1.08039,1.08184,1.08039,1.08105,3339
2024-08-01 14:15:00,1.08103,1.08103,1.07958,1.08005,1.08106,1.08106,1.07961,1.08007,2297
2024-08-01 14:30:00,1.08007,1.08043,1.07951,1.07969,1.08008,1.08046,1.07954,1.07972,2096
2024-08-01 14:45:00,1.0797,1.07972,1.07872,1.07921,1.07972,1.07974,1.07874,1.07923,2452
2024-08-01 15:00:00,1.07922,1.07945,1.0786,1.07862,1.07924,1.07948,1.07862,1.07864,1952
2024-08-01 15:15:00,1.07861,1.07892,1.07836,1.07849,1.07863,1.07893,1.07837,1.0785,1570
2024-08-01 15:30:00,1.07849,1.07887,1.07842,1.07863,1.07851,1.0789,1.07844,1.07865,1579
2024-08-01 15:45:00,1.07863,1.07926,1.07851,1.07886,1.07864,1.07929,1.07853,1.07888,1292
2024-08-01 16:00:00,1.07887,1.07947,1.07879,1.07927,1.07888,1.07949,1.07882,1.07929,1154
2024-08-01 16:15:00,1.07927,1.07967,1.07887,1.07909,1.0793,1.07969,1.0789,1.07911,1348
2024-08-01 16:30:00,1.07908,1.0791,1.07841,1.07845,1.07911,1.07912,1.07844,1.07848,1661
2024-08-01 16:45:00,1.07845,1.07863,1.07802,1.07862,1.07847,1.07864,1.07805,1.07864,1289
2024-08-01 17:00:00,1.07863,1.07887,1.07849,1.0788,1.07864,1.07889,1.0785,1.07883,1137
2024-08-01 17:15:00,1.0788,1.07905,1.07875,1.07891,1.07881,1.07908,1.07876,1.07893,703
2024-08-01 17:30:00,1.07892,1.07902,1.07871,1.07882,1.07893,1.07904,1.07874,1.07885,800
2024-08-01 17:45:00,1.07883,1.0792,1.07881,1.07915,1.07885,1.07921,1.07884,1.07917,798
2024-08-01 18:00:00,1.07917,1.07919,1.07873,1.07883,1.07918,1.0792,1.07875,1.07885,935
2024-08-01 18:15:00,1.07887,1.07891,1.07835,1.07852,1.07888,1.07893,1.07837,1.07853,927
2024-08-01 18:30:00,1.07851,1.07884,1.07843,1.07856,1.07852,1.07886,1.07846,1.07858,847
2024-08-01 18:45:00,1.07857,1.07864,1.07828,1.07837,1.07858,1.07865,1.0783,1.07839,1048
2024-08-01 19:00:00,1.07838,1.07891,1.07825,1.07878,1.0784,1.07894,1.07827,1.07881,1242
2024-08-01 19:15:00,1.07878,1.07915,1.07863,1.07914,1.0788,1.07918,1.07865,1.07916,908
2024-08-01 19:30:00,1.07914,1.07945,1.07912,1.07917,1.07917,1.07947,1.07915,1.07919,652
2024-08-01 19:45:00,1.07919,1.07954,1.07892,1.07897,1.0792,1.07956,1.07894,1.07899,1062
2024-08-01 20:00:00,1.07897,1.07897,1.07869,1.07875,1.07898,1.07898,1.07872,1.07877,528
2024-08-01 20:15:00,1.07876,1.07894,1.07864,1.07866,1.07878,1.07897,1.07867,1.07868,159
2024-08-01 20:30:00,1.07865,1.07883,1.07865,1.07883,1.07868,1.07886,1.07867,1.07886,577
2024-08-01 20:45:00,1.07882,1.07917,1.07875,1.07911,1.07884,1.07919,1.07878,1.07917,784
2024-08-01 21:00:00,1.07911,1.07911,1.07887,1.07907,1.07925,1.07945,1.07912,1.07924,227
2024-08-01 21:15:00,1.07907,1.07925,1.07906,1.07906,1.07925,1.07931,1.07917,1.0792,464
2024-08-01 21:30:00,1.07907,1.0792,1.07906,1.07911,1.0792,1.07927,1.0791,1.07918,324
2024-08-01 21:45:00,1.07913,1.07918,1.0791,1.07913,1.07919,1.07928,1.07914,1.0792,238
2024-08-01 22:00:00,1.07911,1.07932,1.07908,1.07911,1.0792,1.07936,1.07912,1.07914,378
2024-08-01 22:15:00,1.07911,1.07916,1.07891,1.07909,1.07913,1.07919,1.07895,1.07913,386
2024-08-01 22:30:00,1.07908,1.07915,1.07874,1.07879,1.07909,1.07919,1.07878,1.07881,552
2024-08-01 22:45:00,1.07879,1.07896,1.07879,1.07884,1.07883,1.07899,1.07882,1.07888,439
2024-08-01 23:00:00,1.07885,1.07906,1.0788,1.07903,1.07889,1.07908,1.07883,1.07906,319
2024-08-01 23:15:00,1.07904,1.07906,1.07884,1.079,1.07906,1.07909,1.07887,1.07903,332
2024-08-01 23:30:00,1.07899,1.07918,1.07894,1.07913,1.07902,1.07921,1.07898,1.07916,362
2024-08-01 23:45:00,1.07915,1.07917,1.07863,1.07864,1.07916,1.0792,1.07864,1.07867,380
2024-08-02 00:00:00,1.07864,1.07864,1.07818,1.07845,1.07866,1.07866,1.07821,1.07849,846
2024-08-02 00:15:00,1.07846,1.0789,1.07832,1.07889,1.0785,1.07893,1.07835,1.07892,757
2024-08-02 00:30:00,1.0789,1.07906,1.07874,1.0789,1.07893,1.07908,1.07876,1.07892,659
2024-08-02 00:45:00,1.0789,1.07925,1.0789,1.07909,1.07893,1.07927,1.07892,1.07911,633
2024-08-02 01:00:00,1.07908,1.07921,1.07885,1.0791,1.07911,1.07923,1.07888,1.07912,925
2024-08-02 01:15:00,1.0791,1.07918,1.07884,1.07899,1.07913,1.07921,1.07887,1.07901,624
2024-08-02 01:30:00,1.079,1.07927,1.07878,1.07926,1.07901,1.07928,1.07881,1.07928,392
2024-08-02 01:45:00,1.07925,1.07937,1.07899,1.07908,1.07928,1.0794,1.07902,1.0791,667
2024-08-02 02:00:00,1.07909,1.07913,1.0787,1.07879,1.07911,1.07915,1.07872,1.07883,545
2024-08-02 02:15:00,1.0788,1.07896,1.07846,1.07874,1.07883,1.07898,1.07848,1.07876,800
2024-08-02 02:30:00,1.07874,1.07896,1.07869,1.07879,1.07877,1.07899,1.07872,1.07882,562
2024-08-02 02:45:00,1.0788,1.07917,1.07871,1.07902,1.07882,1.07918,1.07873,1.07904,452
2024-08-02 03:00:00,1.07901,1.07935,1.07901,1.07932,1.07903,1.07937,1.07903,1.07935,503
2024-08-02 03:15:00,1.07932,1.07951,1.07925,1.07935,1.07934,1.07954,1.07928,1.07937,297
2024-08-02 03:30:00,1.07934,1.07951,1.07916,1.07921,1.07936,1.07954,1.07918,1.07923,349
2024-08-02 03:45:00,1.07921,1.07935,1.0792,1.0793,1.07922,1.07937,1.07922,1.07933,415
2024-08-02 04:00:00,1.07931,1.07945,1.07924,1.07944,1.07933,1.07947,1.07926,1.07946,354
2024-08-02 04:15:00,1.07944,1.07972,1.07944,1.07969,1.07947,1.07974,1.07947,1.07972,346
2024-08-02 04:30:00,1.0797,1.07986,1.07947,1.07954,1.07972,1.07988,1.0795,1.07958,474
2024-08-02 04:45:00,1.07955,1.07976,1.0795,1.07976,1.07958,1.07978,1.07953,1.07977,401
2024-08-02 05:00:00,1.07976,1.08001,1.07969,1.07975,1.07978,1.08003,1.07972,1.07977,410
2024-08-02 05:15:00,1.07977,1.07996,1.07969,1.0798,1.07978,1.07998,1.07972,1.07982,486
2024-08-02 05:30:00,1.07979,1.07987,1.07955,1.07983,1.0798,1.07989,1.07957,1.07986,489
2024-08-02 05:45:00,1.07984,1.08042,1.07984,1.08042,1.07986,1.08043,1.07986,1.08043,917
2024-08-02 06:00:00,1.08041,1.08081,1.08013,1.08074,1.08043,1.08083,1.08016,1.08076,1419
2024-08-02 06:15:00,1.08075,1.08087,1.08024,1.08039,1.08076,1.08088,1.08027,1.08042,1065
2024-08-02 06:30:00,1.08038,1.08052,1.07992,1.08008,1.08042,1.08054,1.07995,1.08011,1237
2024-08-02 06:45:00,1.08009,1.08011,1.07929,1.07963,1.08013,1.08013,1.07931,1.07964,1560
2024-08-02 07:00:00,1.07961,1.07967,1.07861,1.07959,1.07962,1.07969,1.07863,1.07962,2057
2024-08-02 07:15:00,1.07961,1.07969,1.07901,1.07954,1.07962,1.07972,1.07903,1.07957,1940
