date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2022-11-10 06:45:00,17.10978,17.11248,17.09478,17.09698,17.11452,17.11682,17.09902,17.10182,704
2022-11-10 07:00:00,17.09698,17.09698,17.07548,17.08618,17.10173,17.10173,17.07972,17.08942,1533
2022-11-10 07:15:00,17.08557,17.09308,17.05398,17.05658,17.09043,17.09653,17.05792,17.06022,1787
2022-11-10 07:30:00,17.05598,17.06308,17.05128,17.06187,17.05962,17.06762,17.05573,17.06652,2054
2022-11-10 07:45:00,17.06168,17.06827,17.05118,17.05748,17.06652,17.07242,17.05552,17.06102,1795
2022-11-10 08:00:00,17.05738,17.10058,17.05468,17.08818,17.06102,17.10512,17.05862,17.09232,2974
2022-11-10 08:15:00,17.08857,17.09658,17.07667,17.08928,17.09343,17.10102,17.08072,17.09332,2190
2022-11-10 08:30:00,17.08887,17.09588,17.07078,17.09158,17.09373,17.09982,17.07492,17.09572,2119
2022-11-10 08:45:00,17.09127,17.09588,17.07018,17.07268,17.09613,17.09972,17.07362,17.07652,2225
2022-11-10 09:00:00,17.07278,17.07278,17.05718,17.06088,17.07672,17.07672,17.06172,17.06335,2047
2022-11-10 09:15:00,17.05997,17.07457,17.04468,17.06577,17.06335,17.07842,17.04802,17.07022,2256
2022-11-10 09:30:00,17.06617,17.08718,17.06568,17.08458,17.07032,17.09062,17.06962,17.08842,1506
2022-11-10 09:45:00,17.08488,17.08658,17.06148,17.06917,17.08852,17.09062,17.06552,17.07362,1841
2022-11-10 10:00:00,17.06907,17.07418,17.05608,17.06138,17.07362,17.07852,17.05962,17.06602,2131
2022-11-10 10:15:00,17.06158,17.06367,17.03838,17.04867,17.06642,17.06842,17.04242,17.05302,2486
2022-11-10 10:30:00,17.04768,17.07198,17.04618,17.06708,17.05232,17.07613,17.05072,17.07152,1841
2022-11-10 10:45:00,17.06747,17.08258,17.06018,17.08138,17.07152,17.08653,17.06462,17.08583,2023
2022-11-10 11:00:00,17.08138,17.08528,17.05378,17.06168,17.08593,17.08983,17.05732,17.06602,2684
2022-11-10 11:15:00,17.06168,17.07738,17.06168,17.07318,17.06612,17.08172,17.06542,17.07672,1518
2022-11-10 11:30:00,17.07298,17.08678,17.06778,17.08217,17.07662,17.09102,17.07102,17.08672,2128
2022-11-10 11:45:00,17.08228,17.09128,17.06938,17.07308,17.08672,17.09412,17.07372,17.07672,2013
2022-11-10 12:00:00,17.07297,17.07998,17.06768,17.07378,17.07783,17.08362,17.07182,17.07793,1964
2022-11-10 12:15:00,17.07307,17.07688,17.06728,17.07378,17.07793,17.08123,17.07132,17.07812,1756
2022-11-10 12:30:00,17.07348,17.08528,17.06778,17.08378,17.07772,17.08872,17.07212,17.08742,1499
2022-11-10 12:45:00,17.08368,17.09248,17.07718,17.09157,17.08712,17.09662,17.08182,17.09612,1829
2022-11-10 13:00:00,17.09167,17.10578,17.08708,17.09818,17.09612,17.11003,17.09153,17.10202,2507
2022-11-10 13:15:00,17.09878,17.12607,17.09278,17.11357,17.10212,17.13022,17.09702,17.12163,3046
2022-11-10 13:30:00,17.11297,17.36148,17.11257,17.34157,17.12113,17.36563,17.12073,17.34612,10017
2022-11-10 13:45:00,17.34157,17.36958,17.28578,17.32958,17.34643,17.37373,17.29043,17.33372,8905
2022-11-10 14:00:00,17.32927,17.39217,17.32328,17.38708,17.33413,17.39652,17.32752,17.39162,7215
2022-11-10 14:15:00,17.38718,17.42077,17.37147,17.39948,17.39172,17.42563,17.37622,17.40392,6731
2022-11-10 14:30:00,17.39937,17.41948,17.36548,17.40668,17.40423,17.42372,17.36992,17.41103,9046
2022-11-10 14:45:00,17.40597,17.44997,17.40577,17.43848,17.41083,17.45483,17.41063,17.44303,7953
2022-11-10 15:00:00,17.43848,17.48698,17.43558,17.46048,17.44313,17.49153,17.43922,17.46492,6836
2022-11-10 15:15:00,17.46148,17.53028,17.45848,17.50808,17.46523,17.53463,17.46272,17.51213,6688
2022-11-10 15:30:00,17.50727,17.53118,17.48758,17.51717,17.51213,17.53513,17.49183,17.52172,5863
2022-11-10 15:45:00,17.51717,17.53007,17.49067,17.50798,17.52203,17.53462,17.49502,17.51242,4687
2022-11-10 16:00:00,17.50798,17.51298,17.45068,17.47238,17.51233,17.51652,17.45492,17.47672,4447
2022-11-10 16:15:00,17.47197,17.47798,17.43348,17.47617,17.47683,17.48192,17.43802,17.48062,4234
2022-11-10 16:30:00,17.47658,17.51008,17.47198,17.48858,17.48112,17.51412,17.47632,17.49322,3616
2022-11-10 16:45:00,17.48858,17.50218,17.48007,17.49868,17.49313,17.50642,17.48433,17.50343,2678
2022-11-10 17:00:00,17.49918,17.49918,17.47748,17.48857,17.50383,17.50383,17.48122,17.49292,2518
2022-11-10 17:15:00,17.48767,17.49847,17.47937,17.49498,17.49253,17.50252,17.48342,17.49852,2141
2022-11-10 17:30:00,17.49397,17.49478,17.46118,17.48278,17.49883,17.49883,17.46522,17.48682,2823
2022-11-10 17:45:00,17.48237,17.49538,17.46628,17.48248,17.48723,17.49952,17.47032,17.48652,2082
2022-11-10 18:00:00,17.48428,17.50718,17.48238,17.50488,17.48673,17.51193,17.48652,17.50953,3574
2022-11-10 18:15:00,17.50467,17.50768,17.48668,17.50428,17.50953,17.51243,17.49072,17.50853,2914
2022-11-10 18:30:00,17.50468,17.51918,17.49827,17.51788,17.50882,17.52312,17.50303,17.52152,1968
2022-11-10 18:45:00,17.51808,17.52098,17.49698,17.50468,17.52172,17.52552,17.50163,17.50903,1396
2022-11-10 19:00:00,17.50427,17.50988,17.49998,17.50878,17.50913,17.51332,17.50422,17.51202,1153
2022-11-10 19:15:00,17.50948,17.51348,17.50417,17.50858,17.51292,17.51762,17.50802,17.51252,1018
2022-11-10 19:30:00,17.50837,17.53298,17.50708,17.53018,17.51323,17.53662,17.51062,17.53382,772
2022-11-10 19:45:00,17.52998,17.54648,17.52598,17.53998,17.53362,17.55052,17.53032,17.54382,1271
2022-11-10 20:00:00,17.53857,17.54448,17.52835,17.53998,17.54463,17.54863,17.53242,17.54432,1266
2022-11-10 20:15:00,17.53907,17.54458,17.52348,17.53088,17.54513,17.54852,17.52672,17.53442,976
2022-11-10 20:30:00,17.53098,17.54108,17.52578,17.53038,17.53452,17.54562,17.52982,17.53522,1312
2022-11-10 20:45:00,17.52927,17.55998,17.52718,17.55497,17.53533,17.56332,17.53152,17.56103,999
2022-11-10 21:00:00,17.55348,17.56998,17.54408,17.55828,17.55732,17.57512,17.54892,17.56332,1436
2022-11-10 21:15:00,17.55798,17.56748,17.54208,17.56248,17.56282,17.57202,17.54642,17.56672,1089
2022-11-10 21:30:00,17.56198,17.56198,17.54148,17.54148,17.56793,17.56793,17.54642,17.54642,780
2022-11-10 21:45:00,17.54077,17.55648,17.53948,17.55198,17.54683,17.56502,17.54442,17.56502,624
2022-11-10 23:00:00,17.54067,17.54528,17.52447,17.52878,17.56033,17.56262,17.52942,17.53452,967
2022-11-10 23:15:00,17.52898,17.54448,17.52798,17.53168,17.53452,17.54952,17.53352,17.53752,722
2022-11-10 23:30:00,17.53188,17.54368,17.53068,17.53977,17.53773,17.54872,17.53552,17.54542,756
2022-11-10 23:45:00,17.53968,17.54248,17.51848,17.52078,17.54542,17.54712,17.52352,17.52472,860
2022-11-11 00:00:00,17.51947,17.53198,17.51658,17.52188,17.52553,17.53633,17.52142,17.52602,1101
2022-11-11 00:15:00,17.52188,17.52788,17.51807,17.52248,17.52573,17.53323,17.52252,17.52833,879
2022-11-11 00:30:00,17.52278,17.53248,17.51348,17.51528,17.52832,17.53692,17.51772,17.51972,993
2022-11-11 00:45:00,17.51508,17.51738,17.50248,17.51548,17.51962,17.52152,17.50682,17.52022,952
2022-11-11 01:00:00,17.51617,17.53248,17.50288,17.50468,17.52022,17.53733,17.50642,17.50832,1701
2022-11-11 01:15:00,17.50468,17.51278,17.49588,17.50208,17.50953,17.51703,17.50102,17.50572,1473
2022-11-11 01:30:00,17.50198,17.50198,17.47308,17.47978,17.50562,17.50562,17.47752,17.48342,1919
2022-11-11 01:45:00,17.47958,17.48728,17.47108,17.47368,17.48322,17.49152,17.47512,17.47812,1493
2022-11-11 02:00:00,17.47408,17.49487,17.47407,17.49098,17.47832,17.49942,17.47832,17.49552,1460
2022-11-11 02:15:00,17.49078,17.49668,17.47508,17.48938,17.49552,17.50063,17.47952,17.49372,1521
2022-11-11 02:30:00,17.48958,17.51798,17.48958,17.50438,17.49392,17.52262,17.49392,17.50942,1661
2022-11-11 02:45:00,17.50457,17.52958,17.50457,17.52598,17.50983,17.53432,17.50862,17.53102,1416
2022-11-11 03:00:00,17.52577,17.52697,17.51137,17.51988,17.53052,17.53193,17.51652,17.52452,988
2022-11-11 03:15:00,17.51988,17.52938,17.51168,17.51168,17.52443,17.53352,17.51652,17.51652,945
2022-11-11 03:30:00,17.51137,17.51748,17.50277,17.51478,17.51663,17.52152,17.50803,17.51952,881
2022-11-11 03:45:00,17.51558,17.52008,17.50858,17.51178,17.51993,17.52493,17.51352,17.51682,989
2022-11-11 04:00:00,17.51178,17.51178,17.49878,17.50477,17.51623,17.51682,17.50282,17.50885,616
2022-11-11 04:15:00,17.50475,17.50475,17.49618,17.50148,17.50862,17.50885,17.50062,17.50622,489
2022-11-11 04:30:00,17.50117,17.51848,17.50058,17.51748,17.50643,17.52252,17.50522,17.52162,628
2022-11-11 04:45:00,17.51648,17.53048,17.51167,17.52767,17.52112,17.53542,17.51622,17.53252,857
2022-11-11 05:00:00,17.52748,17.54548,17.52248,17.54448,17.53252,17.55002,17.52752,17.54892,1288
2022-11-11 05:15:00,17.54348,17.57658,17.53497,17.57308,17.54842,17.58142,17.53832,17.57672,1438
2022-11-11 05:30:00,17.57147,17.62988,17.57147,17.60248,17.57673,17.63412,17.57582,17.60642,3332
2022-11-11 05:45:00,17.60208,17.61648,17.59048,17.60537,17.60632,17.62092,17.59442,17.61042,2355
2022-11-11 06:00:00,17.60528,17.64228,17.58797,17.59288,17.61042,17.64663,17.59152,17.59642,3302
2022-11-11 06:15:00,17.59218,17.60897,17.57788,17.58468,17.59562,17.61412,17.58252,17.58922,1952
2022-11-11 06:30:00,17.58558,17.58658,17.55468,17.55698,17.59023,17.59103,17.55852,17.56192,1812
2022-11-11 06:45:00,17.55698,17.58068,17.55508,17.57918,17.56142,17.58442,17.55942,17.58242,1379
2022-11-11 07:00:00,17.57878,17.58688,17.55547,17.57968,17.58262,17.59112,17.55962,17.58332,2433
2022-11-11 07:15:00,17.57857,17.61208,17.57547,17.60668,17.58343,17.61673,17.57932,17.61112,3175
2022-11-11 07:30:00,17.60657,17.62437,17.59588,17.60268,17.61143,17.62902,17.60053,17.60672,3202
2022-11-11 07:45:00,17.60228,17.62787,17.59857,17.60938,17.60672,17.63252,17.60342,17.61282,3404
2022-11-11 08:00:00,17.60857,17.61107,17.55337,17.56887,17.61343,17.61593,17.55692,17.57373,4300
2022-11-11 08:15:00,17.56898,17.59748,17.56097,17.59748,17.57363,17.60152,17.56462,17.60152,3335
2022-11-11 08:30:00,17.59748,17.62318,17.59408,17.62248,17.60143,17.62672,17.59792,17.62612,3178
2022-11-11 08:45:00,17.62207,17.65978,17.62197,17.65248,17.62693,17.66392,17.62562,17.65582,3676
2022-11-11 09:00:00,17.65207,17.65888,17.61827,17.62167,17.65693,17.66262,17.62302,17.62602,3214
2022-11-11 09:15:00,17.62167,17.63908,17.61288,17.61908,17.62653,17.64292,17.61712,17.62232,3235
2022-11-11 09:30:00,17.61857,17.62328,17.60688,17.61808,17.62343,17.62702,17.61132,17.62212,3276
2022-11-11 09:45:00,17.61868,17.64508,17.61748,17.63788,17.62242,17.64832,17.62122,17.64142,3141
2022-11-11 10:00:00,17.63798,17.66488,17.62888,17.65768,17.64152,17.66902,17.63312,17.66092,4378
2022-11-11 10:15:00,17.65728,17.66288,17.63538,17.64208,17.66062,17.66722,17.63842,17.64602,3154
2022-11-11 10:30:00,17.64168,17.65668,17.63018,17.63628,17.64602,17.66153,17.63362,17.64042,3106
2022-11-11 10:45:00,17.63597,17.64388,17.57157,17.58098,17.64083,17.64802,17.57602,17.58432,3648
2022-11-11 11:00:00,17.58028,17.58908,17.54928,17.57147,17.58362,17.59382,17.55292,17.57572,3483
2022-11-11 11:15:00,17.57157,17.58898,17.55718,17.57197,17.57572,17.59323,17.56152,17.57622,2838
2022-11-11 11:30:00,17.57227,17.60398,17.56707,17.59498,17.57622,17.60772,17.57193,17.59902,2908
2022-11-11 11:45:00,17.59487,17.60398,17.59027,17.59148,17.59973,17.60832,17.59422,17.59602,2238
2022-11-11 12:00:00,17.59168,17.59518,17.57038,17.58038,17.59602,17.59922,17.57442,17.58422,2310
2022-11-11 12:15:00,17.58018,17.60087,17.56598,17.59708,17.58352,17.60542,17.57052,17.60142,2611
2022-11-11 12:30:00,17.59707,17.60318,17.58428,17.58608,17.60193,17.60743,17.58862,17.59052,2323
2022-11-11 12:45:00,17.58538,17.61808,17.58398,17.61138,17.58962,17.62182,17.58852,17.61492,2486
2022-11-11 13:00:00,17.61077,17.61448,17.59818,17.60078,17.61563,17.61883,17.60252,17.60532,3612
2022-11-11 13:15:00,17.60108,17.62877,17.59218,17.60228,17.60532,17.63343,17.59552,17.60682,4632
2022-11-11 13:30:00,17.60247,17.63787,17.59778,17.63248,17.60682,17.64202,17.60192,17.63652,3953
2022-11-11 13:45:00,17.63197,17.65948,17.63148,17.65438,17.63683,17.66342,17.63622,17.65863,3521
2022-11-11 14:00:00,17.65377,17.65558,17.63098,17.63118,17.65863,17.65912,17.63502,17.63532,2878
2022-11-11 14:15:00,17.63118,17.63208,17.60168,17.60958,17.63503,17.63573,17.60442,17.61312,3034
2022-11-11 14:30:00,17.60927,17.61798,17.55398,17.56768,17.61413,17.62242,17.55792,17.57192,5947
2022-11-11 14:45:00,17.56688,17.60957,17.56688,17.60627,17.57142,17.61443,17.57142,17.61413,5126
2022-11-11 15:00:00,17.59787,17.63067,17.57858,17.62238,17.60242,17.63553,17.58583,17.62682,7463
2022-11-11 15:15:00,17.62338,17.64038,17.61498,17.63457,17.62793,17.64483,17.61973,17.63922,4610
2022-11-11 15:30:00,17.63447,17.64398,17.60778,17.61718,17.63922,17.64773,17.61213,17.61995,3975
2022-11-11 15:45:00,17.61748,17.63898,17.60798,17.63598,17.61995,17.64302,17.61232,17.63992,3459
2022-11-11 16:00:00,17.63527,17.64698,17.61548,17.61848,17.64013,17.65102,17.61972,17.62252,2922
2022-11-11 16:15:00,17.61787,17.64058,17.59998,17.60068,17.62273,17.64453,17.60392,17.60432,2573
2022-11-11 16:30:00,17.60007,17.63098,17.59498,17.62298,17.60493,17.63502,17.59922,17.62702,3071
2022-11-11 16:45:00,17.62287,17.64398,17.61867,17.63498,17.62773,17.64763,17.62252,17.63952,1889
2022-11-11 17:00:00,17.63498,17.64598,17.62528,17.63848,17.63932,17.6465,17.63002,17.64282,2400
2022-11-11 17:15:00,17.63878,17.64998,17.63818,17.64768,17.64313,17.65412,17.64252,17.65162,1508
2022-11-11 17:30:00,17.64718,17.65598,17.63748,17.64988,17.65132,17.65982,17.64152,17.65352,1263
2022-11-11 17:45:00,17.64958,17.65308,17.63948,17.64398,17.65312,17.65783,17.64393,17.64793,2103
2022-11-11 18:00:00,17.64307,17.67128,17.64238,17.64898,17.64793,17.67592,17.64652,17.65302,1420
2022-11-11 18:15:00,17.64837,17.66318,17.64837,17.65868,17.65323,17.66713,17.65252,17.66262,1506
2022-11-11 18:30:00,17.65878,17.66118,17.63498,17.63828,17.66282,17.66502,17.63912,17.64232,1403
2022-11-11 18:45:00,17.63838,17.65267,17.63068,17.65208,17.64242,17.65732,17.63443,17.65602,1047
2022-11-11 19:00:00,17.65187,17.65658,17.64208,17.65108,17.65673,17.66002,17.64602,17.65432,1476
2022-11-11 19:15:00,17.65088,17.67187,17.64878,17.67087,17.65452,17.67662,17.65265,17.67572,1316
2022-11-11 19:30:00,17.67087,17.67518,17.66178,17.66397,17.67562,17.67972,17.66633,17.66883,1582
2022-11-11 19:45:00,17.66388,17.67917,17.65808,17.67917,17.66873,17.68402,17.66182,17.68402,1496
2022-11-11 20:00:00,17.67907,17.67907,17.65338,17.66268,17.68362,17.68463,17.65762,17.66702,1607
2022-11-11 20:15:00,17.66188,17.66818,17.65888,17.66568,17.66672,17.67272,17.66312,17.67002,1248
2022-11-11 20:30:00,17.66498,17.66968,17.65268,17.66968,17.66952,17.67423,17.65692,17.67302,1212
2022-11-11 20:45:00,17.66827,17.67968,17.66827,17.67725,17.67433,17.68472,17.67252,17.68065,1066
2022-11-11 21:00:00,17.67658,17.67728,17.66097,17.66598,17.68072,17.68503,17.66662,17.67142,366
2022-11-11 21:15:00,17.66568,17.68258,17.66568,17.67148,17.67162,17.68792,17.67102,17.67702,325
2022-11-11 21:30:00,17.66727,17.72448,17.66727,17.70448,17.68053,17.73382,17.67342,17.70942,428
2022-11-11 21:45:00,17.70187,17.71298,17.69257,17.71198,17.71133,17.72452,17.69892,17.72052,509
2022-11-13 23:00:00,17.65917,17.66577,17.61177,17.62387,17.66803,17.67923,17.61752,17.62913,1868
2022-11-13 23:15:00,17.62417,17.64648,17.62327,17.63708,17.62943,17.65093,17.62853,17.64203,1301
2022-11-13 23:30:00,17.64035,17.64798,17.63348,17.63998,17.64302,17.65163,17.63802,17.64422,861
2022-11-13 23:45:00,17.63977,17.64388,17.62927,17.63348,17.64503,17.64832,17.63312,17.63702,616
2022-11-14 00:00:00,17.63298,17.64048,17.61978,17.62468,17.63702,17.64522,17.62292,17.62792,1329
2022-11-14 00:15:00,17.62418,17.64248,17.62017,17.62168,17.62782,17.64702,17.62402,17.62542,1221
2022-11-14 00:30:00,17.62208,17.63448,17.61698,17.62578,17.62592,17.63902,17.62132,17.63012,1042
2022-11-14 00:45:00,17.62568,17.64907,17.61958,17.64127,17.63012,17.65392,17.62432,17.64562,1397
2022-11-14 01:00:00,17.64177,17.65807,17.63278,17.63778,17.64632,17.66333,17.63702,17.64243,2700
2022-11-14 01:15:00,17.63748,17.66188,17.61687,17.62258,17.64202,17.66642,17.62172,17.62722,2747
2022-11-14 01:30:00,17.62258,17.64008,17.61508,17.62758,17.62693,17.64442,17.62012,17.63082,1901
2022-11-14 01:45:00,17.62838,17.63778,17.62278,17.62548,17.63162,17.64202,17.62752,17.63052,1697
2022-11-14 02:00:00,17.62537,17.63267,17.60738,17.61077,17.63063,17.63782,17.61182,17.61532,1683
2022-11-14 02:15:00,17.61148,17.61948,17.60728,17.61518,17.61552,17.62423,17.61132,17.61852,1233
2022-11-14 02:30:00,17.61427,17.63218,17.61048,17.61368,17.61953,17.63643,17.61513,17.61872,1327
2022-11-14 02:45:00,17.61448,17.63318,17.61328,17.62978,17.61912,17.63782,17.61813,17.63423,1130
2022-11-14 03:00:00,17.62978,17.64848,17.62908,17.64848,17.63442,17.65312,17.63372,17.65312,1230
2022-11-14 03:15:00,17.64748,17.66178,17.63848,17.65528,17.65212,17.66623,17.64292,17.66053,1642
2022-11-14 03:30:00,17.65547,17.65748,17.64348,17.64437,17.66073,17.66202,17.64863,17.64963,1152
2022-11-14 03:45:00,17.64457,17.64637,17.62798,17.63278,17.64983,17.65163,17.63293,17.63732,1395
2022-11-14 04:00:00,17.63227,17.63468,17.61338,17.61618,17.63753,17.63902,17.61842,17.62122,835
2022-11-14 04:15:00,17.61677,17.61838,17.59338,17.59808,17.62172,17.62322,17.59742,17.60192,1139
2022-11-14 04:30:00,17.59737,17.60368,17.59198,17.60218,17.60263,17.60772,17.59552,17.60642,635
2022-11-14 04:45:00,17.60158,17.61308,17.59688,17.61118,17.60592,17.61732,17.60102,17.61522,542
2022-11-14 05:00:00,17.61078,17.61848,17.60348,17.60978,17.61472,17.62212,17.60852,17.61472,625
2022-11-14 05:15:00,17.61048,17.61918,17.59697,17.59818,17.61522,17.62352,17.60142,17.60262,1207
2022-11-14 05:30:00,17.59737,17.60458,17.58507,17.59608,17.60263,17.60903,17.58952,17.60052,1825
2022-11-14 05:45:00,17.59608,17.60278,17.57828,17.58308,17.60022,17.60713,17.58182,17.58712,1897
2022-11-14 06:00:00,17.58287,17.63457,17.57977,17.62277,17.58813,17.63952,17.58442,17.62803,2246
2022-11-14 06:15:00,17.62358,17.62458,17.60377,17.60467,17.62752,17.62832,17.60852,17.60852,1069
2022-11-14 06:30:00,17.60447,17.60907,17.59588,17.60698,17.60852,17.61352,17.60042,17.61022,1223
2022-11-14 06:45:00,17.60818,17.61858,17.60188,17.61358,17.61142,17.62302,17.60652,17.61762,1243
2022-11-14 07:00:00,17.61337,17.62708,17.60098,17.60458,17.61812,17.63142,17.60452,17.60883,1552
2022-11-14 07:15:00,17.60458,17.62848,17.60228,17.61828,17.60892,17.63232,17.60663,17.62262,1590
2022-11-14 07:30:00,17.61877,17.63588,17.61358,17.61968,17.62262,17.64032,17.61822,17.62453,1575
2022-11-14 07:45:00,17.61958,17.62348,17.60418,17.62157,17.62423,17.62803,17.60772,17.62592,2137
2022-11-14 08:00:00,17.62138,17.66048,17.61917,17.65508,17.62592,17.66493,17.62362,17.65862,3234
2022-11-14 08:15:00,17.65447,17.65938,17.61608,17.62187,17.65933,17.66392,17.61952,17.62652,2655
2022-11-14 08:30:00,17.62197,17.63248,17.61018,17.62638,17.62652,17.63682,17.61452,17.63032,2677
2022-11-14 08:45:00,17.62658,17.63228,17.61128,17.61878,17.63102,17.63613,17.61502,17.62242,2461
2022-11-14 09:00:00,17.61787,17.61938,17.58728,17.58908,17.62273,17.62323,17.59072,17.59372,2765
2022-11-14 09:15:00,17.58918,17.60177,17.57968,17.59168,17.59372,17.60602,17.58412,17.59612,2805
2022-11-14 09:30:00,17.59137,17.60648,17.58708,17.60398,17.59623,17.61042,17.59152,17.60852,2418
2022-11-14 09:45:00,17.60388,17.60548,17.56887,17.57018,17.60852,17.60963,17.57312,17.57412,2829
2022-11-14 10:00:00,17.56987,17.58048,17.55887,17.56058,17.57473,17.58423,17.56292,17.56462,2593
2022-11-14 10:15:00,17.56038,17.58148,17.55508,17.57398,17.56432,17.58502,17.55952,17.57863,2651
2022-11-14 10:30:00,17.57377,17.57817,17.54178,17.54398,17.57792,17.58292,17.54592,17.54752,2256
2022-11-14 10:45:00,17.54348,17.57527,17.54278,17.57408,17.54682,17.57962,17.54622,17.57842,1624
2022-11-14 11:00:00,17.57437,17.57508,17.54488,17.54498,17.57842,17.57943,17.54922,17.54942,1687
2022-11-14 11:15:00,17.54518,17.55848,17.54158,17.55478,17.54962,17.56272,17.54552,17.55892,1578
2022-11-14 11:30:00,17.55478,17.55478,17.54138,17.54138,17.55922,17.55922,17.54562,17.54562,1651
2022-11-14 11:45:00,17.54148,17.56198,17.53098,17.56198,17.54542,17.56592,17.53512,17.56592,1857
2022-11-14 12:00:00,17.56188,17.57018,17.55348,17.56518,17.56582,17.57402,17.55762,17.56912,1864
2022-11-14 12:15:00,17.56487,17.58168,17.56378,17.58168,17.56973,17.58572,17.56742,17.58572,1444
2022-11-14 12:30:00,17.58147,17.58967,17.57088,17.58737,17.58633,17.59422,17.57472,17.59222,1899
2022-11-14 12:45:00,17.58748,17.61878,17.58198,17.61678,17.59222,17.62253,17.58662,17.62032,2546
2022-11-14 13:00:00,17.61627,17.61897,17.58708,17.58978,17.62113,17.62383,17.59162,17.59403,3737
2022-11-14 13:15:00,17.58978,17.62908,17.58578,17.61168,17.59413,17.63262,17.59032,17.61582,3532
2022-11-14 13:30:00,17.61178,17.63468,17.60448,17.62168,17.61582,17.63852,17.60902,17.62562,2631
2022-11-14 13:45:00,17.62147,17.64008,17.61888,17.63578,17.62633,17.64413,17.62282,17.63973,2961
2022-11-14 14:00:00,17.63557,17.64968,17.62248,17.62758,17.64043,17.65333,17.62683,17.63132,2773
2022-11-14 14:15:00,17.62808,17.64958,17.62558,17.64218,17.63152,17.65322,17.62972,17.64653,2496
2022-11-14 14:30:00,17.64117,17.68168,17.63408,17.64888,17.64603,17.68602,17.63822,17.65313,4902
2022-11-14 14:45:00,17.64858,17.70248,17.64668,17.68958,17.65323,17.70643,17.65113,17.69393,4664
2022-11-14 15:00:00,17.68958,17.74798,17.68298,17.74718,17.69413,17.75192,17.68743,17.75042,4162
2022-11-14 15:15:00,17.74607,17.74938,17.68968,17.70258,17.75093,17.75322,17.69352,17.70692,4132
2022-11-14 15:30:00,17.70258,17.71388,17.69197,17.69578,17.70712,17.71853,17.69673,17.70043,3254
2022-11-14 15:45:00,17.69578,17.71398,17.69188,17.71318,17.70052,17.71802,17.69623,17.71752,2693
2022-11-14 16:00:00,17.71398,17.71798,17.68338,17.68518,17.71792,17.72232,17.68752,17.68912,2404
2022-11-14 16:15:00,17.68488,17.68747,17.66397,17.67958,17.68852,17.69142,17.66772,17.68355,2421
2022-11-14 16:30:00,17.67945,17.71288,17.67618,17.70298,17.68355,17.71703,17.68042,17.70662,2701
2022-11-14 16:45:00,17.70278,17.71158,17.69048,17.69568,17.70652,17.71552,17.69402,17.69892,1549
2022-11-14 17:00:00,17.69487,17.70838,17.69308,17.69968,17.69973,17.71302,17.69723,17.70352,1922
2022-11-14 17:15:00,17.69957,17.71808,17.69858,17.71428,17.70443,17.72283,17.70252,17.71832,1958
2022-11-14 17:30:00,17.71388,17.72358,17.69687,17.69948,17.71793,17.72812,17.70142,17.70342,1432
2022-11-14 17:45:00,17.69898,17.70958,17.69558,17.70648,17.70332,17.71352,17.69952,17.71052,801
2022-11-14 18:00:00,17.70637,17.71388,17.70088,17.70568,17.71123,17.71843,17.70552,17.71033,1400
2022-11-14 18:15:00,17.70497,17.73658,17.70228,17.73358,17.70983,17.74072,17.70673,17.73802,1448
2022-11-14 18:30:00,17.73358,17.73358,17.71498,17.71588,17.73782,17.73783,17.71893,17.71993,1081
2022-11-14 18:45:00,17.71588,17.73258,17.71358,17.73158,17.71983,17.73643,17.71752,17.73522,761
2022-11-14 19:00:00,17.73097,17.73768,17.72528,17.72788,17.73583,17.74202,17.72902,17.73182,810
2022-11-14 19:15:00,17.72758,17.73188,17.71657,17.72448,17.73152,17.73622,17.72092,17.72892,925
2022-11-14 19:30:00,17.72417,17.72768,17.71328,17.71885,17.72903,17.73182,17.71692,17.72152,782
2022-11-14 19:45:00,17.71885,17.72978,17.71378,17.72738,17.72172,17.73443,17.71702,17.73152,813
2022-11-14 20:00:00,17.72738,17.74278,17.71888,17.72188,17.73223,17.74733,17.72252,17.72552,825
2022-11-14 20:15:00,17.72148,17.73238,17.72028,17.72028,17.72542,17.73632,17.72402,17.72402,626
2022-11-14 20:30:00,17.71927,17.72508,17.71248,17.71328,17.72533,17.72943,17.71552,17.71672,785
2022-11-14 20:45:00,17.71378,17.72838,17.71308,17.72085,17.71722,17.73203,17.71672,17.72352,997
2022-11-14 21:00:00,17.71928,17.72318,17.70908,17.71058,17.72252,17.72702,17.71292,17.71442,326
2022-11-14 21:15:00,17.71058,17.71198,17.70837,17.71068,17.71452,17.71633,17.71282,17.71542,196
2022-11-14 21:30:00,17.71017,17.71798,17.70987,17.71598,17.71623,17.72392,17.71532,17.72192,392
2022-11-14 21:45:00,17.71698,17.71898,17.70898,17.70998,17.72233,17.72442,17.71452,17.71652,481
2022-11-14 23:00:00,17.70017,17.70718,17.69898,17.70407,17.70983,17.71542,17.70452,17.71013,674
2022-11-14 23:15:00,17.70417,17.70607,17.69727,17.69998,17.71023,17.71192,17.70252,17.70552,406
2022-11-14 23:30:00,17.69998,17.70498,17.69578,17.69698,17.70532,17.70932,17.70082,17.70252,301
2022-11-14 23:45:00,17.69798,17.69798,17.68998,17.69298,17.70252,17.70252,17.69512,17.69802,529
2022-11-15 00:00:00,17.69398,17.70058,17.68718,17.69345,17.69832,17.70452,17.69152,17.69592,840
