0,1,2
1.518474946834327,1.518456383056368,1.518456383056368
1.5184656654171427,1.5184379301186308,1.5184379301186308
1.5183359459744803,1.5183359459744803,1.5183452292831578
1.51828964123369,1.51828964123369,1.518326662751982
1.518113503887653,1.518113503887653,1.518141347877778
1.5179003902781394,1.517891111270304,1.5179003904503425
1.517891111270304,1.517891111270304,1.5179095592485248
1.517770488227468,1.5177427665480472,1.5177427665480472
1.5175574675873755,1.51753890931546,1.5175481890111213
1.5175667471108145,1.51753890931546,1.5175389093154599
1.5175017970625126,1.517474067931927,1.517474067931927
1.5173442704726707,1.5173442704726707,1.5173534414804195
1.517316314453943,1.5172885832676868,1.5172885832676868
1.5170476526180383,1.5170476526180383,1.517066219149214
1.5170199124275925,1.5169920656006093,1.5169920656006095
1.5166214009571037,1.5166214009571037,1.5166306871064805
1.5162134372566656,1.5161393029527832,1.5161393029527834
1.5147870681592035,1.5147870681592035,1.5148334296327608
1.5126731006366227,1.5126545523328647,1.5126545523328647
1.5125526532057363,1.5125526532057363,1.51259892063091
1.512209965472933,1.512209965472933,1.5122285099991688
1.5121544443344597,1.5121544443344597,1.5121821493283747
1.5119970592139598,1.5119970592139598,1.512015489430731
1.5119137405279799,1.5118952025253494,1.5118952025253496
1.511765666788311,1.511765666788311,1.5117842078802826
1.5117840959810005,1.511756396371238,1.5117563963712382
1.511404659037258,1.5113861119355125,1.5113861119355125
1.51133985607935,1.51133985607935,1.5113676791800774
1.5108676432148662,1.5108491043550984,1.5108491043550984
1.5106732229865174,1.5106732229865174,1.5106917657954622
1.5104232595767486,1.5104139907902148,1.510413990790215
1.5100160657099422,1.5100160657099422,1.5100346110939196
1.5098678247107014,1.5098493934687525,1.509849393468752
1.50928481158224,1.50928481158224,1.5093033643534448
1.5092478175004607,1.5092478175004607,1.5092570934998724
1.5092385415870921,1.5092385415870921,1.509266369585329
1.5087106189151696,1.5087106189151696,1.5087198899328427
1.5085811620057843,1.5085440863441757,1.5085440863441757
1.507850164474917,1.507850164474917,1.5078779924731536
1.5077205315468232,1.5077205315468232,1.5077389706400421
1.5072019471051195,1.5072019471051195,1.5072297570703586
1.5069983612999267,1.5069798262138359,1.5069798262138356
1.5068503190877869,1.5068225124704502,1.5068225124704502
1.506563352261709,1.506563352261709,1.5065910572556245
1.5057581449853472,1.5057396174440463,1.5057396174440463
1.5049813856377203,1.5049813856377203,1.5049999279309259
1.504805581877214,1.504796312661108,1.504796312661108
1.5043428880731822,1.5043428880731822,1.5043521616670543
1.5042502672533136,1.5042502672533136,1.5042595399882936
1.5040742118255306,1.504065051345453,1.504065051345453
1.503990887656888,1.503990887656888,1.5040000489842762
1.5035650330747292,1.503546498503948,1.503546498503948
1.5034261424772173,1.5034261424772173,1.5034445696232064
1.503342838360042,1.503342838360042,1.5033519959565969
1.5029448397758025,1.5029448397758025,1.5029726327582305
1.5027599037670492,1.5027599037670492,1.5027691662955562
1.5021218779831862,1.5021218779831862,1.5021402811107485
1.501742870915456,1.501742870915456,1.5017521240284126
1.5016228078377694,1.5016043047751815,1.5016043047751815
1.5013548822178127,1.5013456281639586,1.5013456281639586
1.50130872382196,1.501299469340918,1.5012994693409183
1.5011331236329535,1.5011331236329535,1.501142379825181
1.5006156829672215,1.5005879308094068,1.5005879308094068
1.5004862896011324,1.5004862896011324,1.5005139359745
1.5004123861165168,1.5004123861165166,1.5004307788726787
1.500384632418252,1.500384632418252,1.500403134798176
1.5001352141039614,1.5001352141039614,1.5001444629440028
1.49995036518189,1.4999412283871756,1.4999412283871754
1.49995036518189,1.4999227348895106,1.4999227348895108
1.4998488743899456,1.4998488743899456,1.4998673702758778
1.4997750041813926,1.4997657572208356,1.4997657572208356
1.4997102796308595,1.4996919110465923,1.4997935316083837
1.499747270722616,1.4996919110465923,1.4997842829394212
1.4998026457283893,1.4996919110465923,1.499691911046592
1.499728791365486,1.499682679675515,1.4997011755614469
1.499793415381169,1.499682679675515,1.499682679675515
1.4997011748772768,1.499682679675515,1.499682679675515
1.4996456933646274,1.4996180592454287,1.4996180592454285
1.499516451900309,1.4994979532812636,1.4994979532812636
1.499350206061018,1.4993224536464733,1.4993224536464733
1.499285561748156,1.499285561748156,1.499322568558074
1.4992671684784915,1.4992579176736534,1.4992763102596574
1.4992764197112458,1.4992579176736534,1.4992579176736534
1.4992671689919874,1.4992486667832303,1.4992486667832305
1.4990823893309004,1.4990639943654525,1.4990639943654525
1.4990823893309004,1.4990639943654525,1.4990825006769866
1.4990916422736393,1.4990639943654525,1.4990639943654525
1.4990639943654525,1.4990639943654525,1.4990825006769866
1.4989992242953092,1.4989808303479526,1.4989808303479526
1.4989160687230256,1.4989160687230256,1.4989344645385176
1.4987866466529673,1.4987866466529673,1.4988051502291144
1.4987773949932857,1.4987773949932857,1.498795898398243
1.4985188221663814,1.4984910764161037,1.4984910764161037
1.4984818293642073,1.4984634415332512,1.4984634415332512
1.4983710670673596,1.4983710670673596,1.4983895673955205
1.498352676514957,1.4983341775537062,1.498334177553706
1.4981125514120655,1.4981032996667898,1.4981032996667898
1.4981125514120655,1.4980847964330186,1.4980847964330186
1.4979277530075459,1.4979277530075459,1.4979462601753286
1.4979184993808494,1.4979092461822723,1.4979092461822723
1.4978907410694386,1.497872234244165,1.4978722342441653
1.4978445848040343,1.4978445848040343,1.4978630928261056
1.4978445848040343,1.4978445848040343,1.4978538387722515
1.497752159987123,1.497752159987123,1.497770666298657
1.4977060058571048,1.4977060058571048,1.4977245113145081
1.4974842959134358,1.49745654606292,1.4974565460629201
1.497373417393572,1.4973456644655538,1.4973456644655538
1.497151749957882,1.497142496844925,1.497142496844925
1.4970593345377965,1.4970500805695794,1.4970500805695794
1.496846857161154,1.4968190896125573,1.4968190896125573
1.4966342165939857,1.4966249586899396,1.4966249586899398
1.4966065533495692,1.4966065533495692,1.4966435868473642
1.496236844663127,1.496236844663127,1.4962460994867632
1.4958025151795538,1.4958025151795538,1.4958302678508328
1.4958025151795538,1.4958025151795538,1.4958117659844015
1.4958025151795538,1.4958025151795538,1.4958395189124196
1.495645484810703,1.495645484810703,1.4956639836008496
1.4950176096336847,1.4950083663433502,1.4950083663433507
1.4942886828834498,1.494260933032934,1.494260933032934
1.4941593002745053,1.4941593002745053,1.4941776928605097
1.494002261189952,1.494002261189952,1.4940206508878013
1.4939744004648805,1.4939467637928647,1.4939467637928647
1.493660428168628,1.4936511762521596,1.4936511762521596
1.4936142795795249,1.4936142795795249,1.4936235320085904
1.4931894202771776,1.493170924220195,1.493170924220195
1.4930139481931894,1.4929954488897208,1.4929954488897208
1.4929493134327858,1.4929400631403553,1.4929400631403553
1.4928661739950722,1.4928661739950722,1.4928754251422418
1.4927551667369767,1.4927460269882922,1.4927460269882922
1.492496643193434,1.492496643193434,1.4925151479659584
1.492053291764198,1.4920440437784699,1.4920440437784699
1.4914808485436875,1.4914808485436875,1.491499355368961
1.4913422785570862,1.4913422785570862,1.4913606726725996
1.4911482247313204,1.4911482247313204,1.4912036176413395
1.490086441499589,1.490086441499589,1.490095681975381
1.489948063905083,1.4899295864496127,1.4899295864496127
1.4895144916419687,1.4895052488632199,1.4895052488632199
1.4891637725566036,1.4891545265344845,1.4891545265344845
1.4889975773446464,1.4889975773446464,1.4890252104416342
1.4884159182549739,1.4884159182549739,1.4884805058858048
1.4882957758785944,1.4882774045072629,1.4882866454943853
1.4882957758785944,1.4882774045072629,1.4882774045072629
1.4876039472311688,1.4876039472311688,1.4876131944482518
1.4874192409746823,1.4874192409746823,1.4874284864838965
1.4873177645841884,1.4872900329219134,1.4872900329219134
1.4861921898922794,1.4861829354968825,1.4861829354968823
1.485462387759835,1.4854346045460776,1.4854346045460776
1.4854438658746396,1.4854346045460776,1.4854346045460776
1.4851387338466002,1.485129469690777,1.4851479984315565
1.4851387338466002,1.485129469690777,1.485129469690777
1.4848797102983204,1.484861177271252,1.484861177271252
1.4848056960466767,1.4847686275921588,1.4847686275921588
1.4846113225948747,1.4846113225948747,1.4846205917250628
1.4845742469332657,1.4845742469332657,1.4846020535506024
1.4845743565882188,1.4845558199580713,1.4845558199580713
1.4845095914174766,1.4845003224591187,1.484500322459119
1.4842226245913988,1.4842226245913988,1.4842317859187868
1.4841207518716164,1.4841207518716164,1.4841392934792603
1.484018889528828,1.484018889528828,1.484037429247859
1.4840004598185532,1.483981921472259,1.4839819214722592
1.4834545051619636,1.4834452308810688,1.4834452308810684
1.483334061056021,1.483315620765598,1.4833156207655982
1.4831303533655833,1.4831303533655833,1.4831489082002007
1.4829173287717017,1.4829173287717017,1.48293576923113
1.4828525122588347,1.482824689932211,1.482824689932211
1.4827598880139417,1.4827413379918741,1.4827413379918741
1.4827227910585374,1.4826858003998893,1.482685800399889
1.482759893511555,1.4824912830293067,1.4824912830293067
1.4826303146128967,1.4824635759869509,1.482556248296901
1.4824820207193816,1.4824635759869509,1.4827137777928572
1.4824635759869509,1.4824635759869509,1.4825099662962444
1.482482114681836,1.482389466410441,1.4823894664104411
1.4822782777321386,1.4822782777321386,1.4823338379668203
1.48203740445438,1.4820188534019938,1.4820374051426888
1.4820188534019938,1.4820188534019938,1.4820374051426888
1.4819540354385834,1.4819540354385834,1.4819910264362488
1.4818151381766238,1.4818151381766238,1.4818428498417184
1.4815464505965705,1.4815187486786963,1.4815187486786965
1.481157715056854,1.4811391662370224,1.4811391662370221
1.481102180034031,1.481102180034031,1.4811300054542549
1.4810096543498215,1.4809911069040749,1.4809911069040749
1.480824526516979,1.480824526516979,1.4808523534827243
1.480556012454145,1.4805281952809684,1.4805281952809686
1.4801023306767565,1.4800837773892292,1.4800837773892292
1.480093054504255,1.4800653348790958,1.4800653348790955
1.4800745017289845,1.4800560583633966,1.4800560583633966
1.479972684704078,1.4799541290107654,1.4799541290107656
1.4797966403819804,1.4797966403819804,1.4798059199915297
1.479694680819629,1.4796946808196287,1.47971323823262
1.4796391204118278,1.479620565062823,1.4796205650628225
1.4794445381064518,1.4794166997944591,1.4794166997944591
1.4792406293764413,1.4792406293764413,1.4792590819716418
1.4792591917780984,1.4792406293764413,1.4792406293764413
1.4791109259143782,1.4791016432940625,1.4791016432940625
1.478916240754927,1.4788884982554995,1.4788884982554993
1.4787123347664852,1.4787123347664852,1.4787309076688864
1.478536019247101,1.4785175611757977,1.4785268457752998
1.4785175611757977,1.4785175611757977,1.4785268457752998
1.4782950881624424,1.4782950881624424,1.4783229360233914
1.4783136526276033,1.4782950881624424,1.4782950881624424
1.477924313058151,1.477924313058151,1.4779427745513734
1.4778593136268732,1.4778593136268732,1.4778964556416923
1.4777388326578569,1.4777388326578569,1.4777574012555073
1.4775256500714695,1.4775256500714695,1.477544104206177
1.477025197548461,1.4770159201741875,1.4770159201741875
1.4768028955803054,1.4768028955803054,1.4768307344089553
1.47654343520231,1.47654343520231,1.4765619895205186
1.476506438035902,1.476506438035902,1.4765342686126297
1.476247054555519,1.476247054555519,1.476265603375351
1.4760710787032794,1.4760710787032794,1.4760803514382594
1.4760525334912662,1.4760525334912662,1.4760710787032794
1.475580408761227,1.475580408761227,1.4755896769474497
1.475117770641324,1.475117770641324,1.4751270345407024
1.4746738656037364,1.4746646060729782,1.4746646060729782
1.474544460412203,1.474544460412203,1.47457224311443
1.4739897390180785,1.4739712286019475,1.4739712286019475
1.4737863711323398,1.473767856950531,1.473767856950531
1.4735091504862394,1.473481371639807,1.4734813716398072
1.473185552746704,1.473185552746704,1.47319481553158
1.4729174102657387,1.4729174102657387,1.4729266705671902
1.4726123085599425,1.4725937945495196,1.4725937945495198
1.4721409692424436,1.4721409692424436,1.4721502307425531
1.4716415264046143,1.4716323799813424,1.4716323799813424
1.4715399286643605,1.4715399286643605,1.471549186311287
1.4714937519197213,1.4714937519197213,1.4715030091391679
1.4714568334138074,1.471438320600957,1.471438320600957
1.471438320600957,1.471438320600957,1.471465980775547
1.471271934898019,1.471271934898019,1.4712810798832205
1.470782194207959,1.4707729438299597,1.4707729438299597
1.4706805604879063,1.470652916921843,1.4706529169218427
1.4699694761210953,1.4699509603987115,1.4699509603987115
1.4699140401899462,1.4699140401899462,1.4699325572817183
1.4695258111610707,1.469516556508735,1.469516556508735
1.4691746351142771,1.4691746351142771,1.4691838931040326
1.4688787552311955,1.4688787552311955,1.4689065212408636
1.4687956820000818,1.4687864277749496,1.4687864277749496
1.4686478449809823,1.4686478449809823,1.468666356425077
1.468250480965676,1.4682227270137096,1.4682227270137096
1.467973306419757,1.467973306419757,1.467982560473611
1.4676776617561533,1.4676591600608802,1.4676591600608802
1.4675760186676745,1.4675667668368038,1.4675667668368035
1.4671695921113859,1.4671418255877406,1.4671418255877406
1.4667814816387958,1.4667814816387958,1.4668000002716275
1.4663932204779813,1.4663932204779813,1.4664117319220762
1.4662084538376505,1.4661806939850492,1.466180693985049
1.4661530471075193,1.4661345394279885,1.4661345394279883
1.4658665522657948,1.4658572957308462,1.4658572957308462
1.4656632663398892,1.4656447495909932,1.4656447495909932
1.465561538672262,1.465561538672262,1.4655800576480398
1.4654320256602946,1.4654320256602946,1.465441283906168
1.4653304108520784,1.465321153804021,1.465321153804021
1.465016177413974,1.4649883977958562,1.4649883977958564
1.4648682570303788,1.4648404733020057,1.4648404733020057
1.4648404733020057,1.4648404733020057,1.4648682585743358
1.4647572316790756,1.4647387108209506,1.4647387108209509
1.4646554814370278,1.4646554814370278,1.4646740045230229
1.4644704899154621,1.4644704899154621,1.4644797497024231
1.4643040488440346,1.4643040488440346,1.4643225654214975
1.4641931763022367,1.4641746628059529,1.4641746628059524
1.46399902563661,1.4639897670478634,1.4639897670478634
1.463906553817992,1.463906553817992,1.46391581334875
1.463813961695096,1.4637862979384675,1.4637862979384673
1.4636106419418806,1.4635921221107233,1.4635921221107238
1.4635088973415733,1.4635088973415733,1.4636014008067981
1.4634072202751944,1.4633609536864491,1.4634718542531808
1.4634257387365577,1.4633609536864491,1.463444183079547
1.4634072226746175,1.4633609536864491,1.463444183079547
1.4634997081728416,1.4633609536864491,1.463360953686449
1.4632223542597596,1.4631761612856806,1.4631761612856806
1.4631483803813243,1.4631483803813243,1.4631761653963162
1.4631483803813243,1.4631483803813243,1.46318542723954
1.4630744010303496,1.4630744010303496,1.4631021839898717
1.463092922231503,1.4630744010303496,1.4630744010303496
1.4629542420455375,1.4629542420455375,1.4629912906153346
1.46270464103102,1.46270464103102,1.4627230502851654
1.4624087062549531,1.4623994495496546,1.4623994495496546
1.462390192930042,1.462390192930042,1.462417964074216
1.4623810455683026,1.4623625327554515,1.4623625327554517
1.4621962668096176,1.4621870086494586,1.4622055253983541
1.4621962668096176,1.4621870086494586,1.4621870086494582
1.4620482621810544,1.4620298534362608,1.462029853436261
1.46186341849221,1.46186341849221,1.4618819412351065
1.461558283636883,1.461558283636883,1.4615768007286551
1.4615581727395495,1.461539766887987,1.4615490252195762
1.461539766887987,1.461539766887987,1.4615582836368828
1.4613734614879326,1.4613549488464426,1.4613549488464428
1.4610499923488933,1.461031473716062,1.461031473716062
1.4608650418722178,1.4608650418722178,1.4608927153492257
1.4608557806284155,1.4608465198134373,1.4608465198134373
1.4606061040091642,1.4605968408810786,1.4605968408810788
1.46034709959356,1.46034709959356,1.4603655206010537
1.4602730880679133,1.4602730880679133,1.4602822426989515
1.4602266537443156,1.4602082359731292,1.4602082359731292
1.4601249780027725,1.4601064480623591,1.460106448062359
1.4600786537955202,1.4600786537955202,1.460097184937767
1.4599397914616385,1.4599397914616385,1.4599583200307629
1.459856637706548,1.459856637706548,1.459875054454055
1.4597455923238738,1.4597270683821195,1.4597270683821195
1.459717806539917,1.459717806539917,1.459736331339552
1.4597455923238734,1.459717806539917,1.459717806539917
1.4594126671009158,1.4593941369888213,1.459394136988821
1.4593570777946956,1.4593570777946956,1.459366233188141
1.4589962235101792,1.4589962235101792,1.4590240108383212
1.4590147467656576,1.4589869612390483,1.4589869612390483
1.4587557759016294,1.4587557759016294,1.4587743048140678
1.4584967379543199,1.4584967379543199,1.4585152620676438
1.458441277757008,1.4584320165142173,1.4584320165142175
1.4581915849797966,1.4581915849797966,1.4582101123494642
1.4576181782363078,1.4576181782363078,1.4576274365678972
1.4573316525234594,1.4573131421073284,1.4573131421073284
1.4571282771078276,1.4571282771078276,1.4571467916324174
1.4569987952230716,1.4569987952230716,1.4570080512439478
1.4566476806565773,1.4566476806565773,1.4566661862852082
1.4564813655029574,1.456472114526952,1.4564721145269521
1.456370473637129,1.4563520798599525,1.4563520798599525
1.4558993999049836,1.455890143541399,1.455890143541399
1.4556405893985938,1.4556313306384014,1.4556313306384014
1.4550306101813966,1.4550028171989684,1.4550028171989686
1.4549195593140305,1.454891873544862,1.454891873544862
1.4547715485975137,1.4547530150552217,1.4547530150552215
1.454308983243865,1.4542997121402395,1.4542997121402395
1.4540775624710356,1.4540775624710356,1.4540868358069163
1.4540219235818954,1.4540034892678,1.4540034892678
1.4540127617448362,1.4540034892678,1.4540034892677998
1.4539664010792113,1.4539571281722605,1.453957128172261
1.453003838160346,1.452985274554692,1.452985274554692
1.4519569693469232,1.4519569693469232,1.4519662610112716
1.4519292047927406,1.451910622929568,1.4519106229295675
1.4516787105075943,1.4516787105075943,1.4516972973725895
1.4512983088535087,1.4512983088535087,1.4513167780542646
1.4510663116629736,1.4510663116629736,1.451084887148773
1.4504172709095677,1.4504172709095677,1.4504822444339842
1.4501114658477456,1.4501114658477456,1.4501300236051209
1.4488613779226962,1.4488613779226962,1.448870534841336
1.4486022593080765,1.4485744668406053,1.4485744668406049
1.4478531533021939,1.4478346110089881,1.4478346110089881
1.4467612193913202,1.446742767307872,1.4467427673078725
1.446677801005252,1.446677801005252,1.4466962549686637
1.446214353550047,1.446214353550047,1.4462236314397423
1.4457790522179224,1.4457790522179224,1.4458067636260208
1.4451402460179654,1.4451217111036472,1.4451217111036472
1.444788595495461,1.4447701644243827,1.4447701644243829
1.4440759908645984,1.4440759908645984,1.444103823503848
1.443557252735884,1.443557252735884,1.4435757981198611
1.4425945788213286,1.4425761625835876,1.4425761625835876
1.4421229387442147,1.4421044034863473,1.442104403486347
1.442085978897884,1.442085978897884,1.4421045151844307
1.4419749888652629,1.4419657220511803,1.4419657220511801
1.4417622047531344,1.4417622047531344,1.4417714736255796
1.441142268123453,1.441142268123453,1.4411515312515386
1.4406891405901279,1.4406706236697953,1.4406706236697953
1.4405042106399393,1.4404949504242404,1.4404949504242404
1.4403008363567595,1.4403008363567595,1.4403286231701542
1.4401343521791525,1.4401343521791525,1.4401436128226086
1.440060380355769,1.440060380355769,1.4400696403142206
1.4400511204830635,1.4400511204830635,1.440060380355769
1.439921711539777,1.4399124531224703,1.4399124531224703
1.4398570146312692,1.4398570146312692,1.4398755329211674
1.439616638664909,1.439616638664909,1.4396258955415837
1.439718435494794,1.4395889787463605,1.4395889787463607
1.4394411482407765,1.4394318982008902,1.4396260050792156
1.4394874390466812,1.4394318982008902,1.4394411562763567
1.4395058440442448,1.4394318982008902,1.4394411562763567
1.4394318982008902,1.4394318982008902,1.4395058549818376
1.439339432364554,1.439339432364554,1.439367094072448
1.4391452709155041,1.4391452709155041,1.4391730374391491
1.4389973044466389,1.4389696544948072,1.4389696544948072
1.4388772364990519,1.4388772364990519,1.4388864911513877
1.4388679819323638,1.4388679819323638,1.4388864911513877
1.4388310745196138,1.4388218205513965,1.4388218205513965
1.4387664098969128,1.438757155330225,1.4387849198011353
1.438757155330225,1.438757155330225,1.4387941747960782
1.4384153402245246,1.4383968380157675,1.4383968380157677
1.4383876976813925,1.4383784462784832,1.438378446278483
1.4381012742964503,1.4381012742964503,1.4381381811963758
1.4379902311346957,1.4379810884301303,1.4380088477690018
1.4379810884301305,1.4379810884301303,1.4379995945704243
1.437731726820593,1.437694727533265,1.437694727533265
1.4375099759200218,1.4375007239179547,1.4375007239179547
1.4373806807236897,1.4373621744121554,1.4373621744121554
1.4372513688079478,1.4372328601027966,1.4372328601027964
1.4370941716721928,1.437075770243933,1.437075770243933
1.4370665155876696,1.4370480034602422,1.4370480034602422
1.4370665155876696,1.4370387475250384,1.4370387475250386
1.436937052834974,1.4369186485148737,1.4369186485148737
1.43678917479795,1.4367615092514787,1.436761509251479
1.4367799166357762,1.436752250833159,1.436752250833159
1.4366967010946363,1.4366967010946363,1.436715110178318
1.4366781821188583,1.4366781821188583,1.4366874415638782
1.4365395211624203,1.4365395211624203,1.436548669106891
1.4364931199012563,1.436465458958511,1.4364654589585113
1.4364746067436966,1.4364469452888249,1.4364469452888249
1.4363822630706977,1.4363544888473576,1.4363544888473572
1.4363452316300434,1.4363359731270176,1.4363359731270176
1.436289792112311,1.436289792112311,1.4363175696757575
1.4362065742689463,1.4362065742689463,1.436234349520868
1.435883027381194,1.435883027381194,1.4358922827177494
1.435633496132335,1.435633496132335,1.435661255471206
1.4355041830193973,1.4355041830193973,1.4355226867667372
1.4354949311029384,1.4354856796144397,1.43548567961444
1.43531014808548,1.4352823887466084,1.4352823887466084
1.435245491233906,1.4352177300999547,1.4352177300999547
1.434903598273692,1.434903598273692,1.4349128553217496
1.4347186956698954,1.4347186956698954,1.4347464619365495
1.4329733930883608,1.4329733930883608,1.4329918715681367
1.4324569010396204,1.4324199669149258,1.4324199669149256
1.43216180674461,1.4321434440150567,1.4321434440150567
1.431580960176308,1.431580960176308,1.4316456548510235
1.4306952400356097,1.430686116552286,1.430686116552286
1.4300500219639773,1.430022414106207,1.4300224141062072
1.4298010288505838,1.4298010288505838,1.429810270605316
1.4293581848654417,1.4293581848654417,1.4293766602767044
1.42911836472942,1.429099894771905,1.429099894771905
1.428703437985159,1.4286849603589793,1.4286849603589795
1.4282606188530413,1.4282606188530413,1.428279105008562
1.428232778702537,1.4282051624368188,1.4282051624368188
1.427900553918835,1.427900553918835,1.4279281801269947
1.4277804821648714,1.4277712381919967,1.4277712381919967
1.4273097070465584,1.4273005688173543,1.4273005688173543
1.4270327346873113,1.4270327346873113,1.4270512367249037
1.4267833148539137,1.426727940866188,1.426727940866188
1.4252517050001046,1.42517772359366,1.4252517159482216
1.42517772359366,1.42517772359366,1.4251962487364696
1.4249278866978525,1.424900218336561,1.4249002183365613
1.4248631814097488,1.4248631814097488,1.4248908523271369
1.4241975463059389,1.4241975463059389,1.4242068004454311
1.4232553944236124,1.4232553944236124,1.4232737752924964
1.4220557555133484,1.4220557555133484,1.4220742242789837
1.4212907001861679,1.4212722465665393,1.4212722465665393
1.4208208979820418,1.4208208979820418,1.4208485920639833
1.4202772806643702,1.4202496039316814,1.4202496039316814
1.4198259819375865,1.4198259819375865,1.4198352118517823
1.4193652537856263,1.4193652537856263,1.4193837051960887
1.4191072991819,1.4191072991818998,1.419125745833306
1.4185179540826596,1.4185179540826596,1.418536389865725
1.4185088453736725,1.4184904107780811,1.4184904107780814
1.418177519522993,1.418168299127214,1.418168299127214
1.4181407482130406,1.4181407482130406,1.4181591899377948
1.4181316372483512,1.4181316372483512,1.4181684109277097
1.4180395441557527,1.4180303245240398,1.4180303245240395
1.4177909731223923,1.4177909731223923,1.4178186394055385
1.4171832764949879,1.4171832764949879,1.417201709393587
1.4169715404532905,1.4169440088043697,1.4169440088043697
1.416824348173183,1.416824348173183,1.4168335634779172
1.4166494928890692,1.4166494928890692,1.4166679203610082
1.4166310657566956,1.4166310657566956,1.4166587065825922
1.4165574701290824,1.4165482575380148,1.4165482575380148
1.4165574701290824,1.416539045031818,1.4165390450318183
1.4157113626387468,1.4157113626387468,1.4157298036853556
1.415637711611877,1.415637711611877,1.4156561513003214
1.4156192720934513,1.4156100527167361,1.4156100527167361
1.4155547406070552,1.4155364105086548,1.4155364105086548
1.415471986479736,1.415453545095073,1.415453545095073
1.4152324944913655,1.4152324944913655,1.415241607721882
1.4150298282422593,1.4150113868575962,1.4150113868575962
1.4147351361064255,1.4147351361064255,1.4148732784782816
1.414587889539456,1.4145141260412237,1.4145141260412237
1.414541794357049,1.4144589167453345,1.4144589167453345
1.4144496997329477,1.4144313304548897,1.4144773328343951
1.4146339381683073,1.4144313304548897,1.4144313304548892
1.4143117583156886,1.4142473069143011,1.4142565308770585
1.4142473069143011,1.4142473069143011,1.4142657549248978
1.4141368455899266,1.4141368455899266,1.414155181764361
1.413998621418976,1.413998621418976,1.4140170648423482
1.4139341818899902,1.4139341818899902,1.413952624124904
1.4139157399951865,1.4139157399951865,1.4139434029649327
1.4139249607300286,1.4139157399951865,1.413915739995186
1.4137959879355904,1.4137959879355904,1.4138236542187366
1.4137775440019738,1.4137683224178461,1.413768322417846
1.413528934093557,1.4135012627157635,1.4135012627157633
1.413501264247195,1.4134735921036752,1.4134735921036747
1.4132894600784067,1.4132894600784067,1.4133079125082624
1.4130038188389251,1.412976260056782,1.412976260056782
1.4126999568621432,1.4126815054516806,1.4126815054516804
1.4123775574033384,1.4123591000411084,1.4123591000411082
1.411861648659083,1.411861648659083,1.4118801158919467
1.4116773247932866,1.4116773247932863,1.4116956787177268
1.4115481974221429,1.4115481974221429,1.4115758897176647
1.4114836949294618,1.4114836949294618,1.4115021551838205
1.4114468853204576,1.4114468853204576,1.4114652350158778
1.4112901025509033,1.4112901025509033,1.411317787700009
1.4112072712339474,1.4111980439558722,1.4111980439558722
1.4111427942972534,1.4111243386362098,1.4111243386362096
1.4110138386468438,1.4109861517122408,1.4109861517122404
1.4109216651089131,1.410903205365712,1.4109032053657118
1.4106175623004853,1.4106175623004853,1.410636028000832
1.4103595171527374,1.4103410572391535,1.4103410572391535
1.4102581017150784,1.4102581017150784,1.4102673327358795
1.4102581017150784,1.4102581017150784,1.410285685137487
1.410138216077701,1.410138216077701,1.4101659060758667
1.410055260553626,1.410055260553626,1.4100737189359074
1.4099539645779542,1.4099355090872143,1.409935509087214
1.4099079371892838,1.4098987089765724,1.4099079373596068
1.4099079371892838,1.4098987089765724,1.4098987089765722
1.4097696327845846,1.4097696327845846,1.4097880920186854
1.4096128502003207,1.4095760511043218,1.4095760511043218
1.409520800079294,1.409520800079294,1.409539256760201
1.4092628816356738,1.4092628816356738,1.409272107553694
1.4084707525514752,1.4084155584913953,1.4084155584913953
1.4080566047555492,1.408047383425515,1.4080473834255152
1.4078633110811394,1.4078448649401376,1.4078448649401376
1.4078633110811394,1.4078448649401376,1.4078448649401376
1.407826419819919,1.40781719636661,1.4078264199900665
1.40781719636661,1.40781719636661,1.4078355338920447
1.4076972963305578,1.4076789620121661,1.4076789620121664
1.407623631735963,1.407623631735963,1.4076511907692533
1.407282884774497,1.407282884774497,1.4073013242929318
1.4067673744649445,1.4067673744649445,1.4068042348346868
1.4064453428374717,1.4064453428374717,1.4064545548354848
1.406132513611651,1.4061142059329108,1.4061142059329113
1.405691257499134,1.4056820447383196,1.4056820447383196
1.4054980337749958,1.4054796047768792,1.4054796047768792
1.4052588211181847,1.4052403877099138,1.4052403877099138
1.4051851992393527,1.4051851992393527,1.4052036343447099
1.405019518009878,1.405019518009878,1.405037950061109
1.4047618340149228,1.4047618340149228,1.4047710476235544
1.4044674819640182,1.4044674819640182,1.404485903842807
1.4042375659919752,1.4042375659919752,1.4043570674583128
1.4037318699190946,1.4037226670659533,1.4037226670659533
1.403750277912547,1.4037226670659533,1.4037226670659528
1.4037410747205552,1.4037134636198392,1.4037134636198392
1.403704260089014,1.403704260089014,1.4037134642975286
1.4036032358008734,1.4035664262430048,1.4035664262430045
1.4016202990876894,1.4015926368831613,1.4015926368831613
1.4015649754438098,1.4015649754438098,1.4015925301628454
1.4004605570482322,1.4004421355088028,1.400442135508803
1.3998812086372803,1.3998812086372803,1.3998995314795069
1.3998812079578116,1.3998627764161773,1.3998627764161773
1.399071652495967,1.3990624292127987,1.3990624292127987
1.3988137667951865,1.398804541132512,1.398804541132512
1.3986571617291208,1.3986571617291208,1.3986756162001286
1.3983623757592814,1.3983623757592814,1.3983714904168971
