date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2023-05-30 14:00:00,1.073,1.07407,1.07204,1.07275,1.07302,1.0741,1.07206,1.07277,8909
2023-05-30 15:00:00,1.07275,1.07284,1.07196,1.07215,1.07276,1.07286,1.07198,1.07217,5273
2023-05-30 16:00:00,1.07217,1.0727,1.07161,1.07207,1.07219,1.07273,1.07165,1.07209,3329
2023-05-30 17:00:00,1.07206,1.07215,1.07142,1.07168,1.07209,1.07217,1.07145,1.0717,2885
2023-05-30 18:00:00,1.07168,1.07208,1.07141,1.07195,1.07171,1.0721,1.07144,1.07197,2856
2023-05-30 19:00:00,1.07194,1.07303,1.0718,1.07299,1.07197,1.07305,1.07182,1.07301,2807
2023-05-30 20:00:00,1.07299,1.07347,1.07272,1.07343,1.07302,1.07354,1.07275,1.07354,1782
2023-05-30 21:00:00,1.0734,1.07341,1.07314,1.07325,1.07353,1.07357,1.07318,1.07342,411
2023-05-30 22:00:00,1.07321,1.0734,1.0731,1.0732,1.07342,1.07344,1.07313,1.07324,632
2023-05-30 23:00:00,1.07318,1.07356,1.07304,1.07316,1.07322,1.07359,1.07307,1.07318,1355
2023-05-31 00:00:00,1.07316,1.07356,1.07272,1.0735,1.07319,1.07359,1.07275,1.07353,2845
2023-05-31 01:00:00,1.0735,1.07354,1.07117,1.07132,1.07354,1.07357,1.0712,1.07136,5232
2023-05-31 02:00:00,1.07132,1.07147,1.07026,1.07046,1.07135,1.07151,1.07029,1.07049,4178
2023-05-31 03:00:00,1.07047,1.0705,1.06942,1.06977,1.07049,1.07052,1.06945,1.06981,3413
2023-05-31 04:00:00,1.06977,1.07006,1.06951,1.0698,1.06979,1.0701,1.06954,1.06984,3134
2023-05-31 05:00:00,1.06978,1.06988,1.0685,1.06972,1.06981,1.06992,1.06852,1.06977,6014
2023-05-31 06:00:00,1.06973,1.06979,1.06793,1.06847,1.06977,1.06982,1.06797,1.06851,6264
2023-05-31 07:00:00,1.06847,1.06847,1.06699,1.0674,1.0685,1.0685,1.067,1.06744,6789
2023-05-31 08:00:00,1.06741,1.06768,1.06585,1.06597,1.06743,1.06771,1.06588,1.06601,5917
2023-05-31 09:00:00,1.06596,1.06761,1.06596,1.06759,1.06599,1.06765,1.06599,1.06763,4545
2023-05-31 10:00:00,1.06759,1.06787,1.06675,1.06762,1.06762,1.0679,1.06679,1.06765,3165
2023-05-31 11:00:00,1.06762,1.06872,1.06747,1.06795,1.06764,1.06874,1.0675,1.06801,4011
2023-05-31 12:00:00,1.06797,1.06873,1.06792,1.06807,1.06801,1.06875,1.06793,1.0681,4562
2023-05-31 13:00:00,1.06808,1.07051,1.06782,1.06915,1.06811,1.07054,1.06785,1.06919,6919
2023-05-31 14:00:00,1.06913,1.06916,1.06575,1.06612,1.06919,1.0692,1.06576,1.06613,14137
2023-05-31 15:00:00,1.06611,1.06672,1.06509,1.06525,1.06614,1.06674,1.06512,1.06529,7591
2023-05-31 16:00:00,1.06527,1.0654,1.06352,1.06378,1.06529,1.06544,1.06353,1.0638,5702
2023-05-31 17:00:00,1.06382,1.06698,1.06355,1.0663,1.06383,1.06701,1.06356,1.06633,5462
2023-05-31 18:00:00,1.06633,1.06798,1.06629,1.06741,1.06635,1.068,1.06632,1.06743,4199
2023-05-31 19:00:00,1.0674,1.0689,1.06704,1.06862,1.06743,1.06893,1.06707,1.06866,3714
2023-05-31 20:00:00,1.06863,1.06922,1.06856,1.06887,1.06866,1.06923,1.06858,1.06903,2508
2023-05-31 21:00:00,1.06887,1.06898,1.06852,1.06867,1.06902,1.06906,1.06863,1.06889,388
2023-05-31 22:00:00,1.06877,1.06944,1.06871,1.06928,1.06889,1.06949,1.06875,1.06934,1423
2023-05-31 23:00:00,1.06929,1.0697,1.06923,1.06933,1.06934,1.06974,1.06929,1.06936,1652
2023-06-01 00:00:00,1.06934,1.06951,1.06855,1.06865,1.06938,1.06953,1.06856,1.06867,3323
2023-06-01 01:00:00,1.06865,1.06933,1.06802,1.06913,1.06867,1.06936,1.06805,1.06917,4713
2023-06-01 02:00:00,1.06912,1.06939,1.06881,1.06904,1.06915,1.06942,1.06883,1.06907,3455
2023-06-01 03:00:00,1.06904,1.06934,1.06854,1.0687,1.06908,1.06938,1.06856,1.06872,2621
2023-06-01 04:00:00,1.0687,1.06914,1.06811,1.06815,1.06873,1.06918,1.06815,1.06819,2334
2023-06-01 05:00:00,1.06815,1.06845,1.06759,1.06771,1.06818,1.06849,1.06761,1.06774,3471
2023-06-01 06:00:00,1.06771,1.06854,1.06732,1.06842,1.06775,1.06856,1.06735,1.06843,5096
2023-06-01 07:00:00,1.06842,1.06865,1.06617,1.06701,1.06844,1.06869,1.0662,1.06705,6777
2023-06-01 08:00:00,1.067,1.06868,1.06645,1.06863,1.06704,1.0687,1.06647,1.0687,5521
2023-06-01 09:00:00,1.06868,1.07096,1.06828,1.07087,1.06871,1.07099,1.0683,1.07091,4577
2023-06-01 10:00:00,1.07088,1.07146,1.07005,1.07087,1.07091,1.0715,1.07009,1.07091,4842
2023-06-01 11:00:00,1.07087,1.07155,1.07049,1.0706,1.07089,1.07157,1.07052,1.07063,4502
2023-06-01 12:00:00,1.07059,1.07115,1.06845,1.0708,1.07063,1.07117,1.06849,1.07082,10403
2023-06-01 13:00:00,1.0708,1.07309,1.07028,1.07281,1.07083,1.07315,1.07032,1.07292,9166
2023-06-01 14:00:00,1.07281,1.07417,1.07211,1.07314,1.07293,1.07422,1.07212,1.07317,11878
2023-06-01 15:00:00,1.07315,1.07537,1.07279,1.07507,1.07317,1.07539,1.07281,1.0751,6202
2023-06-01 16:00:00,1.07507,1.0764,1.07476,1.07598,1.07509,1.07642,1.07478,1.07602,4082
2023-06-01 17:00:00,1.07598,1.07644,1.07556,1.07641,1.07601,1.07646,1.07559,1.07644,2662
2023-06-01 18:00:00,1.07641,1.07684,1.07614,1.07617,1.07643,1.07687,1.07616,1.07619,2525
2023-06-01 19:00:00,1.07618,1.07629,1.07568,1.07624,1.07619,1.07632,1.0757,1.07626,2591
2023-06-01 20:00:00,1.07625,1.07635,1.07587,1.07615,1.07627,1.07638,1.07589,1.0763,1329
2023-06-01 21:00:00,1.07615,1.07619,1.07585,1.07597,1.07632,1.07658,1.07613,1.07617,489
2023-06-01 22:00:00,1.07603,1.07652,1.07578,1.07651,1.07617,1.07658,1.07602,1.07657,1013
2023-06-01 23:00:00,1.07653,1.07654,1.07594,1.07604,1.07657,1.07659,1.07598,1.07607,1002
2023-06-02 00:00:00,1.07603,1.07643,1.07581,1.07617,1.07605,1.07646,1.07585,1.0762,2344
2023-06-02 01:00:00,1.07617,1.07665,1.07586,1.07614,1.07621,1.07669,1.07589,1.07616,2816
2023-06-02 02:00:00,1.07614,1.0767,1.07608,1.07654,1.07618,1.07672,1.07609,1.07656,2201
2023-06-02 03:00:00,1.07655,1.0769,1.07633,1.0768,1.07657,1.07693,1.07636,1.07683,2233
2023-06-02 04:00:00,1.0768,1.07686,1.07619,1.0763,1.07681,1.07688,1.07622,1.07633,2237
2023-06-02 05:00:00,1.07631,1.07721,1.07619,1.07713,1.07633,1.07725,1.07621,1.07716,2527
2023-06-02 06:00:00,1.07714,1.07789,1.0766,1.07708,1.07716,1.07792,1.07663,1.07712,4350
2023-06-02 07:00:00,1.07709,1.07758,1.076,1.07618,1.07713,1.07762,1.07602,1.0762,6372
2023-06-02 08:00:00,1.07617,1.0777,1.076,1.07742,1.0762,1.07773,1.07603,1.07744,4238
2023-06-02 09:00:00,1.0774,1.07768,1.07602,1.07671,1.07744,1.07771,1.07605,1.07675,4590
2023-06-02 10:00:00,1.0767,1.07748,1.07655,1.07673,1.07674,1.0775,1.07657,1.07674,3417
2023-06-02 11:00:00,1.07673,1.07694,1.07575,1.07576,1.07675,1.07695,1.07577,1.07577,3771
2023-06-02 12:00:00,1.07575,1.07672,1.07349,1.07474,1.07577,1.07676,1.07354,1.07477,12929
2023-06-02 13:00:00,1.07476,1.07709,1.07403,1.07421,1.07477,1.07712,1.07407,1.07424,11082
2023-06-02 14:00:00,1.07423,1.07496,1.07211,1.07232,1.07425,1.07499,1.07214,1.07235,9916
2023-06-02 15:00:00,1.07233,1.07297,1.07174,1.07231,1.07235,1.073,1.07177,1.07234,4926
2023-06-02 16:00:00,1.0723,1.07236,1.07086,1.07098,1.07231,1.07239,1.07088,1.07101,3656
2023-06-02 17:00:00,1.071,1.07156,1.07073,1.071,1.07102,1.07159,1.07075,1.07103,2780
2023-06-02 18:00:00,1.07101,1.07152,1.07055,1.07122,1.07103,1.07154,1.07058,1.07125,2587
2023-06-02 19:00:00,1.07122,1.07143,1.07064,1.07077,1.07126,1.07144,1.07066,1.07081,2183
2023-06-02 20:00:00,1.07077,1.07086,1.0705,1.07063,1.0708,1.071,1.07053,1.07094,1745
2023-06-04 21:00:00,1.07098,1.07107,1.0706,1.07063,1.07188,1.07188,1.07079,1.07094,278
2023-06-04 22:00:00,1.07064,1.07079,1.07009,1.07009,1.07094,1.07094,1.07015,1.07016,1398
2023-06-04 23:00:00,1.0701,1.07016,1.06937,1.06967,1.07016,1.07021,1.0694,1.0697,2255
2023-06-05 00:00:00,1.0697,1.06972,1.06902,1.06936,1.06971,1.06973,1.06905,1.0694,3056
2023-06-05 01:00:00,1.06937,1.07015,1.06906,1.07012,1.0694,1.07017,1.0691,1.07016,4072
2023-06-05 02:00:00,1.07013,1.07045,1.06985,1.07001,1.07016,1.07049,1.06989,1.07005,2663
2023-06-05 03:00:00,1.07001,1.0704,1.06992,1.07025,1.07004,1.07044,1.06994,1.07027,1801
2023-06-05 04:00:00,1.07026,1.07032,1.06964,1.06999,1.07027,1.07035,1.06967,1.07002,1697
2023-06-05 05:00:00,1.06998,1.07036,1.06939,1.07014,1.07001,1.07039,1.06942,1.07016,2634
2023-06-05 06:00:00,1.07012,1.07012,1.06891,1.06936,1.07014,1.07014,1.06893,1.0694,4352
2023-06-05 07:00:00,1.06937,1.06994,1.06832,1.06898,1.0694,1.06996,1.06835,1.06902,6858
2023-06-05 08:00:00,1.06897,1.06977,1.06852,1.06959,1.06901,1.06979,1.06856,1.06962,4566
2023-06-05 09:00:00,1.06958,1.0699,1.06899,1.06922,1.06962,1.06993,1.06902,1.06923,3714
2023-06-05 10:00:00,1.06922,1.06949,1.06867,1.06928,1.06925,1.0695,1.0687,1.0693,2986
2023-06-05 11:00:00,1.06927,1.06949,1.06848,1.06896,1.06929,1.06952,1.0685,1.06899,2974
2023-06-05 12:00:00,1.06895,1.06917,1.06744,1.06787,1.06899,1.06918,1.06747,1.0679,4428
2023-06-05 13:00:00,1.06787,1.06913,1.06777,1.06802,1.06789,1.06915,1.0678,1.06815,5352
2023-06-05 14:00:00,1.06809,1.07224,1.06797,1.07107,1.0682,1.07227,1.0682,1.07109,13079
2023-06-05 15:00:00,1.07106,1.07207,1.07031,1.07207,1.07108,1.07209,1.07034,1.07209,4645
2023-06-05 16:00:00,1.07206,1.07211,1.07099,1.07115,1.07209,1.07214,1.071,1.07117,2569
2023-06-05 17:00:00,1.07114,1.07139,1.07072,1.07128,1.07116,1.07141,1.07075,1.07131,2106
2023-06-05 18:00:00,1.07127,1.07171,1.07108,1.07136,1.07131,1.07174,1.0711,1.07139,2538
2023-06-05 19:00:00,1.07139,1.07174,1.07112,1.07124,1.0714,1.07177,1.07115,1.07126,2253
2023-06-05 20:00:00,1.07125,1.07133,1.07095,1.07121,1.07128,1.07137,1.07098,1.07137,1290
2023-06-05 21:00:00,1.07119,1.07137,1.07101,1.07108,1.07137,1.07154,1.0712,1.07131,380
2023-06-05 22:00:00,1.07107,1.07142,1.07094,1.07134,1.07131,1.07152,1.071,1.07138,865
2023-06-05 23:00:00,1.07133,1.0714,1.07072,1.07113,1.07135,1.07146,1.07074,1.07116,1294
2023-06-06 00:00:00,1.07112,1.07168,1.07098,1.0716,1.07116,1.07172,1.07101,1.07163,1323
2023-06-06 01:00:00,1.07162,1.07168,1.07128,1.07154,1.07163,1.07171,1.07131,1.07157,1827
2023-06-06 02:00:00,1.07155,1.07246,1.07153,1.07183,1.07157,1.07249,1.07157,1.07186,2554
2023-06-06 03:00:00,1.07182,1.07193,1.07143,1.07159,1.07186,1.07197,1.07146,1.07161,1551
2023-06-06 04:00:00,1.07161,1.07239,1.0715,1.07234,1.07163,1.07243,1.07154,1.07236,3091
2023-06-06 05:00:00,1.07234,1.07311,1.07225,1.07249,1.07237,1.07315,1.07228,1.07253,3045
2023-06-06 06:00:00,1.0725,1.07328,1.07212,1.0724,1.07253,1.07331,1.07215,1.07243,5594
2023-06-06 07:00:00,1.07239,1.07275,1.07071,1.07144,1.07242,1.07276,1.07074,1.07148,7928
2023-06-06 08:00:00,1.07145,1.07149,1.0695,1.06991,1.07148,1.07151,1.06954,1.06995,6792
2023-06-06 09:00:00,1.06992,1.07009,1.06892,1.0692,1.06995,1.07013,1.06895,1.06923,3851
2023-06-06 10:00:00,1.06919,1.06994,1.06823,1.06977,1.0692,1.06997,1.06827,1.0698,4253
2023-06-06 11:00:00,1.06977,1.07002,1.06762,1.06768,1.06981,1.07005,1.06765,1.0677,3975
2023-06-06 12:00:00,1.06771,1.06838,1.06669,1.06705,1.06772,1.0684,1.06672,1.06708,5592
2023-06-06 13:00:00,1.06705,1.06826,1.06692,1.06724,1.06707,1.06828,1.06694,1.06727,6078
2023-06-06 14:00:00,1.06725,1.06911,1.06709,1.06907,1.06727,1.06913,1.06712,1.06909,6358
2023-06-06 15:00:00,1.06906,1.06967,1.06847,1.06942,1.06908,1.0697,1.06848,1.06946,4409
2023-06-06 16:00:00,1.06943,1.06977,1.06871,1.06883,1.06946,1.0698,1.06874,1.06885,2737
2023-06-06 17:00:00,1.06883,1.06884,1.06822,1.06858,1.06885,1.06886,1.06824,1.0686,1758
2023-06-06 18:00:00,1.06859,1.06961,1.06847,1.06941,1.06861,1.06964,1.0685,1.06943,1935
2023-06-06 19:00:00,1.06941,1.0696,1.06904,1.06918,1.06942,1.06963,1.06907,1.0692,1871
2023-06-06 20:00:00,1.06919,1.06932,1.06902,1.06924,1.0692,1.06935,1.06905,1.06935,1068
2023-06-06 21:00:00,1.06924,1.06949,1.0691,1.06934,1.06936,1.06965,1.06935,1.06959,192
2023-06-06 22:00:00,1.06935,1.06953,1.0693,1.06949,1.06959,1.06959,1.06943,1.06955,388
2023-06-06 23:00:00,1.0695,1.06991,1.06924,1.06984,1.06955,1.06992,1.06927,1.06987,881
2023-06-07 00:00:00,1.06985,1.07043,1.06973,1.07004,1.06988,1.07046,1.06976,1.07006,2447
2023-06-07 01:00:00,1.07004,1.07014,1.06928,1.06963,1.07007,1.07018,1.0693,1.06966,2973
2023-06-07 02:00:00,1.06965,1.06965,1.06887,1.06928,1.06967,1.06968,1.0689,1.0693,2450
2023-06-07 03:00:00,1.06929,1.06936,1.06894,1.06927,1.0693,1.06938,1.06897,1.0693,1890
2023-06-07 04:00:00,1.06926,1.06956,1.06892,1.06904,1.0693,1.06958,1.06896,1.06906,1319
2023-06-07 05:00:00,1.06903,1.06904,1.06832,1.0685,1.06906,1.06907,1.06835,1.06853,2390
2023-06-07 06:00:00,1.0685,1.06859,1.06726,1.06764,1.06851,1.06864,1.06729,1.06769,4420
2023-06-07 07:00:00,1.06764,1.06863,1.06682,1.0684,1.06767,1.06866,1.06684,1.06844,5029
2023-06-07 08:00:00,1.06841,1.06932,1.06792,1.06928,1.06844,1.06935,1.06795,1.06933,3861
2023-06-07 09:00:00,1.06928,1.06975,1.069,1.06962,1.06931,1.06978,1.06902,1.06965,3379
2023-06-07 10:00:00,1.06962,1.07186,1.06962,1.07148,1.06966,1.07188,1.06965,1.07152,3919
2023-06-07 11:00:00,1.07149,1.07229,1.07129,1.07154,1.07152,1.07232,1.07131,1.07156,4277
2023-06-07 12:00:00,1.07153,1.0718,1.07052,1.07161,1.07155,1.07183,1.07054,1.07162,4816
2023-06-07 13:00:00,1.0716,1.07387,1.0714,1.07371,1.07161,1.0739,1.07143,1.07375,6468
2023-06-07 14:00:00,1.07374,1.07396,1.0703,1.07075,1.07375,1.07399,1.07034,1.07078,11444
2023-06-07 15:00:00,1.07077,1.07105,1.0695,1.07009,1.07078,1.07107,1.06954,1.07012,5266
2023-06-07 16:00:00,1.07009,1.07065,1.06928,1.06932,1.07013,1.07066,1.0693,1.06935,3936
2023-06-07 17:00:00,1.06933,1.06995,1.06909,1.06987,1.06935,1.06998,1.06912,1.06989,3215
2023-06-07 18:00:00,1.06985,1.07032,1.06972,1.07022,1.06989,1.07035,1.06975,1.07025,2976
2023-06-07 19:00:00,1.07022,1.07052,1.06935,1.06936,1.07026,1.07055,1.06937,1.06938,2763
2023-06-07 20:00:00,1.06937,1.06999,1.06937,1.06981,1.06938,1.07001,1.06938,1.06992,1564
2023-06-07 21:00:00,1.06981,1.06983,1.06972,1.06976,1.06993,1.07009,1.06984,1.0699,468
2023-06-07 22:00:00,1.06977,1.07017,1.06975,1.06991,1.0699,1.07021,1.06979,1.06997,1079
2023-06-07 23:00:00,1.06991,1.0707,1.06966,1.07069,1.06994,1.07074,1.0697,1.07072,1503
2023-06-08 00:00:00,1.0707,1.071,1.0706,1.07085,1.07072,1.07103,1.07061,1.07087,2300
2023-06-08 01:00:00,1.07086,1.07099,1.07028,1.07086,1.07089,1.07101,1.07032,1.0709,2878
2023-06-08 02:00:00,1.07087,1.07114,1.07065,1.07067,1.0709,1.07117,1.07066,1.0707,2159
2023-06-08 03:00:00,1.07067,1.07109,1.07058,1.07082,1.07069,1.07111,1.07061,1.07085,1980
2023-06-08 04:00:00,1.07082,1.07134,1.07055,1.07114,1.07084,1.07137,1.07057,1.07117,1814
2023-06-08 05:00:00,1.07114,1.07172,1.0709,1.07101,1.07118,1.07175,1.07094,1.07104,2796
2023-06-08 06:00:00,1.07102,1.0719,1.07074,1.07111,1.07104,1.07194,1.07077,1.07114,3662
2023-06-08 07:00:00,1.07113,1.07131,1.07009,1.07129,1.07114,1.07134,1.07012,1.07133,5210
2023-06-08 08:00:00,1.07129,1.07299,1.07097,1.07265,1.07132,1.07301,1.07101,1.07268,4353
2023-06-08 09:00:00,1.07265,1.07338,1.0721,1.07287,1.07269,1.07341,1.07212,1.07291,4036
2023-06-08 10:00:00,1.0729,1.0733,1.07262,1.07298,1.07291,1.07332,1.07264,1.07301,2632
2023-06-08 11:00:00,1.07297,1.07393,1.07238,1.07356,1.07299,1.07394,1.07241,1.07359,3644
2023-06-08 12:00:00,1.07357,1.0759,1.07333,1.07468,1.0736,1.07593,1.07337,1.07471,8864
2023-06-08 13:00:00,1.07467,1.07691,1.07419,1.07654,1.0747,1.07693,1.07422,1.07658,8440
2023-06-08 14:00:00,1.07654,1.07759,1.07617,1.07692,1.07657,1.07762,1.07619,1.07695,7349
2023-06-08 15:00:00,1.07691,1.07832,1.0767,1.07788,1.07695,1.07835,1.07673,1.07789,5389
2023-06-08 16:00:00,1.07788,1.07869,1.0777,1.07846,1.0779,1.07872,1.07773,1.07849,3637
2023-06-08 17:00:00,1.07846,1.07856,1.07778,1.0778,1.07847,1.07859,1.07781,1.07783,2709
2023-06-08 18:00:00,1.07781,1.07823,1.07778,1.07791,1.07783,1.07826,1.0778,1.07793,2068
2023-06-08 19:00:00,1.07792,1.07798,1.07736,1.0779,1.07793,1.078,1.07738,1.07793,1994
2023-06-08 20:00:00,1.07789,1.07831,1.07787,1.07813,1.07792,1.07833,1.07789,1.07833,1101
2023-06-08 21:00:00,1.07807,1.0784,1.078,1.07815,1.07833,1.07855,1.07819,1.07838,425
2023-06-08 22:00:00,1.07815,1.0784,1.07808,1.07839,1.07839,1.07846,1.07819,1.07843,688
2023-06-08 23:00:00,1.07839,1.07851,1.07816,1.07818,1.07845,1.07852,1.0782,1.07822,857
2023-06-09 00:00:00,1.07819,1.0785,1.07814,1.07818,1.07823,1.07852,1.07816,1.07822,2576
2023-06-09 01:00:00,1.07819,1.0785,1.07795,1.07807,1.07823,1.07852,1.07798,1.0781,3157
2023-06-09 02:00:00,1.07807,1.07811,1.07757,1.07768,1.07809,1.07813,1.0776,1.0777,2079
2023-06-09 03:00:00,1.07767,1.07801,1.07765,1.07777,1.0777,1.07804,1.07768,1.0778,1755
2023-06-09 04:00:00,1.07777,1.07785,1.07746,1.07753,1.07779,1.07788,1.07749,1.07755,1652
2023-06-09 05:00:00,1.07753,1.07839,1.07751,1.07777,1.07756,1.07842,1.07754,1.07781,1975
2023-06-09 06:00:00,1.07778,1.07822,1.07725,1.07786,1.07781,1.07823,1.07727,1.0779,3545
2023-06-09 07:00:00,1.07786,1.07796,1.07674,1.07753,1.07789,1.078,1.07677,1.07757,5097
2023-06-09 08:00:00,1.07753,1.07758,1.07592,1.07631,1.07756,1.0776,1.07594,1.07636,4197
2023-06-09 09:00:00,1.07632,1.07681,1.0758,1.07584,1.07636,1.07684,1.07584,1.07588,3361
2023-06-09 10:00:00,1.07585,1.07627,1.07564,1.07611,1.07588,1.07629,1.07566,1.07614,3233
2023-06-09 11:00:00,1.07611,1.07816,1.076,1.07732,1.07613,1.07818,1.07603,1.07733,4200
2023-06-09 12:00:00,1.07732,1.07841,1.07634,1.07668,1.07734,1.07843,1.07636,1.0767,6787
2023-06-09 13:00:00,1.07669,1.0775,1.07614,1.07708,1.07672,1.07753,1.07617,1.07711,7098
2023-06-09 14:00:00,1.07708,1.07733,1.07538,1.07566,1.0771,1.07734,1.0754,1.07569,7115
2023-06-09 15:00:00,1.07565,1.07596,1.07466,1.07479,1.07567,1.07598,1.07469,1.07482,5037
2023-06-09 16:00:00,1.07479,1.07523,1.07435,1.07482,1.07481,1.07526,1.07438,1.07485,3192
2023-06-09 17:00:00,1.07482,1.07521,1.07461,1.07486,1.07484,1.07524,1.07464,1.07488,2093
2023-06-09 18:00:00,1.07488,1.07506,1.07458,1.07497,1.07489,1.07509,1.0746,1.07499,1885
2023-06-09 19:00:00,1.07496,1.07506,1.07428,1.0744,1.07499,1.07509,1.0743,1.07443,2248
2023-06-09 20:00:00,1.07441,1.07496,1.07438,1.07456,1.07443,1.07502,1.07441,1.07498,1858
2023-06-11 21:00:00,1.07459,1.07483,1.0745,1.07455,1.0753,1.07543,1.07479,1.07486,389
2023-06-11 22:00:00,1.07491,1.07492,1.07431,1.07446,1.07501,1.07527,1.07435,1.07454,901
2023-06-11 23:00:00,1.07446,1.07515,1.07436,1.07499,1.07453,1.07518,1.07442,1.07502,1254
2023-06-12 00:00:00,1.07499,1.07503,1.07442,1.07453,1.07503,1.07507,1.07446,1.07457,1595
2023-06-12 01:00:00,1.07453,1.07459,1.0736,1.07367,1.07456,1.07462,1.07363,1.0737,2795
2023-06-12 02:00:00,1.07368,1.07386,1.0733,1.07384,1.0737,1.07389,1.07333,1.07387,2540
2023-06-12 03:00:00,1.07384,1.07414,1.07363,1.07409,1.07388,1.07418,1.07366,1.07411,1990
2023-06-12 04:00:00,1.07409,1.07443,1.0739,1.07408,1.07412,1.07445,1.07393,1.07411,1856
2023-06-12 05:00:00,1.07408,1.07506,1.07405,1.07491,1.0741,1.07507,1.07407,1.07493,2033
2023-06-12 06:00:00,1.0749,1.07536,1.07454,1.0749,1.07492,1.07538,1.07456,1.07493,2869
2023-06-12 07:00:00,1.0749,1.07722,1.0744,1.07694,1.07492,1.07724,1.07443,1.07697,5370
2023-06-12 08:00:00,1.07694,1.0784,1.07678,1.07771,1.07696,1.07841,1.0768,1.07773,5538
2023-06-12 09:00:00,1.07771,1.079,1.07745,1.07852,1.07774,1.07903,1.07748,1.07855,4342
2023-06-12 10:00:00,1.07853,1.07875,1.07674,1.07726,1.07856,1.07879,1.07677,1.07728,4844
2023-06-12 11:00:00,1.07726,1.07755,1.07614,1.07629,1.07727,1.07757,1.07615,1.07631,3859
2023-06-12 12:00:00,1.07629,1.07712,1.07604,1.07661,1.0763,1.07714,1.07606,1.07664,4864
2023-06-12 13:00:00,1.07662,1.07714,1.0743,1.0753,1.07664,1.07716,1.07432,1.07532,6533
2023-06-12 14:00:00,1.0753,1.07616,1.07451,1.07472,1.07533,1.07619,1.07453,1.07473,7005
2023-06-12 15:00:00,1.07473,1.07568,1.07443,1.0746,1.07475,1.07569,1.07445,1.07463,4915
2023-06-12 16:00:00,1.0746,1.07517,1.07439,1.07485,1.07464,1.07519,1.0744,1.07487,3315
2023-06-12 17:00:00,1.07486,1.0754,1.07448,1.07534,1.07488,1.07542,1.07451,1.07537,2938
2023-06-12 18:00:00,1.07535,1.07591,1.07503,1.07559,1.07537,1.07593,1.07505,1.0756,2228
2023-06-12 19:00:00,1.07559,1.07634,1.07559,1.076,1.07561,1.07635,1.07561,1.07602,2477
2023-06-12 20:00:00,1.07601,1.07603,1.07565,1.07566,1.07603,1.07606,1.07567,1.07567,1306
2023-06-12 21:00:00,1.07566,1.07571,1.07546,1.07566,1.07567,1.07601,1.07567,1.07583,409
2023-06-12 22:00:00,1.07567,1.07614,1.07566,1.07599,1.07583,1.07616,1.07578,1.07603,806
2023-06-12 23:00:00,1.07598,1.07641,1.07591,1.07622,1.07605,1.07645,1.07597,1.07623,1325
2023-06-13 00:00:00,1.07621,1.07667,1.07595,1.07604,1.07623,1.07669,1.07598,1.07607,2134
2023-06-13 01:00:00,1.07603,1.07683,1.07591,1.07675,1.07604,1.07686,1.07594,1.07678,2955
2023-06-13 02:00:00,1.07676,1.07757,1.0766,1.07742,1.07678,1.07758,1.07663,1.07746,2085
2023-06-13 03:00:00,1.07743,1.07801,1.07741,1.0779,1.07745,1.07802,1.07743,1.07792,2254
2023-06-13 04:00:00,1.0779,1.07831,1.0776,1.0782,1.07793,1.07833,1.07763,1.07824,1556
2023-06-13 05:00:00,1.0782,1.0796,1.07813,1.07826,1.07823,1.07962,1.07815,1.0783,4189
2023-06-13 06:00:00,1.07828,1.07978,1.07814,1.07927,1.0783,1.07982,1.07817,1.07929,5626
2023-06-13 07:00:00,1.07924,1.08075,1.07924,1.07995,1.07929,1.08077,1.07927,1.07998,5958
2023-06-13 08:00:00,1.07995,1.08082,1.07942,1.08074,1.07999,1.08084,1.07943,1.08078,4439
2023-06-13 09:00:00,1.08073,1.08104,1.08005,1.08057,1.08078,1.08107,1.08008,1.0806,4512
2023-06-13 10:00:00,1.08056,1.08068,1.07951,1.07984,1.08059,1.0807,1.07953,1.07988,3405
2023-06-13 11:00:00,1.07985,1.07989,1.07919,1.07941,1.07988,1.07991,1.07921,1.07943,3489
2023-06-13 12:00:00,1.07941,1.08234,1.07824,1.08141,1.07944,1.08238,1.07857,1.08143,12832
2023-06-13 13:00:00,1.08142,1.08179,1.07921,1.0794,1.08144,1.08181,1.07922,1.07942,10743
2023-06-13 14:00:00,1.07939,1.08077,1.07781,1.08019,1.07942,1.0808,1.07784,1.08022,9153
2023-06-13 15:00:00,1.08019,1.08089,1.07861,1.07911,1.08021,1.08091,1.07863,1.07913,6485
2023-06-13 16:00:00,1.07912,1.08035,1.079,1.08023,1.07914,1.08038,1.07904,1.08024,3958
2023-06-13 17:00:00,1.08023,1.08043,1.07868,1.07889,1.08026,1.08045,1.0787,1.07891,3085
2023-06-13 18:00:00,1.07888,1.07907,1.07828,1.07901,1.07891,1.0791,1.07831,1.07904,3154
2023-06-13 19:00:00,1.079,1.07957,1.07846,1.07917,1.07904,1.07959,1.07848,1.07919,2626
2023-06-13 20:00:00,1.07918,1.07931,1.07904,1.07929,1.07919,1.07938,1.07907,1.07937,1232
2023-06-13 21:00:00,1.07929,1.0793,1.07886,1.07887,1.07936,1.07965,1.07896,1.07907,663
2023-06-13 22:00:00,1.0789,1.07922,1.07881,1.07914,1.07907,1.07927,1.07884,1.07918,1134
