0,1,2
2.108080026171018,2.1080707297619883,2.1080800263438673
2.1080707297619883,2.1080707297619883,2.1081078059308864
2.108042840534898,2.108042840534898,2.1080707297619883
2.1080522390607572,2.1079871750778607,2.108024248148944
2.1080429449836373,2.1079871750778607,2.1081078059308864
2.1079871750778607,2.1079871750778607,2.1081449941557704
2.1079685837268225,2.1079685837268225,2.108117102857455
2.107866448124404,2.107866448124404,2.107949992721416
2.1076900868227058,2.1076900868227058,2.107727259516313
2.107671610068688,2.1076437335246077,2.1076437335246077
2.10752317363546,2.10749529295239,2.10749529295239
2.1073746072779147,2.107337538333714,2.107337538333714
2.1071890619257125,2.1071704685047283,2.1071704685047288
2.106622913410854,2.1066043094539912,2.1066043094539912
2.1065207066584644,2.1065207066584644,2.106548616095444
2.1064276801431316,2.106409187437092,2.106409187437092
2.106334777130433,2.106334777130433,2.106381180814473
2.106204768126989,2.10617686568941,2.10617686568941
2.1061676778412544,2.1061397743686654,2.1061397743686654
2.1061025745687836,2.106074780013071,2.1060747800130706
2.1059353759480595,2.1059353759480595,2.105963175924902
2.1059353747363927,2.1059167692239873,2.105926072542747
2.1059446778820523,2.1059167692239873,2.1059167692239873
2.1056474685470485,2.1056474685470485,2.105666080284275
2.1056102445655838,2.1055824409704034,2.1055824409704034
2.105600940034955,2.1055824409704034,2.1055824409704034
2.105526617666278,2.10549881174562,2.10549881174562
2.1054802036350604,2.1054522856395175,2.1054522856395175
2.10532223350438,2.10532223350438,2.1053501566907986
2.1052851146026166,2.1052851146026166,2.1053036184799274
2.1052663867154338,2.1052292726415565,2.1052292726415565
2.1052199666420117,2.1052199666420117,2.1052478874926064
2.1051269020853374,2.1051084018178305,2.1051084018178305
2.1050618757116917,2.1050618757116917,2.1050989904722526
2.1050338459866214,2.105015345719115,2.1050153457191145
2.104996737088948,2.104968819613007,2.104968819613007
2.104978125698123,2.104968819613007,2.104968819613007
2.1049224012674936,2.1049224012674936,2.1049503215983822
2.104699398985643,2.104699398985643,2.1047180083025308
2.1046064683538623,2.1046064683538623,2.1046436838752642
2.104504243557903,2.104504243557903,2.1045228492434025
2.104420743040264,2.104402139946569,2.1044021399465693
2.104188578642573,2.104151364159889,2.104151364159889
2.1040120469478816,2.1040027415545084,2.1040213527742164
2.1040027415545084,2.1040027415545084,2.1040213527742164
2.103788958932737,2.103788958932737,2.103816869924586
2.103389540525799,2.103389540525799,2.1034174403715546
2.1031759994571577,2.103166701840104,2.1031667018401037
2.102869666338526,2.102869666338526,2.1028789668915437
2.1026654074551527,2.1026468110992407,2.1026468110992407
2.102386840771546,2.102368240617042,2.102368240617042
2.1024054426561167,2.102368240617042,2.102368240617042
2.1023125543213657,2.102293951400706,2.102293951400706
2.102117462334654,2.102117462334654,2.1021359584754675
2.1016157588857998,2.101587975427416,2.101587975427416
2.101485814208401,2.101485814208401,2.1015044131562988
2.1009844372374644,2.1009844372374644,2.1010030268625286
2.100975142554521,2.100975142554521,2.1010030268625286
2.1005483434298653,2.1005297629456776,2.100529762945677
2.1004648492140334,2.10043697628979,2.10043697628979
2.100168031403183,2.1001494438492765,2.100149443849276
2.100093796653348,2.1000752077194056,2.100075207719406
2.099889562433326,2.099880266024296,2.099880266024296
2.099592579327063,2.099564682072649,2.099564682072649
2.0994254288460774,2.0994254288460774,2.099444030557635
2.0994812101605587,2.099369736504729,2.099369736504729
2.0969954339218217,2.0969954339218217,2.09701396794599
2.0965298652315725,2.0965206582954217,2.0965206582954217
2.096260126050643,2.096260126050643,2.096288087702792
2.095664684114316,2.095664684114316,2.0956738881376276
2.0953764054194957,2.095339160138142,2.095339160138142
2.095060308000783,2.095060308000783,2.0951719766110464
2.093368839454484,2.0933502429256587,2.0933502429256587
2.0932202982626427,2.0932202982626427,2.0932388979003487
2.0924869938945685,2.0924591170914515,2.0924591170914515
2.092023145370285,2.092023145370285,2.0920324421239913
2.0919211081111033,2.0919211081111033,2.0919395891419024
2.091865445061364,2.091846855436299,2.091846855436299
2.091698375251362,2.0916890788423323,2.0916890788423323
2.09140138109949,2.0913920819282117,2.0913920819282112
2.0912899095170006,2.0912806093089413,2.0912806093089413
2.0912249205869617,2.0912249205869617,2.0912435224715322
2.0908256171430915,2.0908256171430915,2.090834914328966
2.0901852032959765,2.0901573316665063,2.0901573316665063
2.089971773664226,2.089944006707754,2.089944006707754
2.089925422083941,2.089925422083941,2.0899440084307432
2.089322438313606,2.0893224383136055,2.089350190588838
2.088997871272242,2.088997871272242,2.08901632985563
2.0890071550969815,2.088988586844118,2.088988586844118
2.088942280648857,2.0889237111912373,2.0889237111912373
2.088589981436395,2.0885622281301157,2.0885622281301153
2.0882283776969093,2.088209794972537,2.088209794972537
2.0879685827255496,2.0879685827255496,2.087977876632066
2.0878292935759295,2.087801528422445,2.087801528422445
2.087653091954806,2.087653091954806,2.0876716795087127
2.087495442868905,2.087476859281199,2.087486040756544
2.087476859281199,2.087476859281199,2.0874953329379036
2.0873933433586775,2.087365471470262,2.087365471470262
2.0873561830850274,2.087328310160784,2.087328310160784
2.087421112314126,2.087263407435312,2.0877088573149623
2.087300573229379,2.087263407435312,2.0873283426906264
2.087263407435312,2.087263407435312,2.08744893211862
2.0872634074353114,2.0872634074353114,2.0874768135790434
2.0872262402598962,2.0872262402598962,2.0874675196725265
2.086929394903197,2.086929394903197,2.0869479728025966
2.086790292790522,2.086790292790522,2.0868180453235095
2.0867252819039397,2.0867252819039397,2.0867531431949566
2.0865676369990926,2.0865676369990926,2.0865954938982036
2.0862337460703713,2.0862245743816064,2.0862245743816064
2.0862337460703713,2.0862152922762127,2.0862152922762123
2.0860391696042173,2.0860391696042173,2.0860670221128075
2.0859094225069885,2.0859094225069885,2.0859279883508095
2.085909420956039,2.085881574387536,2.085881574387536
2.0853348771539593,2.085316302013202,2.085316302013202
2.0850844734803733,2.0850844734803733,2.0851030536193336
2.0849825093637175,2.084963932154569,2.084963932154569
2.0848897390618313,2.0848804495522755,2.0848990290028726
2.0848897390618313,2.0848804495522755,2.0848990290028726
2.0848804495522755,2.0848804495522755,2.084908208263605
2.0846856072981366,2.0846856072981366,2.084713471173818
2.0845465199826045,2.0845279477700833,2.0845279477700833
2.084453776353924,2.0844352024186614,2.084435202418661
2.0841569773245596,2.084138508464909,2.084138508464909
2.0838138661297814,2.0838138661297814,2.0838231591736394
2.0837768054447863,2.0837768054447863,2.083804573172283
2.0836376465373685,2.0836376465373685,2.08365611882294
2.0835355566743097,2.083516976707959,2.083516976707959
2.0834706388912214,2.0834706388912214,2.083489220409115
2.083452168319791,2.083452168319791,2.0834706388912214
2.0832387307779934,2.0832387307779934,2.0832758855414095
2.083127494347956,2.0830996338331698,2.0830996338331693
2.083090347167395,2.083090347167395,2.083118209493452
2.0830533076136843,2.0830254486481476,2.0830254486481476
2.0829419869486454,2.082941986948645,2.0829697392238775
2.0827750472818005,2.0827750472818005,2.082793508775023
2.0824968395808816,2.0824968395808816,2.082524690024004
2.0823856650210293,2.082357820000225,2.082357820000225
2.082265126034814,2.082237388164757,2.082237388164757
2.0821539623012595,2.0821353945655514,2.0821353945655514
2.0818943768530085,2.0818943768530085,2.08190366326109
2.0816069830485677,2.0816069830485677,2.081616266788164
2.0815791316574743,2.0815605656433585,2.0815605656433585
2.081199067279604,2.0811620320257416,2.081162032025741
2.0807911070040133,2.0807725263472063,2.0807725263472063
2.0806890301267607,2.0806798494171566,2.0806798494171566
2.080475683367293,2.080475683367293,2.080494270232288
2.0804569855320874,2.080438510673686,2.0804385106736856
2.0804013448597747,2.0803642827971336,2.0803642827971336
2.080336404180628,2.080336404180628,2.0803642864184493
2.080095011227819,2.080076539283467,2.080076539283467
2.0800300868033115,2.0800116136595284,2.0800116136595284
2.0799372872168127,2.0799095197442807,2.0799095197442807
2.079890934775073,2.079890934775073,2.079909521467334
2.0794363315080355,2.0794177542988863,2.0794177542988863
2.079334277362236,2.079306519421431,2.079306519421431
2.0791395456774984,2.0791395456774984,2.0791674204115425
2.0790931994308277,2.0790746182582005,2.0790746182582005
2.0790653293550343,2.079037456948715,2.079037456948715
2.0787592292727757,2.0787406418916152,2.0787406418916152
2.0783879896733977,2.0783879896733977,2.078397286945711
2.077793806118688,2.07776604354181,2.07776604354181
2.0772279778715492,2.0772279778715492,2.0772372743670027
2.0771444237913377,2.0771351283318373,2.0771351283318373
2.0769309899286985,2.0769123951268083,2.0769123951268083
2.076800953890402,2.0767638704898856,2.0767638704898856
2.076652412699536,2.0766338127158765,2.0766338127158765
2.076513142653696,2.076513142653696,2.076541047164462
2.076485236169986,2.076448145879982,2.076448145879982
2.076123138784195,2.076123138784195,2.0761510505550893
2.075927999674421,2.075927999674421,2.0759466038043386
2.075835205671283,2.075835205671283,2.0758536973452966
2.075733008660825,2.0757144091960904,2.0757144091960904
2.075519357076594,2.075519357076594,2.0755286589262667
2.075249973185151,2.075249973185151,2.0752685719600903
2.0751107147791092,2.0751107147791092,2.075138498492752
2.0750921189398617,2.0750921189398617,2.07510141681626
2.0748971048366918,2.0748971048366918,2.0749156970498084
2.0746929452362903,2.0746929452362903,2.0747022394019443
2.0745073013085538,2.0745073013085538,2.0745351788888082
2.0744980089545018,2.0744980089545018,2.0745165937489545
2.0741639840464106,2.0741639840464106,2.074182562634058
2.0741269369353126,2.074099072286295,2.0740990722862955
2.074061924237744,2.0740341683565777,2.0740341683565777
2.0739970142792785,2.0739970142792785,2.0740248833257278
2.0739692550432203,2.073941389100079,2.073941389100079
2.0738301542225446,2.0738301542225446,2.073848734534117
2.073700321317449,2.0736724566684326,2.073672456668432
2.073524089253567,2.0734962196924016,2.0734962196924016
2.0734962196924016,2.0734962196924016,2.0735240908070787
2.0734869293208527,2.073477639380829,2.073477639380829
2.073449770078565,2.073449770078565,2.0734683509079943
2.0733569816986566,2.0733569816986566,2.073375560804064
2.0733476922753944,2.0733476922753944,2.0733848504862133
2.073134391046644,2.073134391046644,2.0731621430641263
2.073143678316152,2.073134391046644,2.073134391046644
2.0731066602377863,2.0728377015605917,2.0729954254525267
2.0728469760924044,2.0728377015605917,2.0729212058519586
2.0729304796079786,2.0728377015605917,2.0728377015605917
2.072976816563805,2.072828426922855,2.0728284269228547
2.0729212078990034,2.072809852125763,2.072809852125763
2.0726707717254342,2.07264289699139,2.07264289699139
2.0725316270248975,2.0725316270248975,2.072559506415558
2.0725410291463735,2.07251315182517,2.07251315182517
2.072513153373314,2.072485385900782,2.072485385900782
2.0722997848590774,2.0722719008102457,2.0722719008102457
2.0721698920555194,2.0721513001880663,2.0721513001880663
2.0719842240362842,2.071947033740962,2.071947033740962
2.071974926851465,2.071947033740962,2.071947033740962
2.071547871169209,2.071547871169209,2.0715756662389304
2.0710556603080135,2.0710370667141698,2.07103706671417
2.070702896803421,2.070684296646781,2.070684296646781
2.070600714706802,2.070582223374724,2.070582223374724
2.0703407601796657,2.0703407601796657,2.0703593674210063
2.0701270225672386,2.0701085310631706,2.0701085310631706
2.0700249360154697,2.0700249360154697,2.070043540491508
2.0698764420688893,2.0698392424475243,2.0698392424475243
2.0697649580588413,2.0697649580588413,2.06979275106341
2.0696349707915704,2.069607073018309,2.069607073018309
2.069607073018309,2.069607073018309,2.0696255617729675
2.0695884738974493,2.0695884738974493,2.0695977734146385
2.069421318062047,2.069402723087272,2.069402723087272
2.069421318062047,2.069393425729548,2.069393425729548
2.0693470522957256,2.069337754074542,2.069337754074542
2.0693377544203693,2.069319157891544,2.069319157891544
2.0693098613130623,2.0692819658713755,2.0692819658713755
2.0692169953819337,2.069189208054182,2.069189208054182
2.0691799088818748,2.0691799088818748,2.06920780872763
2.0691056238023866,2.0691056238023866,2.0691428210063565
2.068929177345016,2.068929177345016,2.068947772492679
2.0687713538829575,2.0687713538829575,2.0687899460960746
2.068789833884021,2.0687620579060244,2.068762057906024
2.0686876973322317,2.0686876973322317,2.06872477384582
2.068511296807889,2.068483413795712,2.068483413795712
2.0683998862733497,2.0683720001540618,2.068372000154062
2.068019396361727,2.068019396361727,2.0680286954465315
2.067880141840324,2.067880141840324,2.0679173335188232
2.0675645110181913,2.0675645110181913,2.0675923958445654
2.0675460306614957,2.0675181486828116,2.0675181486828116
2.067360386733759,2.067360386733759,2.067378867936357
2.067007649375371,2.067007649375371,2.06702623468793
2.066673615156985,2.066673615156985,2.0667014839445423
2.065727864013568,2.065727864013568,2.065746315069519
2.0651718404271127,2.0651718404271127,2.0651903916515715
2.0649588572759905,2.0649588572759905,2.0649866783156097
2.0648662364561217,2.0648662364561217,2.0648847820120664
2.0645792657412794,2.0645792657412794,2.064597805975907
2.064338603413173,2.0643108019434666,2.0643108019434666
2.064236784445046,2.064208980144072,2.064208980144072
2.0636909005526873,2.063672354138906,2.063672354138906
2.063431613158866,2.063431613158866,2.0634594406408473
2.0630890224507543,2.0630704782684113,2.0630704782684113
2.062996415350549,2.062996415350549,2.063014961594394
2.0629407786827025,2.0629407786827025,2.062968596629696
2.062450227483788,2.0624316923976966,2.0624316923976966
2.062172578386487,2.0621541485093826,2.0621541485093826
2.0618486151927575,2.0618486151927575,2.0618763248050747
2.0611913166615445,2.0611913166615445,2.0612097407377745
2.0608766152554816,2.0608766152554816,2.0608951438246055
2.060303281625657,2.060303281625657,2.0603216893477736
2.059573087407158,2.0595545840022003,2.0595545840022003
2.0595453324281108,2.0595453324281108,2.0595637265436246
2.058926516535473,2.0588987794949434,2.0588987794949434
2.058584920251853,2.058584920251853,2.058612557432054
2.0584000665508477,2.0583724367694423,2.0583724367694423
2.0576985505598393,2.0576985505598393,2.057717057213863
2.05733828966444,2.0573290399699276,2.0573290399699276
2.0563042853615663,2.0563042853615663,2.056313544720849
2.0555648054292934,2.05555555317144,2.05555555317144
2.055093599862794,2.055093599862794,2.05513051699975
2.0551213686965113,2.055093599862794,2.055093599862794
2.054631560303592,2.054631560303592,2.054650082362372
2.0546222987167804,2.0546037778586554,2.0546037778586554
2.054280159181799,2.054280159181799,2.0543079506224786
2.0540951231692715,2.0540951231692715,2.0541136472825956
2.0540951231692715,2.0540951231692715,2.0541136472825956
2.0541137560021596,2.0540859715018294,2.0540859715018294
2.054021257677315,2.05400273287768,2.05400273287768
2.0539565338395036,2.0539472707972224,2.053947270797223
2.0539565338395036,2.0539472707972224,2.053947270797223
2.0539287454848947,2.053919482185195,2.053919482185195
2.0538825409731984,2.0538732782752374,2.0538825421746156
2.053901068686136,2.0538732782752374,2.0538732782752374
2.053873279819873,2.0538454886366457,2.0538454886366457
2.053623517740386,2.053623517740386,2.053651316640059
2.0534754905825374,2.0534754905825374,2.053484755425008
2.0531052973378703,2.0530868856989355,2.0530868856989355
2.0530220633296365,2.053012801572194,2.053012801572194
2.052911150450633,2.052901887665757,2.052901887665757
2.0526151146000187,2.0526151146000187,2.0526335356075127
2.052596471794214,2.0525687878175045,2.0525687878175045
2.0525317299885377,2.0525317299885377,2.0525502611307846
2.0525686739253404,2.0525039339190325,2.05255941652423
2.0525039339190325,2.0525039339190325,2.0526427013621187
2.052365185729678,2.052365185729678,2.052466983991089
2.0523928284633164,2.0523466580167407,2.052448454391984
2.0525038844631704,2.0523466580167407,2.052374449714877
2.0523466580167407,2.0523466580167407,2.052383713785898
2.0522632868780617,2.052244872002944,2.052244872002944
2.052180036698378,2.052180036698378,2.052198453445885
2.0521800360119276,2.052161510013169,2.052161510013169
2.0521060457135647,2.052096781985823,2.052106045885201
2.052096781985823,2.052096781985823,2.052124573941421
2.0520413091251353,2.0520135210279022,2.0520135210279022
2.0520227839843797,2.0520135210279022,2.052013521027902
2.0517452633368323,2.0517452633368323,2.051772950129059
2.0516989365543186,2.0516989365543186,2.0517267323662853
2.051310426884738,2.0512919046564653,2.0513011660708003
2.0512919046564653,2.0512919046564653,2.0513104275709098
2.0510607278569433,2.0510607278569433,2.051079246489775
2.0509497334778075,2.0509497334778075,2.05096825005527
2.050968358731233,2.0509405855333367,2.0509405855333367
2.0508851516549464,2.0508851516549464,2.0509220766412897
2.050811194873073,2.0507926798363285,2.0507926798363285
2.0507372524610035,2.05070021999179,2.05070021999179
2.050654041542272,2.050654041542272,2.0506725598321704
2.0504045174420695,2.050376749122415,2.050376749122415
2.0502751612997603,2.050265903909939,2.050265903909939
2.050127171725106,2.0500995059224887,2.0500995059224887
2.0500624748168197,2.050043956183988,2.050043956183988
2.050053215969907,2.050025548120998,2.050025548120998
2.0500255491457633,2.050007029829068,2.050007029829068
2.049923807371699,2.049923807371699,2.0499515898166356
2.04977586782645,2.04977586782645,2.0497851271857335
2.049748199804102,2.0497296825408866,2.0497296825408866
2.0493877459493506,2.0493599601653933,2.0493599601653933
2.0493321782294527,2.04930450116696,2.0493045011669597
2.0492119925611956,2.0492119925611956,2.0492212562889374
2.049073154480003,2.049036218562437,2.049036218562437
2.049008437228716,2.0489899127722433,2.0489899127722433
2.0488974099795874,2.0488789937418463,2.048878993741847
2.04874016607456,2.04874016607456,2.0487678505611955
2.0485272084895985,2.0485180561440095,2.0485180561440095
2.0485272084895985,2.0485180561440095,2.0485180561440095
2.0482590783984453,2.0482405482863513,2.048240548286351
2.0481294898833586,2.048111067681008,2.048111067681008
2.047435773411382,2.047417228027405,2.047417228027405
2.046871066163747,2.046871066163747,2.0468896223735444
2.0466673018689625,2.0466673018689625,2.0467042966370785
2.0464172089661514,2.0464172089661514,2.04644492037425
2.046259785864211,2.0462319707512653,2.0462319707512653
2.0461023978428146,2.0461023978428146,2.0461209446005717
2.045926550381643,2.0458987373286224,2.0458987373286224
2.0458339535736285,2.0458339535736285,2.0458617699761015
2.0457412371404304,2.045722806069352,2.045722806069352
2.045657918360823,2.0456302143913114,2.0456302143913114
2.04535246709877,2.0453154805527602,2.0453154805527602
2.0451857624355663,2.0451857624355663,2.0452043145204346
2.044815234546123,2.044815234546123,2.044833779758136
2.0445836689652945,2.0445745091635597,2.044574509163559
2.044324587887907,2.0443060428478543,2.0443060428478543
2.044204161649522,2.044204161649522,2.044231983205157
2.0436856300381594,2.0436856300381594,2.043713437170978
2.0431120039051978,2.04309347756322,2.04309347756322
2.0426218331095622,2.0426218331095622,2.0426402585497776
2.042140685228383,2.042140685228383,2.0421591018052876
2.0421128955867056,2.0421128955867056,2.042122158714791
2.0418354819270284,2.0418169617528807,2.0418169617528807
2.041465694594616,2.041465694594616,2.0414842219642835
2.0413916988211636,2.0413916988211636,2.0414194879480076
2.0411142909860973,2.0411142909860973,2.041151222803187
2.040809185598453,2.040781414968427,2.040781414968427
2.0404486748749946,2.040439414573543,2.040439414573543
2.0402730809829848,2.040254557212797,2.0402545572127972
2.039699774990818,2.039699774990818,2.0397183097333658
2.0390428961188847,2.0390428961188847,2.039070680104572
2.0388209827029,2.0388209827029,2.0388395011642633
2.038599118350172,2.0385898614734965,2.0385898614734965
2.0385806050252717,2.0385713479772147,2.0385713479772143
2.0381646888677585,2.0381461671520387,2.0381461671520387
2.03785957093272,2.037850307204979,2.0378503072049785
2.037757790554216,2.037730107090468,2.037730107090468
2.037693052347398,2.037674521891932,2.0376745218919323
2.0376652567929643,2.0376652567929643,2.0376929435851916
2.037480183106528,2.037480183106528,2.0375079750621263
2.037174963391787,2.0371657025768086,2.0371657025768086
2.0371380308906692,2.0371380308906692,2.037202861391458
2.036675847942043,2.0366480791083257,2.0366480791083257
2.036648080130369,2.0366296771711285,2.036629677171129
2.0363061930237136,2.0363061930237136,2.03633397289907
2.036075054529213,2.0360657970536913,2.0360843124332493
2.036075054529213,2.0360657970536913,2.0360657970536913
2.036047282359746,2.036047282359746,2.036075056071885
2.0357237527202106,2.0357052440150594,2.0357052440150594
2.0354650068167963,2.0354372367008993,2.0354372367008993
2.0351599084488545,2.0351599084488545,2.035169057916039
2.0349010022077847,2.0349010022077847,2.034928664171754
2.03475311735758,2.03475311735758,2.0347807752310096
2.0347437485940043,2.034706838961506,2.034790031423237
2.034706838961506,2.034706838961506,2.03475311735758
2.0346327964528355,2.034605144201161,2.0346606728860377
2.034605144201161,2.034605144201161,2.034743861507028
2.0345774911848187,2.0345774911848187,2.034706838961506
2.0345312209155404,2.0345312209155404,2.0345682369596862
2.0345035684021053,2.034475809576945,2.034475809576945
2.034374143951355,2.034374143951355,2.0343925424866556
2.034374143951355,2.034374143951355,2.0344110515343856
2.0339859807218628,2.0339859807218628,2.0340229841124127
2.033773568105208,2.033773568105208,2.0338013146253338
2.0335150752674958,2.0334780934015932,2.0334780934015932
2.0334965851893547,2.033468848148825,2.033468848148825
2.0333026621555,2.0333026621555,2.033321047437807
2.033321156333128,2.0333026621555,2.033311799708647
2.0333304038067515,2.0333026621555,2.0333026621555
2.0331549430600937,2.0331456941345105,2.033145694134511
2.032508605050817,2.032508605050817,2.0325362601115597
2.0322959841135964,2.0322959841135964,2.032305237140933
2.032092769567185,2.032092769567185,2.0321112719471093
2.03188948619872,2.03188948619872,2.0319264837790167
2.0318988448919413,2.0318803471263167,2.031880347126317
2.031732606684683,2.0317049656727098,2.0317049656727098
2.031612577556002,2.031612577556002,2.031640332791831
2.0313908937393177,2.0313908937393177,2.0314093930427863
2.031280015206306,2.031280015206306,2.031289263789732
2.031104638618213,2.031104638618213,2.0311415168911293
2.031067651626952,2.031067651626952,2.0310861449515776
2.0309660545214685,2.0309660545214685,2.0310030377550796
2.0307630013159335,2.0307630013159335,2.0307906229334494
2.0307352704196306,2.0307352704196306,2.0307630013159335
2.030550745954206,2.030523022480453,2.0305230224804527
2.030356917764358,2.030356917764358,2.030403024179402
2.030079993888433,2.030079993888433,2.0300892344496124
2.030033902364409,2.030033902364409,2.030070753412641
2.0299784633456652,2.0299784633456652,2.0299969426770836
2.02988618179536,2.02988618179536,2.0299046594215397
2.029342014838683,2.029342014838683,2.029378950327558
2.0288903250330934,2.0288903250330934,2.028908784267194
2.0285677829416304,2.0285677829416304,2.0285862362227562
2.0285308774009185,2.0285308774009185,2.0285585564287625
2.0279230106912314,2.0279230106912314,2.027941342306754
2.0256419686357927,2.0255776912870043,2.0255776912870043
2.0238890173991866,2.0238890173991866,2.023907446736938
2.0235210475211374,2.023484206138963,2.0234842061389626
2.0228866355400665,2.022858986829224,2.022858986829224
2.0221137614087596,2.0221045379554505,2.0221045379554505
2.0219204303666536,2.0218835299287528,2.021883529928753
2.0218098429502356,2.0218098429502356,2.021865092439865
2.0217268090243623,2.0217084686251243,2.0217084686251243
2.0215886602809943,2.0215886602809943,2.0216071133918594
2.0211465458063236,2.0211281018726974,2.0211281018726974
2.0210176673356988,2.0210084441375984,2.0210084441375984
2.020032583548068,2.020032583548068,2.0200510483980287
2.0197099433462347,2.0197099433462347,2.0197284022395983
2.0195348205593353,2.0195348205593353,2.019553276220379
2.019055858776172,2.019018968871782,2.019018968871782
2.018816432437702,2.018807207625064,2.018807207625064
2.018291441408719,2.018263862559717,2.0182638625597176
2.0178768653366563,2.0178583984448246,2.0178583984448246
2.0178031110923693,2.017793876922732,2.017793876922732
2.0176924206919504,2.0176739503932897,2.0176739503932897
2.0173882001598242,2.017295933933536,2.017295933933536
2.0165121016708576,2.0164937196123183,2.0164937196123183
2.0158844642735168,2.0158659605261775,2.015865960526177
2.015219450005592,2.015201044154029,2.015201044154029
2.014960711409825,2.0149329302512697,2.0149329302512697
2.014526112886098,2.014526112886098,2.0145446421418636
2.013666092926484,2.0136475806277057,2.013647580627705
2.0130931418731173,2.0130931418731173,2.0131116651306664
2.0130746189586732,2.0130746189586732,2.013083880373008
2.012843331252532,2.012824923869253,2.012824923869253
2.0124181741099014,2.0124181741099014,2.0124552261074222
2.0118633301285556,2.011854072653034,2.011854072653034
2.0117431042785836,2.0117245871868112,2.0117245871868112
2.0116137122512003,2.0116137122512003,2.0116414921265564
2.011586043380558,2.011586043380558,2.0115953029970552
2.0115028209140156,2.0115028209140156,2.0115304874820503
2.0109482181182017,2.0109482181182017,2.010975869346323
2.0108186744592684,2.0108002805119116,2.0108002805119116
2.010569347829653,2.0105508391245013,2.0105508391245013
2.0102735800658853,2.0102735800658853,2.010292094590475
2.0097374687834044,2.0097374687834044,2.009746721041258
2.0095066299494784,2.0094881306460097,2.0094881306460097
2.0094234989431756,2.0094051082246516,2.0094051082246516
2.0092388362425067,2.0092388362425067,2.0092480885003603
2.0092389457031397,2.009220442126993,2.009220442126993
2.0089433699979273,2.0089433699979273,2.008971134211884
2.008740119595945,2.008730867081271,2.008730867081271
2.0085923098996683,2.0085923098996683,2.0086108179217397
2.008518280559849,2.008499885082757,2.008499885082757
2.0083520726351156,2.0083520726351156,2.008361327116157
2.008231991806987,2.0082134860091636,2.008213486009164
2.008204233238675,2.008204233238675,2.0082319933481485
2.0081673311116486,2.0081673311116486,2.0081764738998036
2.0081673311116486,2.0081673311116486,2.008185726927141
2.0081856898863095,2.0081025629096407,2.0081673311116486
2.008259594730277,2.0081025629096407,2.0081025629096407
2.0082226009076365,2.0081025629096407,2.0081949800400967
2.0081672125978387,2.0081025629096407,2.0081949800400967
2.0081025629096407,2.0081025629096407,2.008222739892698
2.0078531123466123,2.0078531123466123,2.007871612503644
2.007843972514392,2.007843972514392,2.007880862710507
2.007843972514392,2.007843972514392,2.0078531123466123
2.007843972514392,2.007843972514392,2.007871612503644
2.0076592116514584,2.0076592116514584,2.007686846534323
2.0076777075373906,2.0076592116514584,2.0076592116514584
2.0072622137320013,2.007225317059367,2.0072253170593664
2.007123665507912,2.007123665507912,2.0071421719906892
2.006698771391466,2.0066895223803396,2.0067079107194905
2.0066895223803396,2.0066895223803396,2.0066986614527424
2.006347802364934,2.0063293112610254,2.0063293112610254
2.00604318299922,2.00604318299922,2.0060616800805353
2.0058584484425444,2.0058215749351263,2.0058215749351263
2.0056369058413304,2.005618409784348,2.005618409784348
2.0056184104644896,2.005600024161998,2.005600024161998
2.0054521876115112,2.005415299117441,2.0054152991174417
2.0052490424950076,2.0052490424950076,2.0052582942402832
2.005175141745223,2.005175141745223,2.0051936439539797
2.005138138354673,2.005138138354673,2.0051658907692174
2.00506424580003,2.00506424580003,2.0050827459570617
2.0049719703659425,2.0049719703659425,2.0049811094383454
2.004814967367544,2.00480571989392,2.00480571989392
2.0046857354493275,2.00466723819694,2.00466723819694
2.004556371956615,2.004556371956615,2.004584011945867
2.0045563719566144,2.0045563719566144,2.004574761824569
2.0045471214065493,2.004528622616403,2.004528622616403
2.004380867878237,2.0043716169022314,2.0043716169022314
2.0042607219828725,2.0042607219828725,2.0042883686120314
2.003881896803501,2.003872648391145,2.003872648391145
2.0037710336392287,2.0037617842013797,2.0037617842013797
2.0035586484787693,2.0035586484787693,2.0035864032010386
2.0033739670281414,2.0033739670281414,2.0033924666738407
2.0031338323567165,2.0031153381790796,2.0031153381790796
2.0031338323567165,2.003115338179079,2.003115338179079
2.0029768628843145,2.0029768628843145,2.002995360307778
2.0027460041874714,2.0027460041874714,2.0027552507215347
2.0025244430033005,2.0025151987740655,2.0025151987740655
2.002016815999741,2.0019983187473627,2.0019983187473627
2.0020260650108677,2.0019983187473627,2.0019983187473627
2.0018968187810997,2.0018598191515324,2.001859819151532
2.001527331228804,2.0015180777733543,2.0015180777733543
2.001527331228804,2.0015088244035306,2.0015088244035306
2.0010284277597994,2.0010284277597994,2.00103757570427
2.000880419036162,2.000880419036162,2.0008989327038225
2.000436854710851,2.000436854710851,2.0004553601682544
2.0003997345097857,2.000390592565515,2.000390592565515
2.000215039390845,2.000215039390845,2.0002335472416446
1.9999286520299375,1.9999286520299375,1.9999471545810323
1.9999101498211806,1.9999101498211806,1.9999379032626918
1.999429872982234,1.999429872982234,1.9994483663068596
1.999374504961506,1.9993652591103614,1.9993652591103617
1.9990883687660355,1.9990791202681455,1.9990791202681455
1.9990421271319094,1.9990421271319094,1.9990606252397076
1.9983773033088434,1.9983773033088434,1.9984050321576756
1.9981835522465539,1.998165071038807,1.998165071038807
